village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katkona,2,13,186,0,200,1,101,99,1,45,156,29,66,106,0,1,200,200,1,1,200,201,0,201,0,201,0
Korkoma,0,4,195,2,195,2,95,103,1,49,150,24,38,137,0,0,199,199,0,39,160,198,0,199,0,199,0
Solwa,1,11,189,0,199,2,107,94,0,48,153,20,59,122,0,1,200,201,0,1,200,201,0,200,1,201,0
Pahanda,0,6,194,4,196,0,92,107,1,48,152,19,44,137,2,1,197,198,2,40,160,198,0,200,0,200,0
Dondro,1,1,198,1,199,0,128,72,0,41,159,21,42,137,0,0,200,200,0,117,83,200,0,200,0,200,0
Aurakachhar,0,5,195,0,200,0,106,92,2,47,153,18,50,132,0,0,200,200,0,67,133,200,0,200,0,200,0
Jambahar,0,1,199,1,198,1,101,97,2,48,152,25,43,132,0,0,200,200,0,62,138,200,0,200,0,200,0
Deopahri,0,1,199,3,197,0,100,99,1,45,155,29,27,144,1,0,199,200,0,92,108,196,0,200,0,199,1
Rajgamar (CT),0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Urga,0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bela,0,0,3,0,2,1,1,1,1,2,1,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
