village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundri Son Kurha Harla,3,91,56,20,93,37,32,82,36,67,83,46,69,35,0,0,150,141,9,142,8,150,0,142,8,142,8
Garsanda,15,89,46,17,98,35,35,79,36,83,67,70,55,25,0,0,150,149,1,150,0,150,0,139,11,150,0
Abhaipur,1,86,62,1,78,70,41,66,42,93,56,59,52,38,0,0,149,142,7,143,6,149,0,139,10,139,10
