village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maharajpur,0,2,98,28,72,0,7,92,1,73,27,0,3,97,0,0,100,33,67,62,38,100,0,43,57,57,43
Bhaupura,0,0,100,5,87,8,7,90,3,79,21,0,0,100,0,0,100,11,89,35,65,84,16,38,62,45,55
Aharai Bichanpur,0,8,92,19,80,1,8,89,3,76,24,0,7,93,0,0,100,13,87,46,54,82,18,48,52,62,38
Masauliya,0,0,100,20,79,1,14,85,1,79,21,0,0,100,0,0,100,18,82,49,51,92,8,46,54,62,38
Naglapainth Urf Kharsela,0,7,93,6,85,9,13,82,5,74,26,0,6,94,0,0,100,16,84,50,50,81,19,40,60,60,40
Manikpura,0,12,88,4,93,3,6,88,6,75,25,0,11,89,0,0,100,10,90,44,56,89,11,46,54,85,15
Pinjari Gambheer Singh,0,3,97,7,84,9,14,81,5,74,26,0,3,97,0,0,100,11,89,41,59,96,4,46,54,64,36
Ganpatipur Barhapur,0,4,96,9,83,8,10,84,6,78,22,0,4,96,0,0,100,55,45,38,62,88,12,44,56,96,4
Pinjari Summer Singh,0,9,91,6,91,3,9,86,5,78,22,0,9,91,0,0,100,56,44,60,40,88,12,35,65,95,5
Har Singh Pur,0,1,99,12,84,4,12,80,8,72,28,0,0,100,0,0,100,18,82,21,79,83,17,44,56,86,14
