village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sasota Doshpur,0,5,95,0,89,11,17,73,10,75,25,0,5,95,0,0,100,0,,1,99,54,46,100,0,46,54,31,69
Mitaulia,0,2,98,2,90,8,11,79,10,77,23,0,2,98,0,0,100,0,,1,99,63,37,100,0,39,61,27,73
Bilsarh Puwayan,0,9,91,2,94,4,11,79,10,75,25,0,9,91,0,0,100,0,,0,100,58,42,99,1,46,54,25,75
Angadpur,0,6,94,0,92,8,10,79,11,76,24,0,6,94,0,0,100,0,,1,99,55,45,100,0,40,60,32,68
Bilsarh Pachhayan,0,3,97,1,95,4,9,79,12,74,26,0,3,97,0,0,100,0,,0,100,61,39,100,0,47,53,27,73
Sarautia,0,2,98,1,92,7,9,78,13,75,25,0,2,98,0,0,100,0,,0,100,55,45,100,0,40,60,28,72
Garhia Jagannath,0,2,98,0,95,5,14,78,8,76,24,0,2,98,0,0,100,0,,0,100,51,49,100,0,29,71,34,66
Vijaipur,0,6,94,2,91,7,15,74,11,74,26,0,5,95,0,0,100,0,,1,99,59,41,100,0,33,67,31,69
Tajpur Addha,0,7,93,1,92,7,10,78,12,78,22,0,7,93,0,0,100,0,,2,98,64,36,100,0,24,76,25,75
Kishanpur,0,5,95,3,83,14,7,77,16,71,29,0,5,95,0,0,100,0,,0,100,53,47,100,0,56,44,8,92
