village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khor (Part)(2),0,0,200,0,176,23,198,0,2,199,0,14,120,66,196,0,4,149,50,89,110,199,0,184,15,199,0
Kanti(17),0,0,200,0,196,3,199,0,1,199,0,12,97,91,191,0,9,198,1,108,91,199,0,156,43,199,0
Kheri(18),0,0,200,0,0,200,5,174,21,200,0,0,68,132,127,0,73,19,181,10,190,200,0,0,200,83,117
Neerpur(6),0,0,200,0,168,32,200,0,0,200,0,33,118,49,200,0,0,196,4,141,59,200,0,122,78,200,0
Kunjpura(13),0,0,200,0,0,200,27,172,1,200,0,0,96,104,84,0,116,24,176,1,199,200,0,0,200,147,53
Gujarwas(34),0,0,199,0,15,184,5,193,1,199,0,11,96,92,97,0,102,29,170,5,194,199,0,2,197,148,51
Ganiyar(23),1,0,199,0,200,0,199,0,1,200,0,14,79,107,199,0,1,199,1,196,4,200,0,188,12,200,0
Mohalra(45),0,0,200,8,29,163,4,73,123,137,63,9,83,108,33,0,167,76,124,20,180,200,0,0,200,69,131
Mohamadpur(40),0,0,195,0,182,13,195,0,0,195,0,0,4,191,0,0,195,195,0,195,0,195,0,0,195,195,0
Prathvipura(15),0,0,199,0,0,199,0,184,15,199,0,0,47,152,0,0,199,8,191,1,198,199,0,0,199,198,1
Ghari Ruthal(41),0,0,200,112,88,0,0,1,199,194,6,1,67,132,0,0,200,187,13,200,0,200,0,106,94,200,0
Ateli (Rural)(21),0,0,115,0,115,0,113,0,2,113,2,5,61,49,106,0,9,115,0,98,17,115,0,97,18,113,2
Begpur(22),0,0,85,0,85,0,84,0,1,84,1,10,40,35,80,0,5,85,0,78,7,85,0,81,4,84,1
