village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gohan (152),0,0,0,241,99,0,134,196,10,340,0,0,14,326,19,0,321,0,,340,0,340,0,340,0,0,0,340,0
Babain (145),0,0,0,1069,206,0,519,728,28,1275,0,0,10,1265,27,0,1248,0,,1273,2,1274,1,1274,1,0,0,1273,2
Haripur (146),0,0,0,125,1,0,52,70,4,126,0,0,5,121,12,0,114,0,,126,0,126,0,126,0,0,0,126,0
Buhawi (127),0,0,0,27,0,0,13,13,1,27,0,0,0,27,1,0,26,0,,27,0,27,0,27,0,0,0,27,0
Berthala (124),0,0,0,70,0,0,28,42,0,70,0,0,0,70,2,0,68,0,,70,0,70,0,70,0,0,0,70,0
Kandauli (151),0,0,0,149,243,0,190,191,11,392,0,0,9,383,21,0,371,0,,392,0,392,0,392,0,0,0,392,0
Falsanda Rangran (162),0,0,0,89,8,0,48,49,0,97,0,0,3,94,5,0,92,0,,97,0,97,0,97,0,0,0,97,0
Ramsaran Majra (147),0,0,0,98,51,0,80,65,4,149,0,0,6,143,5,0,144,0,,149,0,149,0,148,1,0,0,149,0
Kalal Majra (113),0,0,0,9,351,0,49,305,6,352,8,0,0,360,5,0,355,0,,353,7,360,0,359,1,0,0,357,3
Mercheri(348),0,0,0,19,381,0,62,330,8,398,2,0,0,400,26,0,374,0,,400,0,400,0,399,1,0,0,382,18
Mahuwa Kheri(161),0,0,0,327,281,0,314,288,6,608,0,0,12,596,42,0,566,0,,608,0,608,0,608,0,0,0,608,0
Sunarian (135),0,0,0,285,143,0,219,209,0,428,0,0,0,428,0,0,428,0,,428,0,428,0,426,2,0,0,424,4
Bir Kalwa (137),0,0,0,43,3,0,26,20,0,46,0,0,0,46,0,0,46,0,,46,0,46,0,46,0,0,0,46,0
Dhanani (134),0,0,0,69,0,0,14,53,2,69,0,0,3,66,9,0,60,0,,69,0,69,0,69,0,0,0,69,0
Rurki (333),0,0,0,241,164,0,145,252,8,405,0,0,0,405,0,0,405,0,,405,0,405,0,404,1,0,0,400,5
Bhagwanpur (111),0,0,0,131,127,0,57,201,0,257,1,0,0,258,4,0,254,0,,246,12,258,0,258,0,0,0,247,11
Isherheri (138),0,0,0,937,54,0,424,535,32,991,0,0,18,973,64,0,927,0,,991,0,991,0,991,0,0,0,991,0
Falsanda Jattan (133),0,0,0,66,30,0,44,50,2,96,0,0,1,95,6,0,90,0,,96,0,96,0,96,0,0,0,96,0
Bir Mangoli (129),0,0,0,125,65,0,118,72,0,187,3,0,0,190,0,0,190,0,,190,0,190,0,190,0,0,0,190,0
