village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shahroj,0,0,100,28,69,3,1,98,1,37,63,1,2,97,0,0,95,2,,81,19,52,48,100,0,6,94,97,3
Kheridih,1,0,99,19,79,2,0,100,0,41,59,0,0,100,0,0,99,0,,85,15,50,50,100,0,3,97,100,0
Sarwa,0,0,100,31,67,2,0,98,2,12,88,0,0,100,0,0,100,0,,75,25,58,42,100,0,6,94,98,2
Dekwara,0,0,100,17,78,5,0,100,0,45,55,0,0,100,2,0,98,0,,97,3,7,93,100,0,3,97,100,0
Bsartpur,0,0,100,27,69,4,0,100,0,13,87,0,0,100,1,0,97,0,,97,3,2,98,100,0,2,98,100,0
Dhwriysath,0,0,100,25,69,6,0,94,6,16,84,2,0,98,0,1,99,2,,89,11,48,52,100,0,6,94,99,1
Phirojpur,1,0,99,26,69,5,0,100,0,27,73,0,0,100,2,0,98,0,,76,24,43,57,100,0,3,97,100,0
Laranpur,0,0,100,31,67,2,0,99,1,45,55,0,0,100,1,0,99,1,,87,13,29,71,100,0,0,100,100,0
Jayramgarh,0,0,100,26,68,6,0,99,1,17,83,0,0,100,0,0,100,1,,99,1,39,61,99,1,7,93,100,0
Chaubepur,0,0,100,26,68,6,0,98,2,12,88,0,0,100,0,0,100,1,,75,25,31,68,100,0,14,86,87,13
