village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhilai Firojpur,0,0,100,23,72,5,0,100,0,15,85,0,0,100,0,0,100,0,,99,1,42,58,100,0,0,100,100,0
Tighara,0,0,100,22,74,4,0,100,0,29,71,0,0,100,0,0,100,0,,99,1,41,59,99,1,0,100,100,0
Baudih,0,0,100,26,71,3,0,100,0,23,77,1,4,95,0,1,99,0,,96,4,6,94,100,0,3,97,100,0
Nasirapur,0,0,100,27,70,3,0,100,0,18,82,0,0,100,0,0,100,0,,94,6,46,54,100,0,1,99,99,1
Ban Pokhara,1,0,99,31,65,4,0,99,1,17,83,0,0,100,2,0,98,0,,99,1,42,58,100,0,2,98,100,0
Ramaupur,0,0,100,26,70,4,0,100,0,18,82,0,0,100,1,0,98,1,,99,1,46,54,100,0,0,100,100,0
Gagaupur,0,1,99,25,68,7,0,96,4,21,79,0,0,100,0,2,98,0,,87,13,49,51,100,0,5,95,88,12
Lalanpur,0,0,100,24,73,3,0,100,0,13,87,0,0,100,0,0,96,0,,100,0,39,61,100,0,1,99,100,0
Kunda Sarifpur,0,0,100,31,65,4,0,100,0,19,81,0,0,100,1,0,97,1,,98,2,12,88,100,0,2,98,99,1
Keshaopur Sultanipur,0,1,99,33,63,4,0,94,6,23,77,0,0,100,0,0,100,0,,85,15,23,77,99,1,6,94,92,8
