village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagi (180),0,39,1,1,35,4,0,39,0,0,0,1,39,0,0,1,39,39,1,40,0,40,0,0,0,40,0
Siyohla (35),0,56,1,0,48,9,0,57,0,0,0,0,55,2,0,0,57,56,1,57,0,56,0,0,0,56,1
Bandla (194),0,56,0,0,55,1,0,54,2,0,0,2,54,0,0,0,56,54,2,56,0,55,1,0,0,56,0
Lunu Kanaita (158),0,12,0,0,10,2,0,12,0,0,0,0,12,0,0,0,12,12,0,12,0,12,0,0,0,12,0
Chharol Rajadiyan (142),0,24,27,0,26,25,0,43,8,0,0,0,49,2,0,0,51,51,0,50,1,50,0,0,0,51,0
Laghat (132),0,59,2,0,49,12,0,54,7,0,0,0,46,15,0,0,61,60,1,61,0,60,1,0,0,61,0
Dhar Tatoh (112),0,243,21,1,180,83,0,253,10,0,0,3,232,29,0,4,260,264,0,263,1,261,2,1,0,264,0
Majher (243),0,33,8,0,29,12,0,41,0,0,0,4,33,4,0,0,41,41,0,41,0,40,0,1,0,41,0
Tikri (123),0,32,1,0,32,1,0,33,0,0,0,2,31,0,0,0,33,30,2,32,0,32,0,0,0,32,0
Loharda (244),0,24,3,0,19,8,0,27,0,0,0,1,26,0,0,0,27,27,0,27,0,27,0,0,0,27,0
Solag Jurasi (107),0,19,2,0,12,9,0,21,0,0,0,0,21,0,0,0,21,21,0,21,0,21,0,0,0,21,0
Kharsi Brahmna (91),0,13,2,0,14,1,0,15,0,1,0,2,10,3,0,0,15,15,0,15,0,15,0,0,0,15,0
Bhareter (98),0,47,0,0,43,4,0,47,0,0,0,0,45,1,0,0,47,46,1,47,0,47,0,0,0,47,0
Kothi (242),0,18,4,0,17,5,0,20,1,0,0,0,18,4,0,0,22,22,0,22,0,21,0,0,0,22,0
