village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhalet (377),0,35,1,0,24,12,0,34,2,0,0,2,28,6,0,0,36,36,0,36,0,36,0,0,0,36,0
Kangowali (358),0,32,5,1,24,12,0,35,2,0,0,0,36,1,0,1,36,36,1,37,0,36,0,0,0,37,0
Nand Baihl (353),0,19,6,0,14,11,0,23,2,0,1,0,23,2,0,0,25,24,0,24,1,24,0,1,0,24,0
Kot Khas (357),0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Nilan (351),0,49,0,0,41,8,0,45,4,0,0,0,49,0,0,0,49,49,0,49,0,49,0,0,0,49,0
Palsed (375),0,28,0,0,25,3,0,26,2,0,0,0,26,2,0,0,28,28,0,27,1,27,0,0,0,27,1
Ilewal (369),0,32,0,0,26,6,0,31,1,0,0,0,24,8,0,0,32,30,2,28,4,32,0,0,0,32,0
Sinma Sadha (340),0,48,0,0,33,15,0,47,1,0,0,0,24,24,0,0,48,48,0,46,2,47,0,0,0,48,0
Bassi (381),0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tarsu (368),0,11,0,0,6,5,0,11,0,0,0,0,2,9,0,0,11,10,1,6,5,11,0,0,0,11,0
Rauna (303),0,120,5,0,109,16,0,119,6,0,0,0,102,22,0,0,124,121,4,122,3,124,0,0,0,124,1
Tarwar (341),0,49,1,1,41,8,0,49,1,0,0,0,34,16,0,0,50,50,0,43,7,50,0,0,0,50,0
Nera Kund (286),0,18,1,0,13,6,0,17,2,0,0,0,19,0,0,0,19,19,0,19,0,19,0,0,0,19,0
Kalri (346),0,2,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Tali (298),0,9,0,0,9,0,0,9,0,0,0,0,9,0,0,0,9,9,0,9,0,9,0,0,0,9,0
Dagrahan (299),0,79,1,0,66,14,0,80,0,0,0,0,60,20,0,0,80,80,0,80,0,80,0,0,0,80,0
Bhatehr (297),0,18,0,0,14,4,0,18,0,0,0,1,12,5,0,0,18,17,1,18,0,18,0,0,0,18,0
Jeor (300),0,54,2,0,41,15,0,53,3,0,0,0,35,21,0,0,49,54,1,55,1,56,0,0,0,55,0
Panga (310),0,35,0,0,30,5,0,35,0,0,0,0,34,1,0,0,35,35,0,35,0,35,0,0,0,35,0
Sunahan (305),0,3,0,0,3,0,0,3,0,0,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Nal (288),0,11,0,0,8,3,0,11,0,0,0,0,11,0,0,0,11,11,0,11,0,11,0,0,0,10,0
Dolra (325),0,35,0,1,33,1,0,35,0,0,0,1,34,0,0,0,35,35,0,34,1,35,0,0,0,35,0
Tiun (320),0,18,0,0,18,0,0,18,0,0,0,0,17,1,0,0,18,17,1,16,1,17,0,0,0,18,0
Chyota (284),0,14,0,0,9,5,0,14,0,0,0,0,10,4,0,0,14,14,0,14,0,14,0,0,0,14,0
Khurani (318),0,31,1,0,32,0,0,32,0,0,0,2,30,0,0,0,32,32,0,31,1,31,0,0,0,31,1
Majher (312),0,28,0,0,28,0,0,21,7,0,0,1,27,0,0,0,28,28,0,28,0,28,0,0,0,28,0
Kulah (289),0,24,0,0,24,0,0,24,0,0,0,0,24,0,0,0,24,24,0,23,1,24,0,0,0,24,0
Kutahla (294),0,97,0,0,96,1,0,96,1,0,0,0,97,0,0,0,97,94,3,92,5,97,0,0,0,95,2
Chamb Bhajwan (323),0,30,0,0,30,0,0,30,0,0,0,0,30,0,0,0,30,29,1,29,1,29,1,0,0,30,0
Bhoai (326),0,30,0,0,30,0,0,30,0,0,0,0,30,0,0,0,30,30,0,29,1,30,0,0,0,30,0
