village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagedhari Abbal,0,1,9,8,2,0,1,9,0,7,3,1,3,6,0,0,10,0,,8,2,4,6,7,3,5,5,10,0
Languri,0,0,3,3,0,0,0,3,0,1,2,0,2,1,0,0,3,0,,2,1,3,0,2,1,3,0,3,0
Bangwan,0,0,12,11,1,0,1,11,0,11,1,6,4,2,0,0,12,0,,11,1,3,9,12,0,6,6,12,0
Dhawara,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,0,2,0,2,2,0
Sirsona,1,53,167,96,123,2,5,185,31,194,27,9,112,100,2,0,219,2,,171,50,77,144,162,59,124,97,212,9
Mamoni Kalan,1,1,2,1,3,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Rajgarh,0,1,4,5,0,0,0,5,0,5,0,1,1,3,0,0,5,3,,5,0,4,1,3,2,3,2,5,0
Gora,0,2,0,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Badarkha,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,0,3,1,2,1,2,3,0
Dinara,0,16,103,19,100,0,0,113,6,94,25,2,95,22,0,1,118,0,,78,41,28,91,109,10,73,46,119,0
Taktaki,1,25,139,57,100,8,3,128,34,138,27,3,115,47,0,0,165,9,,124,41,47,118,128,37,125,40,161,4
Damron Kalan,0,13,102,21,94,0,0,108,7,87,28,1,99,15,0,0,115,0,,73,42,29,86,97,18,69,46,115,0
Bagroda,0,5,4,9,0,0,0,8,1,7,2,1,5,3,0,0,9,0,,9,0,4,5,3,6,4,5,9,0
Baisora Kalan,0,4,5,9,0,0,0,9,0,9,0,3,3,3,0,0,9,0,,7,2,3,6,3,6,1,8,7,2
Dabra Karera,0,4,5,9,0,0,0,7,2,8,1,3,0,6,0,0,9,0,,9,0,5,4,3,6,5,4,9,0
Badora,1,27,39,60,7,0,1,51,15,65,2,15,24,28,0,0,67,0,,61,6,35,32,25,42,48,19,61,6
Jujhai Karera,0,50,164,111,103,0,3,192,19,182,32,20,129,65,1,1,212,0,,167,47,87,127,109,105,138,76,212,2
Sillarpur,0,33,130,64,95,4,2,136,25,127,36,15,115,33,0,0,163,2,,116,47,53,110,122,41,99,64,158,5
Nichroli,0,10,15,15,10,0,0,14,11,25,0,2,7,16,0,0,25,0,,24,1,9,16,17,8,9,16,25,0
Toda Kareree,0,6,14,16,4,0,0,13,7,20,0,3,7,10,0,0,20,0,,20,0,6,14,11,9,6,14,20,0
Kalipahadi,1,15,11,21,6,0,0,25,2,25,2,6,2,19,0,0,27,0,,25,2,13,14,10,17,11,16,27,0
Bahadurpur,0,0,2,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dumduma,0,1,81,9,67,6,0,51,31,69,13,1,79,2,0,0,82,0,,53,29,17,65,79,3,67,15,82,0
Lalpur,0,2,99,18,70,13,0,76,25,94,7,1,84,16,0,0,101,19,,75,26,37,64,100,1,87,14,100,1
Kalothara,0,20,67,77,10,0,11,74,2,79,8,4,28,55,0,1,86,3,,83,4,36,51,51,36,46,41,86,1
Narahi,0,1,2,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,0,3,3,0,3,0
Ghasarahi,0,3,2,4,1,0,1,4,0,5,0,1,2,2,0,0,5,1,,5,0,2,3,1,4,5,0,5,0
Toda Pichhor,0,4,12,13,3,0,0,16,0,16,0,0,1,15,0,0,16,0,,14,2,5,11,14,2,7,9,13,3
Salaiya Karera,0,4,4,6,2,0,0,6,2,8,0,0,2,6,0,0,8,0,,8,0,6,2,1,7,6,2,8,0
Barodi,0,3,2,3,2,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,2,3,3,2,2,3,5,0
Mamoni Khurd,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Silanagar,0,1,2,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,1,2,2,1,3,0,3,0
Amol Patha,0,10,8,17,1,0,0,16,2,16,2,1,6,11,0,0,18,0,,17,1,3,15,9,9,6,12,18,0
Udwaha,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Kumharua,0,20,19,38,1,0,3,32,4,37,2,7,16,16,0,0,39,0,,33,6,16,23,17,22,21,18,33,6
Dhand,0,11,5,16,0,0,0,16,0,12,4,1,4,11,0,0,16,0,,14,2,2,14,4,12,4,12,13,3
Khiriya Jageer,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Chhitipur,0,6,1,7,0,0,0,7,0,7,0,1,0,6,0,0,7,0,,6,1,2,5,2,5,1,6,6,1
Kuchlon,0,7,9,14,1,1,2,11,3,15,1,2,7,7,0,0,16,0,,13,3,5,11,9,7,8,8,14,2
Chausija,0,4,6,10,0,0,0,6,4,10,0,2,6,2,0,0,10,0,,10,0,2,8,4,6,9,1,10,0
Bamhari,0,17,19,36,0,0,0,30,6,31,5,5,8,23,0,0,36,0,,36,0,7,29,13,23,7,29,36,0
Kuthila Marh,0,19,8,26,1,0,0,22,5,21,6,5,0,22,0,0,27,0,,21,6,7,20,12,15,6,21,22,5
Chinnod,0,4,93,4,93,0,0,87,10,73,24,1,93,3,0,0,97,1,,58,39,26,71,88,9,68,29,97,0
Shyopura,0,4,96,5,95,0,0,88,12,74,26,2,94,4,0,0,100,0,,52,48,35,65,91,9,75,25,100,0
Kurrol,0,3,5,5,2,1,1,5,2,8,0,1,2,5,0,0,8,3,,6,2,1,7,2,6,4,4,8,0
Kherai,0,13,7,19,1,0,2,17,1,19,1,4,8,8,0,1,19,0,,20,0,9,11,1,19,9,11,20,0
Chhan,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,0,2,0,,2,0,1,1,0,2,0,2,2,0
Semra,0,0,93,5,83,5,0,61,32,76,17,0,91,2,0,0,93,0,,61,32,21,72,89,4,71,22,93,0
Bansgarh,0,0,81,5,71,5,0,50,31,67,14,0,79,2,0,0,81,0,,54,27,16,65,77,4,66,15,81,0
