village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Makrara,0,0,7,6,1,0,0,7,0,7,0,0,4,3,0,0,7,0,,7,0,7,0,5,2,7,0,7,0
Lukwasa,0,0,82,1,60,21,0,59,23,80,2,0,65,17,0,0,82,0,,57,25,12,70,82,0,68,14,82,0
Rijhari,0,0,11,7,4,0,0,10,1,11,0,4,6,1,0,0,11,1,,10,1,7,4,11,0,7,4,11,0
Shankarpur,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,2,1,2,1,3,0
Chilawad,0,6,13,10,9,0,0,19,0,18,1,3,12,4,0,0,19,1,,19,0,11,8,14,5,12,7,19,0
Deharda Sadak,0,10,8,4,14,0,1,17,0,12,6,0,0,18,1,0,17,0,,16,2,3,15,15,3,3,15,18,0
Dhua,0,0,104,3,87,14,0,66,38,98,6,2,88,14,0,0,104,0,,74,30,19,85,104,0,87,17,104,0
Joor,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kharai,0,10,64,38,36,0,1,73,0,72,2,12,52,10,0,0,74,2,,74,0,36,38,69,5,64,10,74,0
Piparoda Khurd,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Panwari,0,1,10,8,3,0,0,11,0,11,0,2,9,0,0,0,11,0,,11,0,6,5,11,0,11,0,11,0
Damua,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mohara,1,6,128,29,98,8,1,108,26,129,6,9,93,33,0,0,135,2,,113,22,41,94,133,2,108,27,135,0
Milak Ayama,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kumraua (Kolaras),0,7,17,20,4,0,0,23,1,24,0,3,8,13,0,0,24,4,,24,0,13,11,17,7,11,13,24,0
Biram Khedi,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,1,2,0,2,0
Ukawal,0,2,19,11,10,0,0,21,0,21,0,5,14,2,0,0,21,1,,21,0,10,11,20,1,20,1,21,0
Padora (Sadak),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Gora Kasba,0,2,8,5,5,0,0,10,0,10,0,1,5,4,0,0,10,0,,10,0,6,4,10,0,7,3,9,1
Chandeni,0,3,27,13,17,0,0,29,1,30,0,4,19,7,0,0,30,0,,30,0,14,16,29,1,26,4,30,0
Dongarpur,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Hirapur,0,2,5,3,4,0,0,6,1,5,2,0,0,7,0,0,7,0,,7,0,3,4,5,2,4,3,7,0
Bangrod,0,0,3,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bolaj,0,0,5,1,4,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
Padori,0,1,5,2,4,0,0,6,0,6,0,0,4,2,0,0,6,0,,6,0,3,3,6,0,2,4,6,0
Khokar,0,1,6,2,5,0,0,7,0,5,2,0,6,1,0,0,7,0,,7,0,1,6,7,0,7,0,7,0
Ladkaran,0,1,20,10,11,0,0,21,0,21,0,0,15,6,0,0,21,0,,21,0,6,15,20,1,14,7,21,0
Daharwara,0,8,39,28,19,0,2,45,0,42,5,22,22,3,0,0,47,4,,47,0,23,24,46,1,19,28,47,0
Kherona,0,1,10,7,4,0,0,10,1,9,2,4,6,1,0,0,11,0,,11,0,7,4,11,0,10,1,11,0
Kharai (Rajgarh),0,4,8,4,8,0,1,11,0,11,1,4,5,3,0,0,12,3,,12,0,10,2,11,1,7,5,12,0
Karmai Sahrana,0,8,10,12,6,0,1,17,0,18,0,5,4,9,0,0,18,2,,18,0,9,9,4,14,11,7,18,0
Padoda,0,16,127,116,27,0,2,140,1,137,6,28,86,29,2,0,141,28,,143,0,85,58,141,2,94,49,143,0
Dehrod,0,8,121,69,60,0,1,125,3,125,4,20,69,40,0,0,129,6,,127,2,64,65,117,12,79,50,129,0
Manpur,0,1,1,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Imaliya,0,2,18,5,15,0,1,19,0,20,0,6,12,2,0,0,20,0,,20,0,11,9,19,1,20,0,20,0
Panhari,1,11,13,20,5,0,0,25,0,25,0,0,13,12,0,0,25,0,,25,0,17,8,8,17,15,10,25,0
Suator,0,6,9,10,5,0,0,15,0,15,0,4,8,3,0,0,15,0,,14,1,5,10,14,1,9,6,15,0
Madi Morani,0,2,2,4,0,0,1,3,0,3,1,0,0,4,0,0,4,0,,4,0,3,1,2,2,4,0,4,0
Tendua,0,1,20,9,12,0,0,21,0,19,2,3,15,3,0,0,21,0,,21,0,11,10,17,4,19,2,21,0
Kotri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kulwara,0,1,18,12,7,0,0,19,0,19,0,6,4,9,0,0,19,2,,19,0,11,8,13,6,5,14,19,0
Kuwarpur,0,0,14,11,3,0,0,13,1,14,0,0,3,11,0,0,14,3,,13,1,7,7,6,8,7,7,14,0
Barkhedi,0,1,17,15,2,1,1,14,3,14,4,1,4,13,0,0,18,0,,17,1,9,9,18,0,10,8,18,0
Madanpur,0,4,1,5,0,0,0,5,0,4,1,0,0,5,0,0,5,0,,5,0,2,3,3,2,5,0,5,0
Chandanpur,0,2,5,6,1,0,0,6,1,7,0,0,2,5,0,1,6,0,,7,0,2,5,6,1,6,1,6,1
Pahada,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Rampur,0,0,5,1,4,0,0,4,1,5,0,2,1,2,0,0,5,0,,5,0,2,3,3,2,5,0,5,0
Singharpur,0,2,3,5,0,0,0,5,0,4,1,0,2,3,0,1,4,0,,5,0,3,2,3,2,4,1,5,0
Mitoji Kalan,0,8,32,27,13,0,0,40,0,38,2,10,11,19,0,0,40,6,,38,2,20,20,25,15,19,21,40,0
Imalawadi,0,0,7,4,3,0,0,7,0,7,0,0,3,4,0,0,7,0,,7,0,4,3,6,1,5,2,7,0
Toda,1,7,25,24,9,0,0,33,0,28,5,11,7,15,0,0,33,1,,31,2,7,26,15,18,17,16,33,0
Barkheda,0,3,13,9,7,0,0,16,0,14,2,4,7,5,1,0,15,1,,16,0,9,7,16,0,11,5,16,0
Mitoji Khurd,0,1,6,5,2,0,0,7,0,7,0,0,2,5,0,0,7,1,,7,0,2,5,3,4,2,5,7,0
Sangeshwar,0,0,7,4,3,0,1,6,0,7,0,0,4,3,0,0,7,0,,7,0,3,4,7,0,5,2,7,0
Dighodhi,0,3,26,20,9,0,0,29,0,26,3,7,19,3,1,0,28,4,,29,0,22,7,28,1,22,7,29,0
Kadesara,0,0,5,1,4,0,0,5,0,5,0,2,2,1,0,0,5,0,,5,0,2,3,3,2,3,2,5,0
Karya,0,7,49,34,22,0,3,53,0,55,1,13,36,7,0,0,56,0,,56,0,38,18,53,3,33,23,56,0
Kota Naka,0,0,5,2,3,0,0,5,0,5,0,4,1,0,0,0,5,1,,5,0,3,2,5,0,3,2,5,0
Piparay,0,1,2,3,0,0,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Kunda Padon,0,1,5,4,2,0,0,6,0,6,0,2,4,0,0,0,6,1,,6,0,3,3,6,0,6,0,6,0
Barkheda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kumhrauwa,0,0,10,5,5,0,1,9,0,10,0,3,6,1,0,0,10,0,,10,0,5,5,9,1,7,3,10,0
Bhadota,0,1,4,1,4,0,0,5,0,5,0,0,2,3,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Lilwara,0,0,81,0,66,15,0,58,23,76,5,0,64,17,0,0,81,0,,57,24,15,66,81,0,62,19,81,0
Sakhnor,0,1,7,6,2,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,2,6,8,0,7,1,8,0
Anandpur,0,4,8,11,1,0,0,12,0,10,2,4,3,5,0,1,11,1,,12,0,5,7,7,5,4,8,12,0
Rijoda,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,1,,3,0,3,0,3,0,3,0,3,0
Tila,0,1,8,1,8,0,1,8,0,9,0,3,3,3,0,0,9,0,,9,0,2,7,8,1,8,1,9,0
Gilgawan,0,4,85,12,68,9,0,56,33,75,14,0,83,6,0,0,89,0,,61,28,20,69,85,4,71,18,89,0
Piparoda,1,9,119,41,76,12,3,97,29,127,2,17,90,22,1,0,128,0,,102,27,41,88,128,1,102,27,128,1
Pooran Khedi,0,1,6,2,5,0,0,7,0,7,0,1,4,2,0,0,7,1,,7,0,4,3,7,0,7,0,7,0
Dargawan,0,4,50,31,23,0,0,53,1,54,0,8,33,13,0,0,54,2,,54,0,22,32,49,5,41,13,54,0
Singhrai,0,1,5,5,1,0,0,5,1,6,0,0,5,1,0,0,6,2,,6,0,2,4,5,1,5,1,5,1
Gugwara,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Sanwara,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Gora,0,0,6,3,3,0,0,6,0,6,0,3,1,2,0,0,6,0,,6,0,3,3,6,0,5,1,6,0
Paragarh,0,0,10,2,8,0,0,10,0,9,1,0,7,3,0,0,10,1,,10,0,4,6,10,0,7,3,10,0
Bersiya,0,2,7,4,5,0,1,8,0,9,0,0,6,3,0,0,9,0,,9,0,5,4,9,0,8,1,9,0
Tagar,0,1,99,2,79,19,0,65,35,95,5,1,87,12,0,0,100,0,,69,31,22,78,100,0,81,19,100,0
Madi Kheda,0,10,51,27,34,0,2,58,1,56,5,15,13,33,0,0,61,6,,59,2,28,33,45,16,20,41,61,0
Netwas,0,1,6,4,3,0,0,7,0,6,1,4,1,2,0,0,7,1,,7,0,6,1,5,2,5,2,7,0
Sujwaya,0,1,6,3,4,0,0,7,0,7,0,3,4,0,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Sarkhandi,0,2,11,6,7,0,1,12,0,12,1,3,7,3,0,0,13,0,,12,1,9,4,13,0,10,3,13,0
Rajgarh,0,14,92,63,43,0,11,95,0,106,0,23,69,14,1,0,105,14,,105,1,60,46,82,24,95,11,106,0
Shergudha,0,11,38,33,16,0,2,47,0,49,0,11,29,9,0,0,49,1,,49,0,33,16,49,0,39,10,49,0
Pahadi,0,4,32,20,16,0,1,35,0,36,0,4,25,7,0,0,36,0,,36,0,21,15,31,5,22,14,36,0
Toriya,0,0,71,6,55,10,0,40,31,61,10,0,68,3,0,0,71,0,,48,23,18,53,69,2,52,19,71,0
Bhedon,0,2,16,10,8,0,0,18,0,15,3,5,11,2,0,0,18,5,,18,0,10,8,17,1,12,6,18,0
Padora Dang,0,12,28,27,13,0,2,37,1,38,2,13,16,11,0,0,40,4,,39,1,21,19,36,4,19,21,40,0
Baharawada,0,6,9,10,5,0,1,14,0,15,0,3,10,2,0,0,15,0,,15,0,10,5,15,0,12,3,15,0
Bedari,0,0,7,1,6,0,0,7,0,6,1,0,4,3,0,0,7,0,,7,0,1,6,7,0,3,4,7,0
Toriya,0,1,3,4,0,0,1,3,0,3,1,2,2,0,0,0,4,1,,4,0,2,2,2,2,2,2,4,0
Sarajapur,0,2,86,9,69,10,0,61,27,82,6,5,64,19,0,0,88,2,,62,26,26,62,85,3,70,18,88,0
Bhimpur,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,0,2,2,0,2,0
Pali,0,4,68,36,36,0,1,69,2,72,0,13,52,7,0,0,72,4,,72,0,34,38,69,3,67,5,71,1
Amarpur,0,0,10,2,8,0,0,10,0,10,0,1,6,3,0,0,10,3,,9,1,3,7,9,1,8,2,10,0
Behtara,0,0,4,2,2,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,1,3,4,0,3,1,4,0
Khairai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhadron,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,1,2,1,2,3,0
Kishanpur,0,3,7,3,7,0,0,10,0,10,0,1,5,4,0,0,10,0,,10,0,4,6,8,2,8,2,10,0
Luharpura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sejwara,0,1,9,6,4,0,0,10,0,10,0,0,8,2,0,0,10,0,,10,0,4,6,9,1,6,4,10,0
Kankara,1,3,2,0,6,0,0,5,1,6,0,0,1,5,0,0,6,0,,6,0,0,6,4,2,3,3,6,0
Atamanpur,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kudoniya ganesh,0,1,17,12,6,0,0,18,0,18,0,5,8,5,0,0,18,2,,18,0,9,9,16,2,15,3,18,0
Kudoniya Mafi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Ruhani,1,10,8,15,4,0,0,19,0,17,2,3,5,11,0,0,19,0,,19,0,13,6,9,10,11,8,19,0
Bhensada,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kumharauakaloni,0,5,10,12,3,0,2,13,0,15,0,5,7,3,0,0,15,0,,14,1,13,2,2,13,11,4,15,0
