village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saboli,0,1,97,26,57,15,0,88,10,97,1,1,86,11,0,0,98,80,18,58,40,98,0,91,7,98,0
Baroda,0,0,91,0,71,20,0,62,29,91,0,0,83,8,0,0,91,74,17,33,58,91,0,83,8,91,0
Badadhah,0,3,0,2,1,0,0,2,1,2,1,1,0,2,0,0,3,3,0,2,1,3,0,2,1,3,0
Pipal Khadi,0,3,2,2,3,0,2,3,0,5,0,0,1,4,0,0,5,5,0,3,2,3,2,0,5,5,0
Imaliya,0,2,8,6,4,0,0,10,0,8,2,5,2,3,0,0,10,10,0,8,2,8,2,4,6,10,0
Tuki,0,6,96,22,72,8,0,88,14,97,5,6,93,3,0,0,102,90,12,38,64,102,0,98,4,102,0
Gadola,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Nijampur,0,4,94,16,70,12,0,78,20,97,1,4,80,14,0,0,98,68,30,42,56,98,0,87,11,98,0
Kadora Imaliya,0,3,3,1,5,0,0,5,1,6,0,0,0,6,0,0,6,6,0,6,0,5,1,3,3,6,0
Fatehpur,0,3,95,21,61,16,0,87,11,97,1,3,89,6,0,0,98,46,52,49,49,98,0,87,11,98,0
Gagoni,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Bhadari,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,3,1,3,1,1,3,3,1,4,0
Karhi,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kishanpur,0,19,286,182,117,6,5,279,21,278,27,40,174,91,0,1,304,268,37,134,171,264,41,221,84,303,2
Nayagaon,1,18,26,36,8,1,6,38,1,43,2,7,5,33,0,0,45,36,9,26,19,25,20,22,23,45,0
Sultanpur,0,3,95,15,69,14,0,83,15,97,1,2,89,7,0,0,98,49,49,56,42,98,0,89,9,98,0
Barkhadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Khyawada,0,3,3,4,2,0,0,5,1,6,0,1,2,3,0,0,6,6,0,3,3,4,2,5,1,6,0
Kankar,0,5,10,15,0,0,0,13,2,13,2,2,3,10,0,0,15,14,1,4,11,10,5,9,6,15,0
Virpur,0,9,3,12,0,0,0,12,0,7,5,0,2,10,0,0,12,12,0,2,10,10,2,5,7,12,0
Bahagawan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Barsodi,0,3,95,20,59,19,0,88,10,97,1,2,89,7,0,0,98,52,46,48,50,98,0,86,12,98,0
Berkheda,0,2,96,28,58,12,0,87,11,97,1,2,81,15,0,0,98,73,25,48,50,98,0,90,8,98,0
Sonhar,0,2,96,21,65,12,0,89,9,96,2,2,87,9,0,0,98,88,10,46,52,98,0,94,4,98,0
Karangarh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Dawar Ali,0,3,4,5,2,0,0,4,3,6,1,0,1,6,0,0,7,6,1,4,3,5,2,2,5,7,0
Ganiyar,0,4,94,15,71,12,0,84,14,97,1,3,82,13,0,0,98,56,42,51,47,98,0,88,10,98,0
Magroni,0,2,96,15,61,22,0,83,15,97,1,0,94,4,0,0,98,50,48,34,64,98,0,85,13,98,0
Shergarh,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,1,1,1,1,2,0
