village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaniara (277),0,0,0,14,1,0,9,6,0,0,0,15,0,0,0,0,15,0,,15,0,14,1,15,0,0,0,15,0
Chila Kalan (636),0,0,0,4,3,0,0,7,0,0,0,7,0,0,0,0,7,1,,7,0,7,0,7,0,0,0,7,0
Kaba Kalan (850),0,0,0,6,7,0,9,4,0,0,0,13,0,0,0,0,13,0,,12,1,13,0,13,0,0,0,13,0
Deed (874),0,0,0,5,2,0,4,3,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Dangri (662),0,0,0,7,14,0,3,18,0,0,0,21,0,0,0,0,21,0,,21,0,21,0,21,0,0,0,21,0
Shamlech (643),0,0,0,2,8,1,6,5,0,0,0,11,0,0,0,0,11,0,,11,0,11,0,11,0,0,0,11,0
Khil Jashli (788),0,0,0,4,1,0,3,2,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Laghech (97),0,0,0,15,5,0,6,14,0,0,0,20,0,0,0,0,20,0,,20,0,20,0,20,0,0,0,20,0
Dugri (246),0,0,0,8,2,1,10,1,0,0,0,11,0,0,0,0,11,0,,11,0,11,0,11,0,0,0,11,0
Delgi (238),0,0,0,7,3,0,6,4,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Kheel Ber ser (794),0,0,0,3,3,1,6,1,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Nauni Greti (69),0,0,0,3,5,0,6,2,0,0,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Rano (87),0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Rahon (670),0,0,0,3,2,0,0,5,0,0,0,5,0,0,0,0,5,0,,4,1,5,0,5,0,0,0,5,0
Kolthi Chamara (280),0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Ghodi (273),0,0,0,3,2,0,2,3,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Basal Pati Jarash (48),0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Bawra (626),0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Rihun (236),0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
