village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badhu (226),0,0,0,3,1,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Ramshahr (225),0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Ner (236),0,0,0,8,16,0,16,5,3,0,0,24,0,0,0,0,24,0,,24,0,24,0,24,0,0,0,24,0
Lunas (59),0,0,0,1,2,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bahrota (234),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Simni (224),0,0,0,6,16,0,21,1,0,0,0,21,1,0,0,0,22,0,,22,0,22,0,22,0,0,0,21,1
Sainj (116),0,0,0,10,9,0,3,16,0,0,0,19,0,0,1,0,18,0,,19,0,19,0,19,0,0,0,19,0
Rampur (235),0,0,0,0,7,0,7,0,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Didu (92),0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,0,4
Suna (66),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Saini Majra (91),0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Amru (396),0,0,0,14,7,1,16,6,0,0,0,22,0,0,0,0,22,0,,22,0,22,0,22,0,0,0,21,1
Reru Jhiri Wala (74),0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Beli Dayour (153),0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Nikoowal (142),0,0,0,4,5,0,9,0,0,0,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Dhang Nichli (90),0,0,0,2,5,0,7,0,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Goyal Jamala (77),0,0,0,3,6,1,10,0,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Mahadeo (68),0,0,0,11,9,0,11,7,2,0,0,20,0,0,0,0,20,1,,20,0,20,0,20,0,0,0,20,0
Guru Majra (182),0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Kishan Pura (163),0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
