village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Barhea,0,0,52,19,33,0,2,50,0,44,8,19,26,7,1,0,51,48,4,16,36,52,0,24,28,51,0
Dewapur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Alapur,0,0,4,1,0,2,0,3,1,0,4,0,2,2,1,0,3,3,1,3,1,4,0,2,2,4,0
Bankat,0,0,175,84,85,6,12,162,1,164,11,79,66,29,21,1,153,166,9,94,81,174,1,105,70,168,4
Kahla,0,0,71,37,31,3,2,69,0,53,18,18,43,10,8,0,63,68,3,53,18,71,0,58,13,70,1
Madhopur,0,0,2,2,0,0,0,2,0,1,1,0,2,0,1,0,1,2,0,2,0,2,0,1,1,0,2
Piprahia,0,1,112,78,35,0,0,113,0,92,21,35,60,18,4,1,108,112,1,69,44,113,0,97,16,111,1
Larauli,0,0,2,1,1,0,0,2,0,0,2,0,2,0,1,0,1,2,0,2,0,2,0,1,1,1,1
Khajuria,0,0,2,2,0,0,0,2,0,1,1,1,1,0,2,0,0,2,0,2,0,2,0,0,2,1,1
Sarean Narind,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Belsand,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
