village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dewapur Tola Mohar Singh,0,0,129,122,7,0,2,126,1,73,56,28,78,23,5,1,123,2,,126,3,93,36,129,0,81,48,128,1
Manjha,0,0,304,156,104,1,10,251,0,205,54,46,192,66,14,0,290,6,,237,24,143,118,261,0,191,70,251,5
Koini,0,0,24,2,18,4,2,21,1,21,3,5,17,2,4,0,20,1,,23,1,23,1,24,0,16,8,23,1
Gausia,0,0,6,2,4,0,0,6,0,5,1,1,2,3,2,0,4,0,,5,1,4,2,6,0,4,2,6,0
Admapur,0,0,4,1,3,0,0,4,0,4,0,0,4,0,3,0,1,0,,3,1,4,0,4,0,3,1,4,0
Pithauri,0,0,9,2,5,2,0,9,0,9,0,4,3,2,2,0,7,0,,7,2,9,0,9,0,4,5,5,4
Paithan Patti,0,0,3,1,1,1,0,3,0,3,0,0,2,1,0,0,3,0,,2,1,2,1,3,0,2,1,2,1
Karanpura,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Bhainsahi,0,0,9,3,6,0,0,9,0,7,2,2,6,1,2,0,7,0,,9,0,7,2,9,0,4,5,7,2
Purdil Tola,0,0,116,92,24,0,0,116,0,76,40,18,80,18,0,0,116,0,,112,4,90,26,116,0,68,48,112,2
