village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Issi (79),0,0,0,86,52,12,0,40,110,99,51,14,109,27,0,0,150,148,2,150,0,150,0,0,0,149,1
Bhalwan (107),0,0,0,278,1,0,0,87,192,274,5,14,194,71,0,0,279,279,0,279,0,279,0,0,0,278,1
Samundgarh (85),0,0,0,116,1,1,0,7,111,118,0,8,86,24,0,0,118,118,0,118,0,118,0,0,0,112,6
Mimsa (86),0,0,0,169,53,8,0,17,213,149,81,18,160,52,0,0,230,229,1,230,0,230,0,0,0,228,2
Burj Seda (83),0,0,0,67,0,0,0,0,67,67,0,9,47,11,0,0,67,67,0,67,0,67,0,0,0,65,2
Jati Majra (69),0,0,0,29,65,26,0,0,120,117,3,7,83,30,0,0,120,119,1,120,0,120,0,0,0,109,11
Bamal (65),0,0,0,16,192,12,0,0,220,217,3,14,159,47,0,0,220,220,0,220,0,220,0,0,0,219,1
Meerheri (102),0,0,0,84,1,0,0,0,85,85,0,7,54,24,0,0,85,85,0,85,0,85,0,0,0,83,2
Balamgarh (70),0,0,0,20,129,11,0,1,159,152,8,18,114,28,0,0,160,160,0,160,0,160,0,0,0,160,0
Buggra (56),0,0,0,0,116,84,0,0,200,198,2,18,133,49,0,0,200,200,0,200,0,200,0,0,0,200,0
Burj Gohra (82),0,0,0,70,0,0,0,0,70,69,1,6,46,18,0,0,70,70,0,70,0,70,0,0,0,69,1
Hassanpur (54),0,0,0,19,25,96,0,0,140,106,34,13,97,30,0,0,140,140,0,140,0,140,0,0,0,140,0
Pedni Kalan (59),0,0,0,120,39,1,0,0,160,158,2,14,114,32,0,0,160,160,0,159,1,160,0,0,0,160,0
Manwala (96),0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
