village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rattewal (396),0,0,87,85,1,1,0,2,85,85,2,2,50,35,0,0,87,85,2,86,1,85,2,0,0,80,7
Mahitpur (183),0,0,250,244,4,2,0,1,249,244,6,37,128,85,0,0,250,248,2,247,3,247,3,0,0,195,55
Kangna (472),0,0,268,112,71,85,0,12,256,190,78,33,196,39,0,0,268,186,82,180,88,268,0,0,0,31,237
Hassanpur Kalan (431),0,0,134,129,4,1,0,3,131,131,3,15,63,56,0,0,134,132,2,132,2,133,1,0,0,116,18
Thopia (389),0,0,202,68,72,62,0,60,142,196,6,3,57,142,0,0,202,202,0,202,0,202,0,0,0,189,13
Lalpur (474),0,0,177,150,26,1,0,1,176,175,2,31,98,48,0,0,177,176,1,175,2,175,2,0,0,34,143
