village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhera Pakar Kala,0,0,100,2,52,46,0,91,9,99,1,1,40,59,0,0,100,99,1,98,2,99,0,99,1,100,0
Amown,0,0,100,1,90,9,0,89,11,85,15,1,27,72,0,0,100,100,0,100,0,99,0,99,1,100,0
Marhawa,1,0,99,1,92,7,3,84,13,93,7,6,26,68,1,0,99,100,0,99,1,96,0,100,0,100,0
Siswa,0,0,100,2,74,24,0,94,6,97,3,3,40,57,0,0,99,99,1,98,2,100,0,99,1,100,0
Narouli Khem,0,0,100,2,89,9,0,86,14,91,9,1,30,69,0,0,100,100,0,100,0,98,2,100,0,100,0
raarabadi,0,0,100,1,90,9,0,91,9,95,5,2,32,66,0,0,100,99,1,100,0,99,0,100,0,100,0
Markara,0,0,100,7,83,10,0,93,7,98,2,2,24,74,0,0,100,100,0,100,0,100,0,99,1,99,1
Bhaidawa,0,0,100,5,81,14,0,89,11,93,7,3,30,67,4,0,95,98,2,100,0,100,0,98,2,100,0
Birpurmisir,0,0,100,1,90,9,0,89,11,91,9,1,26,73,0,0,100,100,0,98,2,100,0,100,0,100,0
Bilaspur,0,0,100,4,84,12,1,86,13,97,3,2,32,66,4,0,95,97,3,100,0,100,0,100,0,100,0
