village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachrokhia,0,0,100,2,71,27,0,95,5,99,1,6,38,56,0,0,100,0,,100,0,100,0,96,0,100,0,99,1
Bishunpur Bhupati,0,0,100,1,64,35,0,96,4,86,14,1,32,67,0,0,100,0,,100,0,99,1,96,0,100,0,100,0
Mathia Rati,0,0,100,0,51,49,0,95,5,96,4,2,24,74,0,0,100,0,,99,1,98,2,99,0,100,0,99,1
Mahuapatan,0,0,100,1,58,41,1,98,1,100,0,3,33,64,0,0,100,1,,100,0,98,2,100,0,99,1,100,0
Barwa Semra,0,0,100,2,58,39,0,92,8,91,9,2,27,71,1,0,99,0,,98,2,100,0,95,0,96,4,100,0
Mushari,0,0,100,3,39,58,0,97,3,92,8,1,27,72,0,0,100,2,,96,4,96,4,100,0,98,2,100,0
Jamuni,1,0,99,12,57,31,0,95,5,100,0,3,27,70,0,0,100,0,,97,3,96,4,100,0,97,3,100,0
Tawkalpur,0,0,100,1,38,61,0,97,3,99,1,3,39,58,0,0,100,0,,98,2,99,1,100,0,97,3,100,0
Harpur,0,0,100,2,54,44,1,98,1,100,0,0,40,60,0,0,100,0,,100,0,100,0,100,0,98,2,100,0
Ratanpura,0,0,100,0,53,47,2,96,2,99,1,3,19,78,0,0,100,0,,100,0,100,0,100,0,98,2,100,0
