village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tejihar,0,1,10,7,0,4,7,2,2,10,1,0,1,10,0,4,7,11,0,11,0,11,0,0,11,2,9
Berail,0,40,23,10,5,48,9,48,6,47,16,5,35,23,0,13,50,63,0,52,11,63,0,11,52,44,19
Chapahat Bairhatha,0,19,8,2,3,22,3,23,1,21,6,2,17,8,0,5,22,27,0,24,3,27,0,3,24,18,9
Nurulla Kuringarpara,0,1,2,2,0,1,2,0,1,3,0,0,1,2,0,1,2,3,0,3,0,3,0,1,2,0,3
Akcha,0,17,106,26,22,75,26,37,60,85,38,1,16,106,0,93,30,123,0,111,12,123,0,24,99,69,54
Katasan,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Amlahar,0,0,10,5,0,5,5,2,3,8,2,0,0,10,0,5,5,10,0,9,1,10,0,2,8,2,8
Paptahar Bhaktipur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,0,2
Baraidanga,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,1,3,0,4
Bhaktipur,0,2,4,3,0,3,2,4,0,6,0,0,2,4,0,4,2,6,1,6,1,6,1,1,6,4,3
Faraspur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Manipukur,0,0,2,1,0,1,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,1,1
Kushmundi,2,27,12,8,5,28,8,30,3,30,11,3,27,11,0,4,37,41,0,40,1,41,0,9,32,26,15
Kachara,0,30,15,8,4,33,8,32,5,36,9,3,27,15,0,7,38,45,0,40,5,45,0,11,34,35,10
