village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sansarpur,0,0,112,68,39,0,0,104,2,109,0,5,73,34,0,1,111,0,,107,0,57,52,109,0,94,14,109,2
Durgapur,0,0,50,34,14,1,0,46,0,48,0,4,30,16,0,0,50,0,,50,0,17,32,50,0,41,7,50,0
Rahimpur,0,0,147,135,12,0,10,135,2,141,6,10,134,3,0,4,142,1,,144,3,120,27,147,0,63,84,144,1
Tetarabad,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Rani Shakarpura,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kutubpur,0,0,18,4,14,0,2,16,0,18,0,0,18,0,0,0,18,0,,18,0,13,5,18,0,7,11,18,0
Barai,0,0,109,23,86,0,0,109,0,109,0,0,109,0,0,0,109,0,,109,0,109,0,109,0,67,42,109,0
Sahuria,0,0,155,23,130,2,0,154,0,155,0,0,155,0,0,0,155,0,,155,0,155,0,155,0,49,106,155,0
Gaura,0,0,187,122,65,0,3,183,1,177,10,3,184,0,0,0,187,0,,175,12,176,11,187,0,78,109,186,0
Seikhpura,0,0,12,4,7,1,0,11,1,9,3,0,12,0,0,0,12,0,,12,0,10,2,12,0,5,7,11,0
Kothia,0,0,124,99,24,1,6,118,0,118,5,3,121,0,0,0,124,2,,122,2,116,7,121,2,45,78,121,1
Rasaunk,0,0,11,10,1,0,0,11,0,10,1,0,11,0,0,0,11,0,,11,0,5,6,11,0,3,8,11,0
Marar,0,0,106,29,77,0,0,106,0,106,0,0,106,0,0,0,106,0,,106,0,106,0,106,0,84,22,106,0
Hardas chak,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
