village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarauni,0,18,36,45,9,0,0,49,5,38,16,8,17,29,0,0,54,49,5,30,24,54,0,28,26,46,8
Pokharbhinda,0,7,13,16,4,0,0,19,1,15,5,4,4,12,0,0,20,19,1,11,9,20,0,13,7,18,2
Mahisi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Lohaur,0,7,6,10,3,0,0,13,0,5,8,4,5,4,0,0,13,12,1,9,4,13,0,9,4,13,0
Jalkaur,1,66,134,159,38,2,2,166,32,123,78,24,108,69,1,4,196,197,4,126,75,200,1,92,109,166,35
Jhara,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Kandaha,0,2,1,2,1,0,0,3,0,2,1,1,1,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Birgaon,0,1,1,1,1,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Balia,0,1,8,7,2,0,0,8,1,3,6,1,1,7,0,0,9,9,0,5,4,9,0,4,5,9,0
Aina,0,1,4,4,1,0,1,4,0,5,0,1,1,3,0,0,5,5,0,3,2,5,0,2,3,4,1
Telbadha,0,2,3,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,4,1,5,0,4,1,3,2
Semar,0,31,55,71,13,2,0,80,6,51,35,15,37,33,0,1,85,79,7,47,39,86,0,58,28,81,5
Telhar,0,42,63,79,25,1,0,99,5,67,38,23,36,46,1,2,102,96,9,64,41,105,0,64,41,99,6
Sapaita,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
