village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dadulgavhan,0,8,67,1,40,34,74,1,0,75,0,13,19,43,1,0,74,46,29,0,75,75,0,73,2,61,14
Chondi,0,0,75,4,39,32,75,0,0,75,0,14,19,42,0,0,75,18,57,12,63,73,2,70,5,75,0
Anjani Bu.bhag 2,0,3,37,2,25,13,35,5,0,39,1,18,8,14,0,0,40,35,5,1,39,37,3,40,0,29,11
Bhosa,0,1,84,9,34,42,82,3,0,78,7,11,23,51,0,0,85,25,60,2,83,85,0,75,10,74,11
Bhalegaon,1,21,53,5,44,26,75,0,0,75,0,20,18,37,0,0,75,57,18,0,75,62,13,65,10,68,7
Anjani Bk.bhag 1,0,2,43,4,28,13,40,5,0,40,5,3,10,32,1,0,44,2,43,6,39,14,31,43,2,23,22
Khudnapur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Dudha,0,0,80,2,55,23,78,2,0,77,3,3,24,53,0,0,80,1,79,0,80,69,11,78,2,43,37
Shelgaon Deshmukh Bhag 2,0,0,59,0,43,16,59,0,0,59,0,1,24,34,0,0,59,6,53,0,59,59,0,58,1,59,0
Naigaon Dattapur,0,0,85,0,55,30,81,4,0,78,7,0,23,62,0,0,85,0,85,1,84,85,0,83,2,85,0
Shelgaon Deshmukh bhag 1,0,0,26,0,14,12,26,0,0,18,8,0,4,22,0,0,26,0,26,2,24,26,0,26,0,26,0
Brahmapuri,0,0,5,0,2,3,5,0,0,3,2,0,0,5,0,0,5,1,4,2,3,5,0,4,1,5,0
Chincholi Bore,0,0,4,0,1,3,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,2,2,4,0
Chinchala,0,0,20,0,10,10,20,0,0,9,11,0,0,20,0,0,20,1,19,5,15,20,0,15,5,20,0
Lawana,0,0,10,0,7,3,10,0,0,6,4,0,0,10,0,0,10,0,10,0,10,10,0,7,3,10,0
Mohana Kh.,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Kanaka Bk.,0,0,10,0,5,5,10,0,0,3,7,0,0,10,0,0,10,1,9,4,6,10,0,8,2,10,0
Sawatra,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,0,10,4,6,10,0,9,1,10,0
Shahapur,0,0,10,0,8,2,10,0,0,4,6,0,0,10,0,0,10,1,9,3,7,10,0,7,3,10,0
Thar Bardapur,0,0,7,0,4,3,7,0,0,5,2,0,1,6,0,0,7,0,7,3,4,7,0,7,0,7,0
Sarangpur,0,0,16,0,7,9,15,1,0,5,11,0,1,15,0,0,16,0,16,5,11,16,0,11,5,16,0
Raipur,0,0,5,0,2,3,5,0,0,3,2,0,0,5,0,0,5,0,5,1,4,5,0,3,2,5,0
Pentakali,0,0,10,0,5,5,10,0,0,5,5,0,1,9,0,0,10,0,10,3,7,10,0,9,1,10,0
Pimpri Mali,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,1,9,5,5,10,0,8,2,10,0
Janefal Bhag 2,0,0,13,0,6,7,11,2,0,4,9,0,0,13,0,0,13,1,12,3,10,13,0,12,1,13,0
Dongaon Bhag 2,0,0,20,0,10,10,19,1,0,6,14,0,0,20,0,0,20,0,20,12,8,20,0,16,4,20,0
Ukali,0,0,20,0,14,6,20,0,0,11,9,0,0,20,0,0,20,0,20,9,11,20,0,14,6,20,0
Warud,0,0,5,0,1,4,5,0,0,3,2,0,0,5,0,0,5,1,4,0,5,5,0,2,3,5,0
Warwand,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Umara,0,0,20,0,15,5,20,0,0,10,10,0,0,20,0,0,20,4,16,7,13,20,0,14,6,20,0
Wagdeo,0,0,20,0,8,12,20,0,0,7,13,0,0,20,0,0,20,1,19,3,17,20,0,15,5,20,0
Wadali,0,1,74,2,49,24,55,0,20,70,5,3,15,57,0,0,75,0,75,0,75,75,0,74,1,75,0
Sula,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,3,7,6,4,10,0,7,3,10,0
Subhanpur,0,0,20,0,3,17,20,0,0,10,10,0,0,20,0,0,20,0,20,4,16,20,0,18,2,20,0
Sonati,0,0,20,0,9,11,20,0,0,10,10,0,2,18,0,0,20,2,18,5,15,20,0,17,3,20,0
Moli,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,0,10,3,7,10,0,8,2,10,0
Drugbori,0,0,5,0,2,3,5,0,0,4,1,0,0,5,0,0,5,1,4,2,3,5,0,4,1,5,0
Nandra N.bhalegaon,0,0,10,0,7,3,10,0,0,5,5,0,0,10,0,0,10,0,10,5,5,10,0,10,0,10,0
Mundefal,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,1,9,4,6,10,0,4,6,10,0
Nagapur,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Jawala,0,0,10,0,10,0,10,0,0,5,5,0,0,10,0,0,10,2,8,2,8,10,0,8,2,10,0
Ghatbori,0,0,20,0,13,7,20,0,0,9,11,0,0,20,0,0,20,3,17,8,12,20,0,15,5,20,0
Gajarkhed,0,0,10,0,2,8,10,0,0,4,6,0,0,10,0,0,10,0,10,3,7,10,0,6,4,10,0
Hiwara Sable,0,0,8,0,6,2,8,0,0,3,5,0,0,8,0,0,8,2,6,2,6,8,0,5,3,8,0
Ghonsar,0,0,10,0,3,7,10,0,0,3,7,0,0,10,0,0,10,0,10,3,7,10,0,7,3,10,0
Gomedhar,0,0,20,0,17,3,20,0,0,10,10,0,0,20,0,0,20,3,17,7,13,20,0,15,5,20,0
Koyali,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Malkhed,0,0,10,0,3,7,10,0,0,7,3,0,1,9,0,0,10,0,10,3,7,10,0,8,2,10,0
Loni,0,0,10,0,3,7,10,0,0,4,6,0,0,10,0,0,10,0,10,2,8,10,0,10,0,10,0
Kalyana,0,2,73,1,43,31,75,0,0,67,8,1,21,53,0,0,75,0,75,0,75,75,0,73,2,75,0
Kambarkhed,0,1,19,0,11,9,20,0,0,12,8,0,0,20,0,0,20,1,19,10,10,20,0,14,6,20,0
Gawandhala,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,0,10,2,8,10,0,7,3,10,0
Belgaon,0,0,20,0,8,12,20,0,0,6,14,0,0,20,0,0,20,1,19,4,16,20,0,14,6,20,0
Barhai,0,0,3,0,0,3,3,0,0,2,1,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Babhulkhed,0,0,6,0,1,5,6,0,0,2,4,0,0,6,0,0,6,0,6,2,4,6,0,5,1,6,0
Antri Deshmukh,0,0,20,0,8,12,20,0,0,6,14,0,0,20,0,0,20,4,16,4,16,20,0,13,7,20,0
Shivpuri,0,0,20,0,12,8,19,1,0,9,11,0,2,18,0,0,20,1,19,3,17,20,0,18,2,20,0
Akola Thakare,0,0,10,0,8,2,10,0,0,5,5,0,0,10,0,0,10,2,8,3,7,10,0,8,2,10,0
Uddhava Vithalwadi,0,0,20,0,12,8,20,0,0,10,10,0,1,19,0,0,20,0,20,2,18,20,0,7,13,20,0
Hiwara Bk.,0,0,5,0,0,5,5,0,0,1,4,0,0,5,0,0,5,0,5,1,4,5,0,3,2,5,0
Hiwara Kh. bhag 1,0,0,10,0,4,6,10,0,0,4,6,0,0,10,0,0,10,0,10,5,5,10,0,8,2,10,0
Mehkar bhag 2,0,0,7,0,1,6,7,0,0,1,6,0,0,7,0,0,7,1,6,2,5,7,0,7,0,7,0
Mehkar bhag 1,0,0,13,0,5,8,13,0,0,3,10,0,0,13,0,0,13,1,12,3,10,13,0,12,1,13,0
Janefal bhag 1,0,0,7,0,4,3,7,0,0,2,5,0,0,7,0,0,7,0,7,1,6,7,0,6,1,7,0
Loni Gavali bhag 1,0,0,20,0,6,14,20,0,0,8,12,0,0,20,0,0,20,1,19,6,14,20,0,10,10,20,0
