village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Waki Bk.,0,0,85,19,47,19,85,0,0,67,18,26,34,25,16,0,69,58,27,8,77,82,3,80,5,85,0
Nimkhed,0,6,69,1,43,31,75,0,0,67,8,8,38,29,0,0,75,1,74,0,75,64,11,68,6,49,26
Nimkhed,0,6,79,1,47,37,85,0,0,69,16,8,38,39,0,0,85,1,84,5,80,74,11,74,10,59,26
Dodra,0,7,78,15,56,14,85,0,0,63,22,6,34,45,0,0,85,1,84,5,80,85,0,77,8,81,4
Pangri,0,5,70,2,50,23,74,1,0,66,9,11,33,31,0,0,75,2,73,1,74,75,0,72,3,75,0
Gondhankhed,0,4,71,11,41,23,74,1,0,67,8,8,30,37,0,0,75,0,75,1,74,75,0,64,11,75,0
Bamkhed,0,0,75,1,45,29,67,7,1,66,9,10,28,37,0,0,75,0,75,0,75,75,0,72,3,75,0
Pimpalner,0,5,70,0,42,33,64,11,0,70,5,12,37,26,0,0,75,0,75,0,75,75,0,71,4,63,12
Saokhed Bhoi,0,0,85,9,44,32,76,9,0,68,17,8,38,39,0,0,85,0,85,4,81,85,0,83,2,81,4
Sultanpur,0,10,65,0,45,30,65,10,0,64,11,11,37,27,0,0,75,0,75,0,75,75,0,71,4,64,11
Baigaon khurd,0,5,70,4,44,27,73,2,0,68,7,8,34,33,0,0,75,0,75,0,75,75,0,67,8,67,8
Aland,0,0,100,0,40,60,98,2,0,51,49,0,1,99,0,0,100,4,96,64,36,100,0,87,13,98,2
Nimgaon Guru,0,0,100,0,40,60,95,5,0,31,69,0,5,95,0,0,100,3,97,66,34,100,0,68,32,100,0
Savangi Tekade,0,0,10,0,5,5,10,0,0,5,5,0,0,10,0,0,10,1,9,4,6,10,0,6,4,10,0
Dagadwadi,0,0,10,0,5,5,10,0,0,2,8,0,0,10,0,0,10,0,10,6,4,10,0,5,5,10,0
Sura,0,0,10,0,4,6,10,0,0,2,8,0,0,10,0,0,10,0,10,7,3,10,0,6,4,10,0
Mendgaon,0,0,10,0,4,6,10,0,0,2,8,0,0,10,0,0,10,0,10,6,4,10,0,7,3,10,0
Chinchkhed,0,0,10,0,3,7,10,0,0,3,7,0,0,10,0,0,10,0,10,7,3,10,0,6,4,10,0
Saramba,0,0,10,0,7,3,10,0,0,2,8,0,0,10,0,0,10,0,10,6,4,10,0,7,3,10,0
Nagangaon,0,0,20,0,10,10,19,1,0,6,14,0,0,20,0,0,20,1,19,7,13,20,0,12,8,19,1
Gargundi,0,0,10,0,2,8,10,0,0,3,7,0,0,10,0,0,10,1,9,6,4,10,0,7,3,10,0
Waki Kh.,0,0,10,0,2,8,10,0,0,2,8,0,0,10,0,0,10,0,10,5,5,10,0,8,2,10,0
Mehuna Raja,0,0,10,0,6,4,10,0,0,1,9,0,0,10,0,0,10,0,10,7,3,10,0,9,1,10,0
Baigaon bk.,0,0,10,0,3,7,10,0,0,3,7,0,0,10,0,0,10,1,9,6,4,10,0,5,5,10,0
Singaon (Jahagir) bhag 1,0,0,10,0,7,3,10,0,0,2,8,0,0,10,0,0,10,0,10,7,3,10,0,8,2,10,0
Bhivgaon Bk.,0,0,10,0,3,7,10,0,0,3,7,0,0,10,0,0,10,0,10,6,4,10,0,7,3,10,0
Borakhedi Bawara,0,0,9,0,5,4,8,1,0,2,7,0,0,9,0,0,9,1,8,3,6,9,0,3,6,9,0
Jambhora,0,0,10,0,5,5,10,0,0,1,9,0,0,10,0,0,10,0,10,6,4,10,0,6,4,10,0
Takarkhed Vayal,0,0,10,0,3,7,10,0,0,2,8,0,0,10,0,0,10,1,9,6,4,10,0,5,5,10,0
Digras Kh.,0,0,10,0,3,7,10,0,0,2,8,0,0,10,0,0,10,0,10,4,6,10,0,9,1,10,0
Jawalkhed,0,0,10,0,6,4,10,0,0,2,8,0,0,10,0,0,10,0,10,4,6,10,0,6,4,10,0
Palaskhed Malakdeo,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,0,10,3,7,10,0,9,1,9,1
Sevanagar,0,0,39,0,19,20,39,0,0,9,30,0,0,39,0,0,39,1,38,15,24,39,0,29,10,39,0
Andhera Bhag 2,0,0,21,0,6,15,21,0,0,4,17,0,0,21,0,0,21,0,21,10,11,21,0,18,3,21,0
Tuljapur,0,0,10,0,5,5,10,0,0,2,8,0,0,10,0,0,10,0,10,5,5,10,0,7,3,10,0
Pimpalgaon Chilmkha,0,0,10,0,6,4,9,1,0,2,8,0,0,10,0,0,10,1,9,3,7,10,0,4,6,10,0
Takarkhed Bhagile,0,0,10,0,2,8,10,0,0,3,7,0,0,10,0,0,10,0,10,5,5,10,0,8,2,10,0
Kinhi Pawar,0,0,10,0,4,6,10,0,0,3,7,0,0,10,0,0,10,0,10,4,6,10,0,6,4,10,0
Deulgaon Raja,0,0,10,0,7,3,10,0,0,2,8,0,0,10,0,0,10,0,10,3,7,10,0,7,3,10,0
Andhera bhag 1,0,0,39,0,18,21,39,0,0,9,30,0,0,39,0,0,39,0,39,20,19,39,0,25,14,39,0
