village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalsawangi,0,17,67,15,44,25,81,4,0,78,7,29,17,38,0,0,81,0,,9,76,10,75,81,3,85,0,83,2
Jambharun,0,0,85,8,34,43,82,3,0,80,5,32,12,39,0,0,79,0,,1,84,18,67,79,1,84,1,85,0
Ajispur,0,0,85,15,58,12,84,1,0,81,4,26,20,39,0,0,85,0,,8,77,20,65,85,0,83,2,84,1
Hatedi Kh.,0,0,85,2,48,35,84,0,1,81,4,33,17,35,2,0,82,0,,3,82,27,58,84,0,81,4,80,5
Masrul,0,0,75,10,43,22,75,0,0,75,0,35,19,21,0,0,75,0,,0,75,2,73,75,0,75,0,75,0
Antriteli,0,2,82,20,49,15,80,4,0,81,3,31,16,37,0,0,84,0,,0,84,14,70,82,2,83,1,80,4
Jamathi,0,0,10,1,4,5,10,0,0,8,2,0,1,9,0,0,10,0,,0,10,5,5,10,0,5,5,10,0
Nandrakoli,0,0,10,0,6,4,10,0,0,7,3,0,0,10,0,0,10,0,,0,10,7,3,10,0,8,2,10,0
Kulamkhed,0,1,74,0,39,36,75,0,0,74,1,5,27,43,0,0,75,0,,0,75,0,75,69,6,70,5,25,50
Dudha,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,0,,0,10,5,5,10,0,5,5,10,0
Kherdi,0,0,10,0,6,4,10,0,0,8,2,0,0,10,0,0,10,0,,0,10,7,3,10,0,7,3,10,0
Bhadola,0,0,20,0,10,10,20,0,0,7,13,0,1,19,0,0,20,0,,3,17,14,6,20,0,14,6,20,0
Warud,0,0,10,0,7,3,10,0,0,5,5,0,0,10,0,0,10,0,,0,10,7,3,10,0,8,2,10,0
Sawala,0,0,10,0,3,7,9,1,0,2,8,0,0,10,0,0,10,0,,1,9,7,3,10,0,6,4,10,0
Kesapur,0,0,10,0,1,9,10,0,0,4,6,0,0,10,0,0,10,0,,0,10,3,7,10,0,9,1,10,0
Kardi,0,0,40,0,19,21,38,2,0,26,14,0,1,39,0,0,40,0,,2,38,23,17,40,0,31,9,40,0
Chikhala,0,0,10,0,4,6,10,0,0,2,8,0,0,10,0,0,10,0,,2,8,9,1,10,0,8,2,10,0
Warwand,0,0,40,0,22,18,40,0,0,30,10,1,8,31,1,0,39,0,,1,39,12,28,40,0,35,5,35,5
Awalkhed,0,0,10,0,3,7,10,0,0,6,4,0,0,10,0,0,10,0,,0,10,3,7,10,0,10,0,10,0
Dasalwadi,0,0,10,0,4,6,10,0,0,2,8,0,2,8,0,0,10,0,,2,8,9,1,10,0,9,1,10,0
Shekapur,0,0,21,0,12,9,21,0,0,8,13,0,0,21,0,0,21,0,,2,19,15,6,21,0,15,6,21,0
Dhangarpur,0,0,10,0,2,8,10,0,0,5,5,0,0,10,0,0,10,0,,0,10,7,3,10,0,4,6,10,0
Soyagaon,0,0,10,0,6,4,10,0,0,6,4,0,0,10,0,0,10,0,,0,10,5,5,10,0,8,2,10,0
Takli,0,0,10,0,5,5,10,0,0,3,7,0,0,10,0,0,10,0,,0,10,8,2,10,0,7,3,10,0
Taradkhed,0,0,18,0,9,9,18,0,0,8,10,0,1,17,0,0,18,0,,0,18,17,1,18,0,15,3,18,0
Pimparkhed,0,0,10,0,6,4,10,0,0,6,4,0,1,9,0,0,10,0,,0,10,7,3,10,0,6,4,10,0
Sagwan,0,0,10,0,5,5,10,0,0,6,4,0,0,10,1,0,9,0,,0,10,7,3,10,0,9,1,10,0
Pangarkhed,0,0,20,0,6,14,20,0,0,10,10,0,6,14,0,0,20,0,,2,18,12,8,20,0,18,2,20,0
Palaskhed Bhat,0,0,10,0,7,3,10,0,0,7,3,0,0,10,0,0,10,0,,0,10,6,4,10,0,9,1,10,0
Mohoj,0,0,10,0,1,9,10,0,0,8,2,0,0,10,0,0,10,0,,1,9,6,4,10,0,6,4,10,0
Malwandi,0,0,10,0,2,8,10,0,0,3,7,0,1,9,0,0,10,0,,0,10,8,2,10,0,9,1,10,0
Madh,0,0,20,0,9,11,20,0,0,11,9,0,2,18,1,0,19,0,,3,17,12,8,20,0,17,3,20,0
Malvihir,0,0,10,0,5,5,10,0,0,4,6,0,1,9,0,0,10,0,,0,10,5,5,10,0,7,3,10,0
Januna,0,0,10,0,7,3,10,0,0,4,6,0,1,9,0,0,10,0,,1,9,6,4,10,0,9,1,10,0
Hanwatkhed,0,0,10,0,5,5,10,0,0,5,5,0,2,8,1,0,9,0,,0,10,7,3,10,0,6,4,10,0
Hatedi Bk.,0,0,50,1,36,13,48,2,0,45,5,2,13,35,0,0,50,0,,6,44,9,41,49,1,49,1,26,24
Gummi,0,0,20,0,6,14,20,0,0,11,9,0,1,19,2,0,18,0,,0,20,9,11,20,0,17,3,20,0
Sakhali Kh.,0,0,10,0,5,5,10,0,0,2,8,0,1,9,0,0,10,0,,0,10,10,0,10,0,9,1,10,0
Raypur bhag 2,0,0,15,0,5,10,15,0,0,8,7,1,2,12,0,0,15,0,,3,12,7,8,15,0,14,1,15,0
Maundhala,0,0,25,0,10,15,24,1,0,17,8,0,1,24,0,0,25,0,,0,25,20,5,25,0,19,6,25,0
Buldana,0,0,20,0,7,13,20,0,0,8,12,0,0,20,0,0,20,0,,0,20,12,8,20,0,17,3,20,0
Gondankhed,0,0,10,0,4,6,10,0,0,2,8,0,0,10,1,0,9,0,,0,10,9,1,10,0,8,2,10,0
Sindkhed,0,0,65,2,40,23,65,0,0,52,13,0,8,57,0,0,65,0,,0,65,19,46,65,0,55,10,65,0
Ruikhed tekale,0,0,10,0,2,8,10,0,0,6,4,0,0,10,0,0,10,0,,0,10,8,2,10,0,9,1,10,0
Ghatnandra,0,0,10,0,2,8,10,0,0,4,6,0,0,10,0,0,10,0,,2,8,9,1,10,0,9,1,10,0
Kumbefal,0,0,40,0,16,24,40,0,0,19,21,0,2,38,1,0,39,0,,0,40,26,14,40,0,32,8,39,1
Raypur bhag 1,0,0,25,0,14,11,19,6,0,20,5,1,5,19,0,0,25,0,,3,22,8,17,25,0,23,2,25,0
Dongar Khandala,0,0,60,1,35,24,57,3,0,46,14,2,18,40,0,0,60,0,,3,57,16,44,59,1,53,7,52,8
Pokhari,0,1,49,5,29,16,45,5,0,44,6,3,10,37,0,0,50,0,,6,44,7,43,50,0,48,2,34,16
Chautha,0,1,19,0,15,5,19,1,0,18,2,2,4,14,0,0,20,0,,4,16,0,20,20,0,20,0,20,0
Dahid Kh.,0,0,40,8,25,7,38,2,0,38,2,2,8,30,0,0,40,0,,5,35,0,40,40,0,40,0,36,4
Dattapur,0,0,40,1,28,11,38,2,0,37,3,3,13,24,0,0,40,0,,3,37,0,40,40,0,40,0,13,27
Jamb,0,0,75,0,50,25,75,0,0,73,2,3,26,46,0,0,75,0,,1,74,0,75,70,5,72,3,53,22
Bhadgaon,0,0,29,0,7,22,28,1,0,18,11,0,0,29,0,0,29,0,,0,29,16,13,29,0,27,2,29,0
Shirpur,0,2,73,0,42,33,74,1,0,74,1,2,25,48,0,0,75,0,,0,75,0,75,75,0,73,2,36,39
Dhad bhag 2,0,4,35,0,22,17,39,0,0,39,0,2,15,22,0,0,39,0,,0,39,0,39,36,3,38,1,23,16
Dhad bhag 1,0,10,36,1,22,23,45,1,0,45,1,1,18,27,0,0,46,0,,0,46,0,46,41,5,46,0,24,22
Khupgaon,0,0,10,0,7,3,10,0,0,5,5,0,1,9,0,0,10,0,,0,10,3,7,10,0,7,3,10,0
Dahid Bk.,0,0,10,0,6,4,10,0,0,3,7,0,1,9,0,0,10,0,,3,7,5,5,10,0,8,2,10,0
Yelgaon,0,0,10,0,5,5,10,0,0,4,6,0,1,9,0,0,10,0,,0,10,4,6,10,0,6,4,10,0
Sav,0,0,10,0,8,2,10,0,0,7,3,0,0,10,0,0,10,0,,0,10,5,5,10,0,6,4,10,0
