village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Avhayunuspur,0,6,79,22,46,17,85,0,0,79,6,75,0,10,0,0,85,1,84,34,51,83,2,84,1,85,0
Dabhadi,0,2,166,9,82,77,162,6,0,119,49,74,0,94,0,0,168,8,160,93,75,166,2,151,17,151,17
Tapowan,0,0,85,16,54,15,84,1,0,81,4,18,24,43,0,0,85,1,84,17,68,85,0,85,0,80,5
Bramhanda,0,1,84,1,52,32,62,22,1,78,7,35,21,29,1,0,84,1,84,9,76,85,0,83,2,84,1
Dhamangaon Badhe bhag 1,0,0,85,14,52,19,84,0,1,81,4,30,21,34,0,0,85,0,85,11,74,83,2,80,5,74,11
Lapali,0,1,74,2,52,21,75,0,0,75,0,19,22,34,0,1,74,5,70,0,75,68,7,74,1,25,50
Yakatpur,0,0,75,4,41,30,69,6,0,75,0,22,21,32,0,0,75,5,70,1,74,56,19,73,2,58,17
Tighra,0,1,117,1,77,40,116,2,0,98,20,10,27,81,1,0,117,10,108,26,92,117,1,114,4,115,3
Motala,0,1,84,3,46,36,79,6,0,82,3,14,20,51,2,0,83,2,83,9,76,71,14,82,3,73,12
Parda,0,0,8,0,2,6,8,0,0,5,3,0,0,8,0,0,8,1,7,6,2,8,0,6,2,8,0
Murti,0,0,10,0,2,8,9,1,0,2,8,0,0,10,0,0,10,3,7,7,3,10,0,6,4,10,0
Mahalungi Jahagir,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,0,10,7,3,10,0,9,1,10,0
Korhala,0,0,10,0,3,7,10,0,0,6,4,0,0,10,0,0,10,0,10,8,2,10,0,8,2,10,0
Khedi,0,0,10,0,6,4,10,0,0,6,4,0,0,10,0,0,10,0,10,7,3,10,0,7,3,10,0
Pimpalgaon Devi Bhag 2,0,0,4,0,2,2,4,0,0,4,0,0,0,4,0,0,4,0,4,2,2,4,0,3,1,4,0
Pimpalgaon Devi bhag 1,0,0,6,0,2,4,6,0,0,2,4,0,0,6,0,0,6,1,5,3,3,6,0,5,1,6,0
Shirwa,0,0,12,0,5,7,12,0,0,8,4,0,0,12,0,0,12,0,12,10,2,12,0,11,1,12,0
Sarola Pir,0,0,10,0,4,6,10,0,0,6,4,0,0,10,0,0,10,1,9,7,3,10,0,7,3,10,0
Pophali,0,0,10,0,1,9,10,0,0,5,5,0,0,10,0,0,10,0,10,7,3,10,0,9,1,10,0
Kinhola,0,0,10,0,3,7,10,0,0,4,6,0,0,10,0,0,10,1,9,6,4,10,0,7,3,10,0
Warud,0,0,57,0,22,35,57,0,0,34,23,0,0,57,0,0,57,2,55,33,24,57,0,46,11,57,0
Wadi,0,0,20,0,8,12,18,2,0,8,12,0,0,20,0,0,20,0,20,15,5,20,0,18,2,20,0
Takli Pr.Malkapur,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,0,10,6,4,10,0,8,2,10,0
Taroda,0,0,85,0,48,37,85,0,0,76,9,2,19,64,0,0,85,3,82,8,77,65,20,82,3,61,24
Tembhi,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,0,10,7,3,10,0,9,1,10,0
Rohinkhed,0,0,10,0,4,6,10,0,0,6,4,0,0,10,0,0,10,1,9,3,7,10,0,8,2,10,0
Punhai,0,0,10,0,3,7,10,0,0,6,4,0,0,10,0,0,10,1,9,6,4,10,0,7,3,10,0
Longhat,0,0,10,0,3,7,10,0,0,6,4,0,0,10,0,0,10,1,9,6,4,10,0,7,3,10,0
Kurha,0,0,100,0,29,71,96,4,0,47,53,0,0,100,0,0,100,11,89,62,38,100,0,76,24,100,0
Khadki,0,0,10,0,5,5,10,0,0,7,3,0,0,10,0,0,10,0,10,6,4,10,0,8,2,10,0
Gugali,0,0,10,0,2,8,10,0,0,3,7,0,0,10,0,0,10,0,10,6,4,10,0,10,0,10,0
Dhamangaon Deshmukh,0,0,10,0,2,8,10,0,0,5,5,0,0,10,0,0,10,1,9,5,5,10,0,7,3,10,0
Shelapur Bk.,0,0,10,0,2,8,10,0,0,6,4,0,0,10,0,0,10,0,10,7,3,10,0,8,2,10,0
Didola Bk,0,0,10,0,3,7,10,0,0,8,2,0,0,10,0,0,10,0,10,5,5,10,0,8,2,10,0
Nipana,0,0,20,0,11,9,20,0,0,11,9,0,0,20,0,0,20,0,20,12,8,20,0,14,6,20,0
Rajur,0,0,10,0,4,6,10,0,0,5,5,0,0,10,0,0,10,0,10,6,4,10,0,8,2,10,0
Waruli,0,0,10,0,6,4,9,1,0,6,4,0,0,10,0,0,10,1,9,7,3,10,0,10,0,10,0
Malegaon,0,0,9,0,4,5,9,0,0,6,3,0,0,9,0,0,9,0,9,4,5,9,0,8,1,9,0
