village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajpur,0,0,74,19,45,11,74,1,0,51,24,21,39,15,3,0,72,0,,41,34,0,75,75,0,61,14,59,16
Wankhed Bhag 2,0,0,37,0,28,9,24,13,0,25,12,4,5,28,0,0,37,0,,1,36,3,34,31,6,28,9,34,3
Kathargaon,0,0,75,2,44,29,38,37,0,70,5,6,30,39,0,0,75,0,,0,75,0,75,57,18,74,1,17,58
Wankhed bhag 1,0,1,57,0,36,22,43,15,0,58,0,4,20,34,0,0,58,0,,0,58,0,58,19,39,57,1,11,47
Wakana,0,0,75,15,35,25,72,3,0,71,4,7,25,43,0,0,75,0,,0,75,0,75,46,29,70,5,29,46
Sawali,0,0,85,0,45,40,84,1,0,79,6,6,26,53,0,0,85,0,,0,85,0,85,79,6,77,8,26,59
Khalad Bk.,0,0,75,1,43,31,74,1,0,69,6,6,22,47,0,0,75,0,,0,75,0,75,58,17,73,2,17,58
Lohagaon Kh.,0,0,75,4,46,25,68,5,2,71,4,9,25,41,0,0,75,0,,0,75,0,75,57,18,72,3,16,59
Tunki Kh.,0,6,69,2,47,26,72,3,0,67,8,7,22,46,0,0,75,0,,0,75,0,75,75,0,74,1,40,35
Danapur,0,0,27,0,9,18,27,0,0,12,15,0,0,27,0,0,27,0,,1,26,15,12,27,0,22,5,27,0
Balhadi,0,0,76,0,39,37,70,6,0,33,43,0,0,76,0,0,76,0,,5,71,24,52,76,0,43,33,76,0
Malthana Bk.,0,0,10,0,4,6,10,0,0,5,5,0,0,10,0,0,10,0,,1,9,4,6,10,0,8,2,10,0
Palsoda,0,0,10,0,7,3,7,3,0,4,6,0,0,10,0,0,10,0,,0,10,1,9,10,0,5,5,10,0
Umara,0,0,10,0,6,4,10,0,0,4,6,0,0,10,0,0,10,0,,2,8,4,6,10,0,6,4,10,0
Kavathal Bhag 2,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,0,,0,10,2,8,10,0,7,3,10,0
Warwat Bakal,0,0,39,0,19,20,36,3,0,17,22,0,0,39,0,0,39,0,,1,38,7,32,39,0,21,18,39,0
Ringanwadi,0,0,11,0,5,6,11,0,0,6,5,0,0,11,0,0,11,0,,0,11,6,5,11,0,9,2,11,0
Khiroda,0,0,10,0,8,2,9,1,0,1,9,0,0,10,0,0,10,0,,1,9,0,10,10,0,4,6,10,0
Kakoda,0,0,10,0,7,3,8,2,0,7,3,0,0,10,0,0,10,0,,0,10,1,9,10,0,7,3,10,0
Bawanbir,0,0,10,0,3,7,10,0,0,5,5,0,0,10,0,0,10,0,,1,9,4,6,10,0,8,2,10,0
Changefal Bk.,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,0,,0,10,6,4,10,0,9,1,10,0
Pingli Bk.,0,0,20,0,10,10,20,0,0,9,11,0,0,20,0,0,20,0,,2,18,6,14,20,0,13,7,20,0
Changefal Kh.,0,0,10,0,4,6,10,0,0,4,6,0,0,10,0,0,10,0,,0,10,4,6,10,0,8,2,10,0
Sogoda,0,0,85,2,59,24,85,0,0,80,5,1,18,66,0,0,85,0,,1,84,5,80,85,0,81,4,78,7
Neknampur,0,0,10,0,5,5,10,0,0,4,6,0,0,10,0,0,10,0,,2,8,5,5,10,0,8,2,10,0
Durgadaitya,0,0,10,0,6,4,10,0,0,4,6,0,0,10,0,0,10,0,,1,9,3,7,10,0,8,2,10,0
Mominabad,0,0,75,0,50,25,75,0,0,57,18,2,24,49,0,0,75,0,,0,75,0,75,75,0,73,2,74,1
