village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Doongian,0,4,10,0,14,0,2,12,0,13,1,0,0,14,0,0,14,14,0,13,1,14,0,14,0,14,0
Chatha,0,12,9,0,21,0,0,21,0,18,3,1,5,15,0,0,21,21,0,21,0,19,0,21,0,21,0
Babliana,0,4,5,0,9,0,0,9,0,9,0,1,3,5,0,0,9,9,0,9,0,8,0,9,0,9,0
Dharap,2,6,2,0,10,0,2,8,0,5,5,4,4,2,0,0,10,10,0,10,0,9,0,10,0,10,0
Bhore,0,9,3,0,12,0,3,9,0,7,5,1,5,6,0,0,12,12,0,12,0,11,0,12,0,12,0
Rakh Chatha,0,1,1,1,1,0,0,2,0,0,2,0,1,1,1,0,1,2,0,2,0,2,0,2,0,2,0
Gadi Garh,0,10,4,0,14,0,0,14,0,9,5,0,6,8,1,0,13,14,0,14,0,14,0,14,0,14,0
Chowadi,0,8,1,0,9,0,2,7,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Ratno Chak,0,4,6,0,10,0,2,8,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Kalu Chak,0,2,1,0,3,0,0,3,0,3,0,1,1,1,0,0,3,2,1,3,0,3,0,3,0,3,0
Jallo Chak,0,4,6,0,9,1,2,8,0,7,3,0,4,6,0,0,10,10,0,8,2,10,0,10,0,10,0
Raika,1,1,4,0,6,0,1,5,0,5,1,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Narwal Bala,0,3,11,1,13,0,3,9,2,13,1,0,0,14,0,0,14,14,0,14,0,13,0,13,1,13,1
Satwari,0,4,5,0,9,0,1,8,0,6,3,0,3,6,0,0,9,9,0,9,0,8,0,8,1,9,0
Raipur,0,3,3,0,6,0,1,5,0,3,3,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
Sunjwan,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
