village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pargalta,0,4,10,1,13,0,1,13,0,13,1,0,3,11,0,0,14,14,0,14,0,14,0,14,0,14,0
Khanna Chargal,1,21,28,0,50,0,7,43,0,49,1,4,14,32,0,0,49,48,1,50,0,48,0,50,0,48,1
Rathore Dhok,0,4,2,0,6,0,2,4,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Kamini,0,3,1,0,4,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Jagti,0,14,5,0,19,0,4,15,0,19,0,1,11,7,0,0,19,19,0,18,1,18,0,18,1,19,0
Kheri Dadyal,0,2,3,0,5,0,1,4,0,5,0,0,2,3,0,0,5,5,0,5,0,4,0,5,0,5,0
Dhayami,0,4,1,1,4,0,0,4,1,4,1,1,3,1,0,1,4,4,1,5,0,5,0,5,0,4,1
Chak Rakwalan,0,4,1,0,5,0,1,4,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Shibba,0,10,12,0,22,0,2,20,0,22,0,0,6,16,0,0,22,20,2,21,1,22,0,22,0,22,0
Sitni,0,6,2,0,8,0,1,7,0,8,0,0,2,6,0,0,8,7,1,7,1,8,0,8,0,8,0
Nagrota,0,11,7,0,17,1,3,15,0,17,1,1,5,12,0,0,18,18,0,17,1,18,0,18,0,18,0
Pangali,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,2,0,3,0,3,0
Bain Bajal,0,14,6,0,20,0,7,13,0,20,0,1,7,12,0,0,20,20,0,20,0,20,0,20,0,20,0
Marh,1,8,14,1,22,0,4,18,0,23,0,0,6,17,0,0,23,23,0,23,0,21,0,21,2,23,0
Nandore,0,15,17,0,32,0,0,26,6,23,9,0,8,23,0,0,28,30,2,29,3,28,0,29,3,31,1
Kattal Battal,0,15,10,0,25,0,2,23,0,25,0,1,8,16,0,0,25,24,1,25,0,25,0,24,1,25,0
Dung,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dwara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Rangoora,0,3,13,0,16,0,0,16,0,16,0,0,1,15,0,0,16,16,0,16,0,16,0,16,0,16,0
Malhori Jagir,0,1,7,0,8,0,3,5,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Kupper,0,2,2,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Aitham,0,13,9,0,22,0,7,15,0,22,0,0,0,22,0,0,22,22,0,22,0,22,0,22,0,22,0
Sagoon,0,13,2,0,15,0,0,15,0,15,0,0,7,8,0,0,15,13,2,15,0,14,0,14,1,14,1
Surinsar,0,24,6,0,30,0,2,28,0,30,0,3,16,11,0,0,29,29,1,29,1,30,0,30,0,30,0
Chilla,0,16,14,0,30,0,2,25,3,30,0,1,12,17,0,0,30,29,1,27,3,29,0,28,2,30,0
Kangrail,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Bamyal,0,14,13,1,26,0,1,26,0,27,0,0,7,20,0,0,27,27,0,27,0,25,0,25,2,27,0
