village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gurah Brahmana,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gajay Singh Pura,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Barnai,0,2,1,0,3,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Gurah Pattan,0,9,3,0,12,0,1,11,0,12,0,0,5,7,0,0,12,0,,12,0,10,2,12,0,12,0,12,0
Malpur,0,5,6,0,11,0,0,11,0,11,0,0,2,9,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Amb,0,17,14,1,30,0,1,30,0,23,8,1,12,18,0,0,31,0,,30,1,31,0,30,0,30,1,31,0
Ghaink,0,12,3,0,15,0,1,13,1,15,0,1,10,4,0,0,15,0,,15,0,13,2,15,0,15,0,15,0
Chak Bhalwal,0,5,7,1,11,0,4,8,0,12,0,0,4,8,0,0,12,0,,12,0,12,0,11,0,12,0,12,0
Gharota,3,14,8,1,24,0,7,15,3,24,1,7,7,11,1,1,23,0,,25,0,24,1,23,0,25,0,25,0
Paloura,2,2,2,0,6,0,0,6,0,6,0,2,1,3,0,0,6,0,,1,5,6,0,6,0,6,0,1,5
Seri Panditan,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,0,1,0,1,0
Dhar Dharochan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,0,1,0,1,0
Kangar,0,11,3,1,13,0,2,12,0,14,0,0,7,7,0,0,14,0,,14,0,13,1,11,0,13,1,14,0
Bhalwal,0,6,12,0,18,0,2,16,0,18,0,1,2,15,0,0,18,0,,18,0,16,1,18,0,18,0,18,0
Raipur Domana,3,12,12,0,27,0,7,20,0,27,0,3,9,15,0,0,27,0,,27,0,26,1,24,0,27,0,27,0
Kote,0,25,26,3,47,2,9,42,1,44,8,1,19,31,0,0,48,1,,49,3,48,4,50,1,51,1,50,2
Baran,0,6,9,0,15,0,1,14,0,15,0,0,3,12,0,0,15,0,,14,1,15,0,14,0,15,0,15,0
Kangrial,0,4,6,0,10,0,1,9,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,9,0,8,2,10,0
Showa,0,7,4,0,11,0,0,10,1,9,2,0,4,7,0,0,11,0,,11,0,8,3,11,0,9,2,10,1
Assarwan,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Muthi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mishriwala,0,2,5,1,5,1,1,5,1,7,0,0,2,5,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
