village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Makwal,0,7,6,0,13,0,0,13,0,13,0,0,4,9,0,0,13,13,0,13,0,13,0,13,0,13,0
Chak Ganeshu,0,9,5,0,14,0,1,13,0,13,1,0,7,7,0,0,14,14,0,13,1,14,0,12,2,14,0
Chak Gosain,0,8,5,1,12,0,0,12,1,13,0,3,4,6,0,0,13,13,0,12,1,13,0,12,1,13,0
Hakkal,0,4,9,0,13,0,0,13,0,13,0,1,1,11,0,0,13,13,0,13,0,12,0,12,1,13,0
Sohanjana,0,6,5,1,10,0,1,9,1,11,0,0,5,6,0,0,11,11,0,11,0,11,0,11,0,11,0
Nandni,0,7,5,0,12,0,5,7,0,11,1,0,5,7,0,0,12,12,0,11,1,12,0,10,2,12,0
Chak Bure,0,9,4,0,13,0,0,13,0,13,0,1,4,8,0,0,13,13,0,13,0,13,0,13,0,13,0
Thalwal,0,3,10,0,13,0,0,13,0,13,0,1,1,11,0,0,13,11,2,11,2,13,0,11,2,13,0
Parladpur,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kirpalpur Charkan,0,1,1,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
