village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Badiala,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Devi Pur,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Rattanpur,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Bandwal,0,11,6,0,17,0,9,8,0,17,0,3,6,8,0,0,17,17,0,16,1,17,0,16,1,17,0
Gurah Jagir,0,9,4,0,13,0,7,6,0,13,0,0,8,5,0,0,12,12,1,13,0,13,0,13,0,12,1
Rakh Dhok,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chak Bhagwana,0,1,9,0,10,0,3,7,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Mawa Brahmana,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Potha Kandial,2,3,3,0,8,0,3,5,0,7,1,0,2,6,0,0,8,8,0,7,1,8,0,8,0,8,0
Lehar,1,13,4,1,18,0,0,19,0,19,0,4,6,8,0,0,14,19,0,17,2,19,0,19,0,19,0
Basiara,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Chhajjar,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
