village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaink Jagir,2,11,5,0,18,0,0,18,0,18,0,2,7,9,0,0,18,18,0,18,0,18,0,18,0,18,0
Ambaran,2,15,9,0,26,0,0,26,0,26,0,4,9,13,0,0,26,26,0,24,2,25,0,26,0,26,0
Pangiari,2,13,7,0,22,0,5,17,0,22,0,3,4,15,1,0,21,22,0,22,0,22,0,22,0,22,0
Sungal,0,15,12,0,27,0,2,25,0,27,0,0,8,19,0,0,27,26,1,26,1,27,0,26,1,26,1
Gurah Brahmana,0,19,14,0,33,0,0,33,0,33,0,0,10,23,0,0,33,33,0,32,1,33,0,32,1,33,0
Sidharwan,0,1,4,0,5,0,0,5,0,5,0,1,0,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Akhnoor,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0
Mawa Karora,0,5,1,0,6,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Patyari,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Kote,0,3,2,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,4,0,5,0,5,0
Targwal,0,13,2,1,14,0,1,14,0,15,0,0,11,4,0,0,15,15,0,14,1,13,0,15,0,15,0
Sunail,1,1,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Garkhal,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Gandarwan,0,5,6,0,12,0,9,3,0,12,0,0,4,7,0,1,6,12,0,5,7,11,0,11,1,12,0
Bharda Kalan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rakh Kharoon,0,2,8,1,8,1,0,10,0,10,0,0,0,10,0,0,9,10,0,10,0,10,0,10,0,10,0
Badgal Kalan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0
