village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhoddar,0,3,33,20,13,3,35,1,0,36,0,9,14,13,0,0,36,28,,36,0,36,0,36,0,36,0,36,0
Jambu,0,3,33,29,4,3,32,4,0,36,0,14,10,12,0,0,36,14,,36,0,34,2,36,0,36,0,36,0
Kerala,0,2,34,36,0,0,32,4,0,36,0,32,0,4,0,0,36,22,,28,8,21,15,34,2,36,0,36,0
Bapodar,0,2,34,33,3,0,33,3,0,36,0,3,24,9,0,0,36,22,,26,10,30,6,36,0,36,0,36,0
Kandorna-Rana,1,15,20,27,8,1,35,1,0,36,0,23,5,8,0,0,36,24,,36,0,24,12,36,0,36,0,36,0
Virpur,0,1,35,31,5,0,33,3,0,36,0,21,15,0,0,0,36,22,,14,22,29,7,36,0,34,2,36,0
Digvijaygadh,0,2,34,24,10,2,33,3,0,36,0,29,1,6,0,0,36,22,,32,4,28,8,36,0,36,0,36,0
Pipaliya,0,7,29,34,2,0,31,5,0,36,0,21,9,6,0,0,36,22,,17,19,30,6,36,0,36,0,36,0
Khirsara,0,4,32,20,13,3,32,4,0,36,0,14,12,10,0,0,36,18,,36,0,20,16,36,0,14,22,36,0
Bordi,0,22,14,36,0,0,33,3,0,36,0,22,7,7,0,0,36,22,,36,0,35,1,36,0,36,0,36,0
Hanumangadh,0,22,14,36,0,0,34,2,0,36,0,26,4,6,0,0,36,22,,36,0,25,11,36,0,36,0,36,0
Ashiyapat,0,22,14,36,0,0,35,1,0,36,0,22,6,8,0,0,36,22,,36,0,36,0,36,0,36,0,36,0
Adityana,0,16,20,31,4,1,32,4,0,36,0,25,2,9,0,0,36,23,,31,5,35,1,36,0,36,0,36,0
Ranvav,0,5,31,36,0,0,31,5,0,36,0,32,0,4,0,0,36,22,,36,0,36,0,36,0,36,0,36,0
Amardad (CT),0,0,36,25,9,2,35,1,0,36,0,23,3,10,0,0,36,22,,27,9,21,15,36,0,33,3,36,0
Nerana,0,2,34,21,12,3,33,3,0,36,0,10,13,13,0,0,36,7,,36,0,17,19,36,0,36,0,36,0
Mahira,0,0,36,23,10,3,36,0,0,36,0,4,18,14,0,0,36,7,,36,0,26,10,36,0,28,8,36,0
Padardi,0,3,33,18,14,4,31,5,0,36,0,26,3,7,0,0,36,22,,26,10,21,15,36,0,36,0,36,0
Mokar,0,8,28,36,0,0,34,2,0,36,0,22,10,4,0,0,36,22,,14,22,27,9,36,0,36,0,36,0
Thoyana,0,1,35,28,7,1,36,0,0,36,0,1,14,21,1,0,35,23,,33,3,34,2,36,0,36,0,36,0
Khijdad,0,2,34,25,10,1,34,2,0,36,0,18,9,9,0,0,36,9,,36,0,32,4,36,0,36,0,36,0
Vadwala-Rana,0,22,14,27,8,1,36,0,0,36,0,26,0,10,0,0,36,22,,36,0,27,9,36,0,36,0,36,0
Bhod,0,2,34,33,3,0,31,5,0,36,0,3,23,10,0,0,36,21,,14,22,23,13,36,0,35,1,36,0
Valotra,0,9,27,26,10,0,31,5,0,36,0,17,6,13,0,0,36,14,,32,4,25,11,36,0,36,0,36,0
Daiyar,0,8,28,26,8,2,31,5,0,36,0,27,0,9,0,0,36,7,,36,0,36,0,36,0,36,0,36,0
Dolatgadh,0,22,14,36,0,0,35,1,0,36,0,27,3,6,0,0,36,22,,36,0,28,8,36,0,34,2,36,0
Ramgadh,0,22,14,36,0,0,35,1,0,36,0,29,4,3,0,0,36,22,,36,0,36,0,36,0,32,4,36,0
Khambhala,0,22,14,33,3,0,34,2,0,36,0,22,8,6,0,0,36,22,,36,0,36,0,36,0,28,8,36,0
Bileshwar,0,22,14,36,0,0,32,4,0,36,0,22,9,5,0,0,36,22,,36,0,36,0,36,0,14,22,36,0
Aniyari,0,18,18,21,15,0,35,1,0,36,0,33,1,2,0,0,36,22,,23,13,36,0,36,0,36,0,36,0
