village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadala,0,0,36,9,17,10,36,0,0,36,0,1,25,10,0,0,36,12,24,6,30,36,0,36,0,36,0
Choliyana,0,0,36,14,8,14,36,0,0,36,0,1,24,11,0,0,36,21,15,26,10,36,0,36,0,14,22
Dharsan,0,1,35,11,13,12,35,1,0,36,0,1,14,21,0,0,36,14,22,13,23,36,0,36,0,14,22
Amar,0,0,36,14,11,11,36,0,0,36,0,3,11,22,0,0,36,14,22,21,15,36,0,36,0,36,0
Kadegi,0,0,36,11,15,10,36,0,0,35,1,9,13,14,0,0,36,14,22,25,11,36,0,36,0,36,0
Ishvariya,0,0,36,15,9,12,36,0,0,36,0,4,18,14,0,0,36,14,22,21,15,36,0,36,0,14,22
Mahiyari,0,0,36,12,13,11,36,0,0,36,0,16,7,13,0,0,36,14,22,30,6,36,0,36,0,36,0
Malanka,0,20,16,14,14,8,36,0,0,36,0,33,2,1,0,0,36,14,22,36,0,36,0,36,0,36,0
Dhruvala,0,0,36,11,13,12,36,0,0,36,0,20,2,14,0,0,36,14,22,26,10,36,0,36,0,36,0
Sindhpur,0,13,23,15,13,8,36,0,0,36,0,35,1,0,0,0,36,14,22,33,3,36,0,36,0,36,0
Mahobatpara,0,1,35,14,7,15,36,0,0,36,0,24,12,0,0,0,36,14,22,36,0,36,0,36,0,36,0
Gadhvana,0,0,36,10,14,12,35,1,0,36,0,2,17,17,0,0,36,14,22,10,26,36,0,36,0,14,22
Teri,0,13,23,15,13,8,36,0,0,36,0,34,2,0,0,0,36,14,22,30,6,36,0,36,0,36,0
Segras,0,0,36,11,16,9,36,0,0,36,0,5,15,16,0,0,36,14,22,5,31,36,0,36,0,36,0
Mal,0,0,36,14,9,13,36,0,0,36,0,3,27,6,0,0,36,30,6,26,10,36,0,36,0,14,22
Tarkhai,0,0,36,11,14,11,36,0,0,36,0,12,10,14,0,0,36,12,24,34,2,36,0,36,0,36,0
Amipur,0,0,36,10,18,8,36,0,0,36,0,4,18,14,1,0,35,14,22,5,31,36,0,36,0,36,0
Kutiyana,0,2,34,14,12,10,36,0,0,36,0,25,11,0,0,0,36,14,22,36,0,36,0,36,0,36,0
Farer,0,1,35,14,15,7,36,0,0,36,0,8,14,14,0,0,36,13,23,22,14,36,0,36,0,36,0
Devda,0,0,36,15,9,12,36,0,0,36,0,5,18,13,0,0,36,23,13,20,16,36,0,36,0,14,22
Bavlavadar,0,0,36,14,6,16,36,0,0,36,0,4,23,9,0,0,36,14,22,18,18,36,0,36,0,14,22
Roghada,0,0,36,10,15,11,36,0,0,36,0,2,25,9,0,0,36,15,21,8,28,36,0,36,0,36,0
Chhatrava,0,0,36,11,17,8,35,1,0,36,0,1,8,27,0,0,36,14,22,10,26,36,0,36,0,14,22
Revadra,0,0,36,12,14,10,36,0,0,36,0,15,7,14,0,0,36,2,34,27,9,36,0,36,0,36,0
Khunpur,0,10,26,16,12,8,36,0,0,36,0,26,10,0,0,0,36,14,22,36,0,36,0,36,0,36,0
Moddar,0,0,36,11,16,9,35,1,0,36,0,4,14,18,0,0,36,14,22,23,13,36,0,36,0,36,0
Khageshri,0,0,36,14,8,14,36,0,0,36,0,2,16,18,0,0,36,15,21,18,18,36,0,36,0,14,22
Kantol,0,0,36,16,10,10,36,0,0,36,0,8,23,5,0,0,36,15,21,27,9,36,0,29,7,36,0
Hamadpara,0,0,36,13,12,11,36,0,0,36,0,13,9,14,0,0,36,14,22,25,11,36,0,36,0,36,0
Gokaran,0,0,36,9,19,8,36,0,0,36,0,9,13,14,0,0,36,15,21,16,20,36,0,36,0,36,0
Bildi,0,0,36,11,16,9,36,0,0,36,0,3,26,7,0,0,36,12,24,11,25,36,0,35,1,36,0
Daduka,0,0,36,7,21,8,36,0,0,36,0,2,21,13,0,0,36,13,23,10,26,36,0,36,0,36,0
Jamra,0,0,36,12,12,12,36,0,0,36,0,0,19,17,0,0,36,14,22,5,31,36,0,36,0,14,22
Kavalka,0,0,36,11,15,10,36,0,0,36,0,0,13,23,0,0,36,14,22,3,33,36,0,36,0,36,0
Junej,0,0,36,9,16,11,36,0,0,36,0,2,17,17,0,0,36,14,22,22,14,36,0,36,0,36,0
