village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thalinayatpur,0,6,94,66,34,0,5,90,5,41,59,0,7,93,0,0,100,0,,51,49,82,18,100,0,100,0,86,14
Bigraon,0,15,85,75,25,0,0,99,1,34,66,0,18,82,0,0,100,0,,58,42,76,24,100,0,99,1,92,8
Kriyawali,0,1,99,43,46,11,0,100,0,29,71,0,2,98,0,0,100,0,,39,61,85,15,100,0,95,5,90,10
Dhaniyawali,0,11,89,25,69,6,0,100,0,37,63,0,12,88,0,0,100,0,,55,45,80,20,100,0,95,5,93,7
Ghansoorpur,0,5,95,35,61,4,0,100,0,30,70,0,5,95,0,0,100,0,,39,61,78,22,100,0,92,8,79,21
Ranapur,0,18,82,54,42,4,0,100,0,33,67,0,20,80,0,0,100,0,,37,63,82,18,100,0,93,7,81,19
Dehra,0,8,92,28,66,6,0,100,0,36,64,0,9,91,0,0,100,0,,59,41,79,21,99,1,95,5,92,8
Barhana,0,1,99,22,72,6,0,100,0,38,62,0,1,99,0,0,100,0,,44,56,70,30,100,0,97,3,99,1
Chandpur Poothi,0,5,95,28,66,6,0,100,0,38,62,0,5,95,0,0,100,0,,28,72,63,37,99,1,92,8,93,7
Makri,0,1,99,21,73,6,0,100,0,43,57,0,1,99,0,0,100,0,,51,49,79,21,98,2,91,9,93,7
