village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thantikonda,0,1,23,20,4,0,21,2,1,23,1,5,7,12,0,0,23,3,,24,0,13,11,24,0,23,1,24,0
Yerrampadu,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rajavommangi,0,0,38,27,10,1,34,4,0,37,1,12,20,6,0,4,34,7,,38,0,12,26,37,1,36,2,38,0
Surampalem,0,1,10,9,2,0,10,1,0,11,0,5,4,2,1,1,9,6,,11,0,2,9,11,0,9,2,11,0
Labbarthi,0,1,11,7,5,0,10,2,0,11,1,1,4,7,0,2,10,7,,12,0,6,6,12,0,11,1,12,0
Kindra,0,2,36,30,6,2,30,4,4,37,1,9,11,18,0,6,32,6,,37,1,17,21,38,0,34,4,38,0
Vanakarayi,0,2,10,10,2,0,10,1,1,11,1,5,2,5,0,0,12,2,,12,0,8,4,12,0,10,2,12,0
Chikilinta,0,1,14,7,7,1,12,2,1,14,1,2,4,9,0,2,13,6,,15,0,7,8,15,0,14,1,15,0
Velagalapalem,0,0,10,8,1,1,7,2,1,10,0,0,3,7,0,2,8,2,,10,0,3,7,10,0,9,1,10,0
Jaddangi,0,1,30,26,5,0,21,10,0,27,4,6,9,16,0,4,27,3,,31,0,15,16,31,0,28,3,31,0
Vatangi,0,1,19,16,3,1,18,1,1,20,0,7,4,9,0,2,18,3,,20,0,3,17,20,0,19,1,20,0
Gaduvakurthi,0,1,20,19,2,0,17,3,1,21,0,3,8,10,0,0,21,4,,21,0,7,14,21,0,20,1,21,0
Aminabada,0,2,23,13,9,4,24,0,2,12,14,0,8,17,0,7,18,9,,26,0,6,20,24,2,22,4,26,0
Sarabhavaram,0,1,8,9,0,0,8,1,0,9,0,3,3,3,0,0,9,1,,9,0,1,8,8,1,8,1,9,0
Marripalem,0,0,5,4,1,0,4,1,0,5,0,0,3,2,0,1,4,1,,5,0,0,5,5,0,4,1,5,0
Voyyedu,0,0,3,3,0,0,3,0,0,2,1,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Dusaripamu,0,0,21,20,1,0,15,6,0,21,0,2,6,13,0,2,19,2,,20,1,8,13,21,0,19,2,21,0
Urlakulapadu,0,0,25,22,3,0,24,1,0,22,3,0,6,19,0,2,23,3,,25,0,16,9,24,1,23,2,25,0
Kondalingamparthi,0,0,11,5,5,1,11,0,0,11,0,0,4,7,0,1,10,3,,11,0,8,3,11,0,11,0,11,0
Ginjerthi,0,0,9,6,3,0,3,6,0,9,0,3,3,3,0,0,9,2,,9,0,4,5,9,0,9,0,9,0
Singampalle,0,0,14,13,1,0,14,0,0,14,0,3,6,5,0,0,14,1,,13,1,5,9,14,0,12,2,14,0
Lododdi,0,0,9,8,1,0,9,0,0,8,1,3,2,4,0,0,9,1,,9,0,3,6,8,1,6,3,9,0
Revatipalem,0,0,15,14,1,0,12,3,0,14,1,7,4,4,0,2,13,2,,15,0,6,9,15,0,15,0,15,0
Nellimetla,0,0,6,3,2,1,6,0,0,6,0,0,1,5,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Donelapalem,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Lagarayi,0,0,8,7,1,0,8,0,0,7,1,3,2,3,0,0,8,1,,8,0,2,6,8,0,8,0,8,0
Murlavanipalem,0,0,6,6,0,0,6,0,0,4,2,3,3,0,0,0,6,0,,6,0,2,4,6,0,5,1,6,0
Kondapalle,0,0,13,8,5,0,7,6,0,10,3,4,4,5,0,1,12,2,,13,0,1,12,13,0,12,1,13,0
Chinarellangipadu,0,0,20,16,4,0,17,3,0,14,6,0,6,14,0,4,16,6,,20,0,6,14,20,0,18,2,20,0
Badadanampalle,0,0,10,8,2,0,8,2,0,2,8,0,2,8,0,1,9,2,,10,0,0,10,10,0,10,0,10,0
Komarapuram,0,0,10,8,2,0,10,0,0,9,1,1,4,5,0,1,9,3,,10,0,0,10,10,0,10,0,10,0
