village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thana (15),0,0,35,22,12,1,19,15,1,0,0,35,0,0,0,0,35,35,0,34,1,35,0,0,0,35,0
Manghara (2),0,0,11,4,5,2,4,7,0,0,0,11,0,0,0,0,11,11,0,11,0,10,1,0,0,10,1
Banoti Khas (1/1),0,0,4,1,3,0,3,1,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Thali Jangla (13),0,0,55,30,21,4,34,21,1,0,0,55,0,0,0,0,54,57,0,55,1,56,0,0,0,57,0
Gharshal (1-2),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,2,0
Jadkot (104),0,0,49,24,20,5,37,12,0,0,0,49,0,0,0,0,48,44,5,41,8,49,0,0,0,47,2
Todsa (16),0,0,14,9,3,2,10,4,0,0,0,14,0,0,0,0,14,14,0,14,0,14,0,0,0,14,0
Gumna (22),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kharshali (102),0,0,11,3,4,4,10,0,0,0,0,11,0,0,0,1,10,11,0,11,0,10,0,0,0,11,0
D.P.F. Kharshali (103),0,0,39,16,11,12,27,9,1,0,0,39,0,0,0,0,39,39,0,38,1,38,1,0,0,36,3
Andhra (62),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Sunda Bhoura (41),0,0,22,17,3,2,17,4,1,0,0,22,0,0,0,0,22,22,0,22,0,22,0,0,0,19,3
Badiara (12),0,0,25,10,13,2,17,8,0,0,0,25,0,0,0,0,25,25,0,25,0,25,0,0,0,25,0
Devi Dhar (21),0,0,53,41,11,1,29,21,3,0,0,53,0,0,0,0,53,53,0,53,0,52,0,0,0,53,0
Masli (128),0,0,43,21,17,5,19,21,3,0,0,41,1,1,0,4,38,43,0,41,2,42,1,0,0,37,6
Chirgaon (64),0,0,4,3,0,1,4,0,0,0,0,3,0,1,0,0,4,4,0,4,0,4,0,0,0,2,2
Sandasu (109),0,0,6,5,1,0,3,3,0,0,0,6,0,0,0,0,5,6,0,6,0,6,0,0,0,6,0
Dali (125),0,0,55,7,36,12,22,25,8,0,0,55,0,0,0,0,44,55,0,13,0,52,0,0,0,51,4
Dungiani (37),0,0,22,12,10,0,18,4,0,0,0,22,0,0,0,0,22,22,0,22,0,22,0,0,0,22,0
Rohal (54),0,0,46,22,24,0,34,11,1,0,0,46,0,0,0,0,46,46,0,45,1,46,0,0,0,46,0
Janglikh (89),0,0,13,8,5,0,9,4,0,0,0,13,0,0,0,0,13,13,0,13,0,13,0,0,0,13,0
Shagli (19),0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Pekha (79),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Chelala (39),0,0,25,17,7,1,19,6,0,0,0,25,0,0,0,0,25,25,0,25,0,25,0,0,0,25,0
Jakhnoti (33),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Deodi (82),0,0,10,3,7,0,7,3,0,0,0,10,0,0,0,0,10,10,0,10,0,10,0,0,0,10,0
Tangnun (85),0,0,2,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Tikri (69),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Dhagoli (48),0,0,33,27,6,0,26,6,1,0,0,33,0,0,0,0,33,33,0,32,1,33,0,0,0,33,0
Hingori (52),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
D.P.F. Jakhnoti (31),0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Amboi (14),0,0,26,20,6,0,21,5,0,0,0,26,0,0,0,0,26,26,0,26,0,26,0,0,0,26,0
