village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhareri (127),0,0,36,12,22,2,15,20,1,0,0,30,3,3,0,0,36,0,,31,5,32,4,36,0,0,0,35,1
Gunthla (126),0,0,4,3,0,1,1,3,0,0,0,2,2,0,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Kawala (123),0,0,16,10,6,0,9,7,0,0,0,12,1,3,0,0,16,0,,13,3,16,0,16,0,0,0,16,0
Shawat (32),1,0,23,11,8,5,16,7,1,0,0,21,3,0,0,0,24,0,,24,0,23,1,24,0,0,0,24,0
Mandholi (101),0,0,3,3,0,0,1,2,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Dalan (28),0,0,26,13,8,5,14,12,0,0,0,21,3,2,0,0,26,0,,24,2,26,0,26,0,0,0,25,1
Lawan (105),0,0,11,1,8,2,8,3,0,0,0,11,0,0,0,0,11,0,,11,0,8,3,11,0,0,0,11,0
Deeb (92),0,0,36,25,7,4,33,2,1,0,0,36,0,0,0,0,36,0,,36,0,33,3,36,0,0,0,33,3
Barogi (93),0,0,16,5,9,2,13,3,0,0,0,16,0,0,0,0,16,0,,16,0,1,1,16,0,0,0,3,13
Sainj Paranu (25),0,0,10,0,10,0,7,3,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,7,3
Khekhar (104),0,0,8,0,7,1,6,1,1,0,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Teshan (133),0,0,42,32,7,3,33,8,1,0,0,42,0,0,0,0,42,0,,42,0,41,1,42,0,0,0,42,0
Jimu (69),0,0,5,0,4,1,5,0,0,0,0,5,0,0,0,0,5,0,,5,0,0,0,5,0,0,0,1,4
Chalan (103),0,0,20,12,7,1,19,0,1,1,0,19,0,1,0,0,19,1,,12,8,0,0,20,0,0,0,12,8
Damorh (72),0,0,39,14,21,4,36,3,0,0,0,39,0,0,0,0,38,1,,37,2,23,0,39,0,0,0,29,10
Sakundi Chimla (36),0,0,6,2,2,2,6,0,0,0,0,6,0,0,1,0,5,0,,5,1,0,0,6,0,0,0,3,3
Jadoon (63),0,0,8,2,4,2,8,0,0,0,0,8,0,0,0,0,8,0,,8,0,3,0,8,0,0,0,3,5
Jal (57),0,0,5,1,4,0,4,1,0,0,0,5,0,0,0,0,5,0,,5,0,0,0,5,0,0,0,0,5
Dethal (100),0,0,17,9,7,1,12,5,0,0,0,17,0,0,0,0,17,0,,16,1,1,0,16,0,0,0,2,15
Dakoon (61),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Madhawani (41),0,0,14,9,4,1,14,0,0,0,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Koti (174),0,0,35,1,17,17,32,3,0,0,0,35,0,0,0,0,35,0,,35,0,35,0,35,0,0,0,33,2
Dogri (121),0,0,57,33,17,7,35,21,1,1,0,57,0,0,0,0,57,0,,57,0,55,2,57,0,0,0,54,3
Sarahan (139),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Thanu (169),0,0,9,6,2,1,9,0,0,0,0,9,0,0,0,4,5,0,,9,0,9,0,9,0,0,0,8,1
Hathiya (151),0,0,3,0,2,1,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Bhuna (165),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Banahar (147),0,0,10,0,7,3,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,9,1
Narkanda (76),0,0,3,2,1,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kingal (106),0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Pharal (87),0,0,17,8,8,1,13,4,0,0,0,17,0,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Gharewat (83),0,0,34,7,23,4,8,20,5,0,0,34,0,0,0,0,34,1,,34,0,33,1,34,0,0,0,27,7
Khanehar (58),0,0,16,7,9,0,5,11,0,0,0,16,0,0,0,0,16,0,,16,0,16,0,16,0,0,0,16,0
Dhali (86),0,0,11,3,8,0,7,4,0,0,0,11,0,0,0,0,11,0,,11,0,11,0,11,0,0,0,11,0
Dhanal (113),0,0,2,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Shela (84),0,0,8,5,3,0,5,3,0,0,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Jar (109),0,0,38,22,16,0,21,17,0,0,0,38,0,0,0,0,38,0,,38,0,38,0,38,0,0,0,38,0
