village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodna (48),0,0,9,5,2,2,6,3,0,0,0,9,0,0,0,0,9,0,,8,1,3,2,9,0,0,0,9,0
Pharach,0,0,25,16,7,2,21,4,0,0,0,25,0,0,0,0,25,0,,25,0,0,24,23,0,0,0,25,0
Chaflan (106),0,0,2,0,1,1,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bhaulanu (107),0,0,3,2,1,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,1,0,3,0,0,0,3,0
Dhanout,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Lajonth (52),0,0,12,1,8,3,11,0,0,0,0,12,0,0,0,0,12,0,,9,3,12,0,12,0,0,0,7,5
Thana (56),0,0,26,7,16,3,19,6,1,0,0,25,0,0,0,0,24,0,,26,0,10,1,26,0,0,0,26,0
Baghar Khas (104),0,0,69,20,28,21,56,13,0,0,0,69,0,0,0,2,67,0,,64,5,55,14,64,0,0,0,48,21
Dauchi (105),0,0,3,0,2,1,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Batewri (134),0,0,13,11,2,0,8,5,0,0,0,13,0,0,0,0,12,0,,13,0,0,1,13,0,0,0,13,0
Gunsa (80),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Diandli (90),0,0,3,1,2,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,2,0,0,0,3,0
Kumra (28),0,0,7,7,0,0,5,2,0,0,0,7,0,0,0,0,7,0,,7,0,0,0,7,0,0,0,7,0
Jhikni Pul,0,0,14,8,6,0,14,0,0,0,0,14,0,0,0,0,14,0,,14,0,13,0,14,0,0,0,14,0
Jangal Chaupal,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Dharan,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Shawala (116),0,0,23,12,9,2,19,4,0,0,0,23,0,0,0,0,23,0,,23,0,0,0,23,0,0,0,23,0
Kharu (45),0,0,13,6,5,2,12,0,0,0,0,13,0,0,0,0,13,0,,13,0,11,0,13,0,0,0,13,0
Batewri-II,0,0,8,8,0,0,2,6,0,0,0,7,0,0,0,0,7,0,,8,0,0,0,8,0,0,0,8,0
Nagar Panchayat Chaupal,1,0,24,14,9,2,20,5,0,0,0,25,0,0,0,2,23,0,,25,0,11,0,25,0,0,0,16,9
Batewri I (40),0,0,9,8,1,0,7,2,0,0,0,9,0,0,0,0,9,0,,9,0,2,0,9,0,0,0,9,0
Dewat (41),0,0,16,12,3,1,13,3,0,0,0,16,0,0,0,0,16,0,,16,0,11,0,16,0,0,0,14,2
