village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kukhi (153),2,0,76,11,46,21,17,48,13,0,0,78,0,0,1,1,76,0,,78,0,68,10,78,0,0,0,72,6
Batheda (125),0,0,3,3,0,0,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Thanadhar (197/3),0,0,10,10,0,0,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Darshal (126),0,0,102,20,58,24,26,66,10,0,0,102,0,0,0,0,102,0,,102,0,101,1,102,0,0,0,101,1
Bahli (185),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sanarsa (96),0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Gaura (104),0,0,18,10,7,1,14,4,0,0,0,18,0,0,0,0,17,0,,18,0,5,0,17,0,0,0,15,3
Gaso (97),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,0,0,2,0,0,0,2,0
Karali (116),0,0,19,7,9,3,13,6,0,0,0,19,0,0,1,0,18,0,,19,0,0,0,19,0,0,0,19,0
Basara (95),0,0,6,4,2,0,5,1,0,0,0,5,0,0,0,0,4,0,,6,0,0,0,6,0,0,0,6,0
Deothi (131-1),0,0,28,11,12,5,18,9,1,0,0,28,0,0,0,0,27,0,,28,0,0,0,26,0,1,0,28,0
Shaneri (117),0,0,14,8,6,0,10,4,0,0,0,14,0,0,0,0,14,0,,14,0,0,0,14,0,0,0,14,0
Labana - Sadana (10),0,0,30,22,8,0,22,8,0,0,0,28,1,1,0,0,28,0,,30,0,19,3,30,0,0,0,18,12
Sarpara (8/1),0,0,12,5,7,0,7,4,1,0,0,12,0,0,0,0,12,0,,12,0,0,0,12,0,0,0,12,0
Ganwi (35),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Kalna (118/2),0,0,16,8,8,0,13,3,0,0,0,15,0,0,0,0,14,0,,16,0,0,0,15,0,0,0,16,0
Pashada (108),0,0,4,0,4,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,0,0,4,0,0,0,4,0
Dhar (103),0,0,6,2,3,1,3,3,0,0,0,6,0,0,0,0,6,0,,6,0,5,0,6,0,0,0,3,3
Tyawal (53),0,0,34,22,12,0,18,16,0,0,0,34,0,0,0,0,34,0,,34,0,19,4,34,0,0,0,16,18
Foula (68),0,0,75,32,37,6,59,16,0,0,0,68,5,2,0,1,74,0,,75,0,59,16,75,0,0,0,0,75
Up Mahal Dansa (122-1),0,0,57,7,27,23,46,11,0,0,0,57,0,0,0,0,52,0,,57,0,57,0,57,0,0,0,56,1
Dawada (182),0,0,29,6,15,8,24,5,0,0,0,29,0,0,0,0,26,0,,29,0,29,0,29,0,0,0,29,0
Nehra (187),0,0,39,1,21,17,32,7,0,0,0,39,0,0,0,0,39,0,,39,0,39,0,38,1,0,0,37,2
Baonda (59),0,0,9,2,4,3,8,1,0,0,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Sarahan (61),0,0,41,20,17,5,25,12,5,0,0,41,0,0,0,0,41,0,,41,1,40,2,42,0,0,0,21,21
Mandhog (195),0,0,2,0,1,1,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Kandhar (8/2),0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,2,1,0,,3,0,3,0,3,0,0,0,3,0
Darkali (151/1),0,0,11,4,3,4,10,1,0,0,0,11,0,0,0,1,10,0,,11,0,11,0,11,0,0,0,7,4
Datt Nagar (177/1),0,0,6,5,1,0,3,3,0,0,0,6,0,0,0,0,6,0,,6,0,4,2,6,0,0,0,0,6
Badhal (50),0,0,22,9,12,1,9,12,1,0,0,22,0,0,0,0,22,0,,21,1,22,0,21,1,0,0,2,20
