village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Janol (23),0,0,2,1,0,1,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Devari,0,0,5,2,3,0,2,3,0,0,0,5,0,0,0,0,5,5,0,3,2,5,0,0,0,5,0
Andhwi (44),0,0,42,18,13,11,24,18,0,0,0,32,2,8,0,0,42,41,1,22,20,40,0,0,0,39,3
Himri (11),0,0,70,10,38,22,50,19,1,0,0,56,7,7,0,0,69,60,10,41,29,69,0,0,0,55,15
Koku (143),0,0,3,1,2,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,1,2
Nagan (34),0,0,10,3,3,4,8,2,0,0,0,9,0,1,0,0,10,9,1,8,2,10,0,0,0,8,2
Chalnair (115),0,0,3,0,3,0,2,1,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,2,1
Bagain Jubbar (55),0,0,6,2,1,3,3,3,0,0,0,4,2,0,0,0,6,6,0,3,3,6,0,0,0,6,0
Pungrish (127),0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kundly (128),0,0,12,5,3,4,9,3,0,0,0,10,1,1,0,0,12,12,0,10,2,12,0,0,0,12,0
Dhangwi Kalan (145),0,0,5,1,1,3,4,1,0,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,4,1
Rajtari (42),0,0,9,2,6,1,4,5,0,0,0,7,0,2,0,0,9,8,1,2,7,8,1,0,0,9,0
Gehar(124),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Pujali (120),0,0,4,2,2,0,0,4,0,0,0,0,2,2,0,0,4,4,0,2,2,4,0,0,0,4,0
Pali (12),0,0,3,1,2,0,3,0,0,0,0,3,0,0,0,0,3,2,1,1,2,3,0,0,0,2,1
Anu (7),0,0,4,0,4,0,0,4,0,0,0,3,1,0,0,0,4,4,0,2,2,4,0,0,0,3,1
Kothi (18),0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,2,2,0,0,0,2,0
Rukhla (57),0,0,10,4,4,2,7,2,1,0,0,9,1,0,0,0,10,9,1,7,3,9,0,0,0,7,3
