village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naura (152),0,0,16,3,5,8,16,0,0,0,0,16,0,0,0,0,16,0,,16,0,16,0,16,0,0,0,12,4
Jokhar (131),0,0,64,35,25,4,57,6,0,0,0,64,0,0,0,0,64,0,,64,0,59,3,58,4,0,0,53,11
Tikar (147),0,0,10,2,6,2,9,1,0,0,0,10,0,0,0,0,10,0,,9,1,10,0,9,1,0,0,9,1
Dhar (165),0,0,9,4,3,2,6,3,0,0,0,8,0,0,0,0,7,0,,9,0,9,0,9,0,0,0,9,0
Banah (151),0,0,15,8,5,2,12,2,1,0,0,15,0,0,0,0,15,0,,15,0,12,3,15,0,0,0,11,4
D.P.F. Jokhar,0,0,36,21,15,0,33,3,0,0,0,36,0,0,0,0,36,0,,36,0,34,2,34,2,0,0,25,11
D.P.F. Kujahu,0,0,9,3,5,1,9,0,0,0,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,0,0,8,1
D.P.F. Banah,0,0,2,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Up Muhal Thanah,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,0,3
Bhalu (135),0,0,13,4,2,7,13,0,0,0,0,13,0,0,0,0,13,0,,13,0,13,0,12,1,0,0,8,5
Up Muhal Tarah,0,0,10,5,3,2,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,2,8
D.P.F. Kupvi,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Kulag (156),0,0,26,22,4,0,23,3,0,0,0,25,0,1,0,0,26,0,,26,0,26,0,26,0,0,0,26,0
D.P.F. Hira,0,0,4,2,1,1,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Joru Shilal (136),0,0,62,20,21,21,55,7,0,0,0,62,0,0,0,0,62,0,,62,0,62,0,62,0,0,0,59,3
Hira (148),0,0,18,11,7,0,15,3,0,0,0,18,0,0,0,0,18,0,,18,0,18,0,18,0,0,0,17,1
Up Muhal Bhalwan,0,0,2,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Baura (153),1,0,57,13,24,21,50,8,0,0,0,58,0,0,0,0,58,0,,58,0,58,0,58,0,0,0,55,3
Ahnog (143),0,0,2,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Kothi (144),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
D.P.F. Barcharhi,0,0,7,3,2,2,5,2,0,0,0,6,0,0,0,0,5,0,,7,0,7,0,7,0,0,0,7,0
Dhautali (137),0,0,7,0,6,2,8,1,0,0,0,5,0,0,0,0,1,0,,9,0,9,0,9,0,0,0,9,0
Malat (142),0,0,7,1,3,3,5,2,0,0,0,7,0,0,0,0,5,0,,7,0,7,0,7,0,0,0,7,0
Chind (141),0,0,10,5,4,1,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
D.P.F. Shaglawag,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Charauli (149),0,0,17,5,9,3,15,4,0,0,0,13,0,0,0,0,6,0,,19,0,19,0,19,0,0,0,19,0
Majh Gaon (168),0,0,15,0,8,7,13,1,1,0,0,15,0,0,0,0,12,0,,15,0,15,0,15,0,0,0,15,0
Masrah (167),0,0,53,0,26,27,52,1,0,0,0,53,0,0,0,0,49,0,,53,0,53,0,53,0,0,0,53,0
Up Mahal Guahan (171/4),0,0,2,1,0,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Up Muhal Gaonkhar Oaran,0,0,30,1,16,13,30,0,0,0,0,29,0,0,0,0,22,0,,30,0,30,0,30,0,0,0,30,0
Up Muhal Lohan Dhar,0,0,18,1,4,13,15,3,0,0,0,18,0,0,0,0,18,0,,18,0,18,0,18,0,0,0,18,0
Bandal (158),0,0,39,0,10,29,27,9,3,0,0,39,0,0,0,0,39,0,,38,1,39,0,39,0,0,0,39,0
Manjholi (159),0,0,15,0,4,11,12,3,0,0,0,15,0,0,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Silpab (155),0,0,10,2,7,1,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Jubbli (161),0,0,3,1,1,1,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
