village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barkhetri Banekuchi,274,115,7,246,70,80,17,138,241,378,18,318,51,27,0,108,288,0,,396,0,328,68,343,53,0,396,379,17
Kachimpur,230,29,1,217,39,4,23,180,57,253,7,234,20,6,0,62,198,0,,260,0,211,49,251,9,0,260,251,9
Niz Mularkuchi,188,82,12,199,50,33,18,126,138,260,22,210,36,36,0,50,232,2,,282,0,207,75,254,28,20,262,273,9
Danguapara,0,4,38,38,4,0,12,26,4,41,1,0,3,39,0,28,14,0,,42,0,30,12,40,2,0,42,42,0
Kaithalkuchi,43,5,0,48,0,0,28,20,0,48,0,44,4,0,0,24,24,0,,48,0,35,13,46,2,0,48,48,0
Fulguri,224,242,24,289,131,70,24,250,216,440,50,257,56,177,0,209,281,4,,490,0,347,143,466,24,39,451,464,26
Baushipara,117,127,6,143,72,35,10,99,141,229,21,158,77,15,0,48,202,0,,250,0,199,51,235,15,0,250,234,16
Khata Numbarbhog,8,8,3,7,7,5,1,16,2,15,4,10,3,6,0,10,9,1,,19,0,13,6,19,0,0,19,18,1
Jawardi,20,49,15,80,3,1,1,7,76,83,1,33,10,41,0,74,10,0,,84,0,47,37,72,12,0,84,82,2
Madhupur,4,7,0,11,0,0,0,0,11,11,0,6,2,3,0,11,0,0,,11,0,9,2,10,1,0,11,11,0
Balizar,1,3,0,3,1,0,1,3,0,3,1,1,2,1,0,2,2,0,,4,0,1,3,4,0,0,4,4,0
Banbhag Solmari,8,16,1,8,13,4,3,18,4,23,2,11,6,8,0,11,14,1,,25,0,15,10,24,1,0,25,22,3
Bangnabari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Rajakhat Banekuchi,12,24,3,39,0,0,0,1,38,39,0,20,10,9,0,23,16,0,,39,0,26,13,31,8,0,39,39,0
Barnagar Banekuchi,0,1,1,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,1,1,0,2,2,0
Kathalbari,7,13,0,20,0,0,1,0,19,20,0,10,6,4,0,17,3,0,,20,0,14,6,19,1,0,20,20,0
Bechimari,4,14,3,8,7,6,2,14,5,15,6,7,5,9,0,7,14,0,,21,0,10,11,18,3,0,21,20,1
Kharsitha,22,44,5,55,10,6,0,8,63,67,4,36,18,17,0,56,15,0,,71,0,40,31,60,11,0,71,70,1
Taumura,17,21,3,17,16,8,2,31,8,33,8,22,8,11,0,18,23,0,,41,0,25,16,37,4,0,41,40,1
Khata Numbarbhog,8,8,3,7,7,5,1,16,2,15,4,10,3,6,0,10,9,1,,19,0,13,6,19,0,0,19,18,1
Jawardi,20,49,15,80,3,1,1,7,76,83,1,33,10,41,0,74,10,0,,84,0,47,37,72,12,0,84,82,2
Madhupur,5,7,0,12,0,0,0,1,11,11,1,7,2,3,0,11,1,0,,12,0,10,2,10,2,0,12,12,0
Balizar,8,5,0,7,5,1,2,7,4,11,2,9,2,2,0,8,5,0,,13,0,9,4,12,1,0,13,13,0
Banbhag Solmari,8,16,1,8,13,4,3,18,4,23,2,11,6,8,0,11,14,1,,25,0,15,10,24,1,0,25,22,3
Bangnabari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Rajakhat Banekuchi,12,24,3,39,0,0,0,1,38,39,0,20,10,9,0,23,16,0,,39,0,26,13,31,8,0,39,39,0
Barnagar Banekuchi,0,1,1,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,1,1,0,2,2,0
Kathalbari,15,17,0,26,4,2,3,10,19,30,2,18,7,7,0,23,9,0,,32,0,23,9,28,4,0,32,32,0
Bechimari,4,14,3,8,7,6,2,14,5,15,6,7,5,9,0,7,14,0,,21,0,10,11,18,3,0,21,20,1
Kharsitha,22,44,5,55,10,6,0,8,63,67,4,36,18,17,0,56,15,0,,71,0,40,31,60,11,0,71,70,1
Taumura,17,21,3,17,16,8,2,31,8,33,8,22,8,11,0,18,23,0,,41,0,25,16,37,4,0,41,40,1
