village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhoti (44/74),0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Diahlari (44/79),0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Badehr (43/65),21,141,36,9,178,11,47,151,0,198,0,10,123,65,0,0,198,0,,197,1,161,37,198,0,0,0,198,0
Samwih (44-82),0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dhasmai (42/95),8,73,5,2,75,9,10,76,0,86,0,8,68,10,0,0,86,0,,86,0,82,4,86,0,0,0,86,0
Ladror Khurd (42/93),5,88,4,1,95,1,16,80,1,97,0,5,88,4,0,0,97,0,,97,0,93,4,97,0,0,0,97,0
Aghar (42/41),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Thana (42/51),2,17,1,1,19,0,1,19,0,20,0,1,17,2,0,0,20,0,,20,0,20,0,20,0,0,0,20,0
Jhandwin Changria (43/2),4,22,2,2,26,0,5,23,0,28,0,6,20,2,0,0,25,1,,28,0,26,2,28,0,0,0,28,0
Jhandwin Brahmana (43/57),3,50,6,5,51,3,12,46,1,59,0,21,33,5,0,0,58,0,,56,3,55,4,59,0,0,0,59,0
Duhak (43/27),3,20,1,2,22,0,3,20,1,24,0,8,16,0,0,0,23,0,,24,0,24,0,24,0,0,0,24,0
Banhwin (43/72),4,33,3,12,28,0,11,27,2,40,0,25,14,1,0,0,40,0,,36,4,39,1,40,0,0,0,39,1
Ghamarwin (43/17),4,31,6,19,20,2,11,27,3,41,0,25,14,2,0,0,40,0,,38,3,41,0,41,0,0,0,38,3
Khatnal (43/16),2,25,4,16,14,1,6,20,5,31,0,22,7,2,0,0,31,0,,29,2,30,1,30,1,0,0,31,0
Jahu Kalan (43/67),1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
