village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
San-Titheipali,0,7,2,9,0,0,8,0,1,8,1,0,0,9,0,0,9,9,0,8,1,9,0,4,5,9,0
Mundabela,0,0,4,4,0,0,1,1,2,4,0,1,2,1,0,0,4,4,0,0,4,4,0,1,3,4,0
Gurupali,0,8,8,16,0,0,4,8,4,15,1,1,5,10,0,6,10,16,0,7,9,16,0,7,9,16,0
Pithampur,0,9,9,18,0,0,15,1,2,17,1,4,4,10,0,1,17,18,0,16,2,18,0,5,13,18,0
Bishalkhinda,0,65,52,114,2,1,76,26,15,103,14,17,21,79,0,7,110,117,0,58,59,117,0,22,95,117,0
Badatitheipali,0,41,23,63,0,1,36,20,8,62,2,4,9,51,0,9,55,64,0,30,34,64,0,18,46,64,0
Chhatargara,2,31,8,40,1,0,13,15,13,30,11,10,27,4,0,22,19,41,0,7,34,41,0,22,19,41,0
Katapali,0,20,21,41,0,0,12,17,12,40,1,1,11,29,0,10,31,41,0,26,15,41,0,10,31,41,0
Pandiapali,0,25,13,38,0,0,23,13,2,33,5,4,1,33,0,9,29,38,0,18,20,38,0,9,29,38,0
Bhalubahal,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Nuakhurigan,0,31,37,68,0,0,13,23,32,61,7,6,20,42,0,21,47,68,0,35,33,68,0,21,47,68,0
Rani-khinda,2,30,20,40,8,4,8,28,16,46,6,5,24,23,0,36,16,52,0,5,47,52,0,29,23,52,0
Satupali,0,51,37,79,4,5,37,34,17,20,68,38,30,20,0,45,43,88,0,36,52,88,0,29,59,88,0
Govindapali,1,66,26,91,1,1,45,36,12,51,42,32,24,37,0,41,52,92,1,42,51,93,0,26,67,93,0
Bhalu kunda,0,1,7,8,0,0,7,1,0,3,5,0,3,5,0,0,8,8,0,8,0,8,0,0,8,8,0
Jamadarpali,1,78,68,82,30,35,30,96,21,72,75,23,104,20,0,55,92,147,0,74,73,147,0,64,83,147,0
Kilasama,0,12,9,6,7,8,0,21,0,20,1,5,9,7,0,15,6,19,2,8,13,21,0,4,17,21,0
Kumbharkata,0,0,6,6,0,0,0,0,6,4,2,0,0,6,0,0,6,6,0,0,6,2,4,0,6,6,0
Saletikira,0,24,65,70,6,13,4,25,60,79,10,8,20,61,0,5,84,66,23,23,66,82,7,13,76,88,1
Gourdihi,0,27,34,54,3,4,3,19,39,55,6,10,19,32,0,6,55,50,11,22,39,54,7,4,57,60,1
Marangola,0,25,6,28,2,1,0,1,30,21,10,13,16,2,0,2,29,21,10,10,21,28,3,4,27,30,1
Tuladdi,0,19,8,22,4,1,0,5,22,23,4,10,11,6,0,5,22,21,6,13,14,25,2,2,25,26,1
Sandhasingha,1,12,5,17,0,1,2,11,5,18,0,2,9,7,0,16,2,18,0,2,16,18,0,10,8,18,0
Pabpali,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Basantpur,0,13,18,31,0,0,4,23,4,9,22,16,15,0,0,21,10,31,0,7,24,31,0,7,24,31,0
Sangulpali,0,8,7,4,4,7,0,15,0,12,3,1,9,5,0,12,3,13,2,3,12,14,1,2,13,15,0
Balbas-pur,0,6,5,0,3,8,4,7,0,9,2,4,3,4,0,11,0,9,2,4,7,11,0,1,10,11,0
Bandhpali,0,4,9,9,4,0,0,0,13,12,1,4,5,4,0,1,12,11,2,5,8,11,2,1,12,13,0
Kardola,0,15,1,11,5,0,0,4,12,15,1,5,11,0,0,5,11,15,1,5,11,13,3,3,13,16,0
Chipilima,0,8,0,6,2,0,0,0,8,6,2,5,2,1,0,0,8,8,0,0,8,6,2,0,8,8,0
Majhipali,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kalamati,0,5,3,6,1,1,3,3,2,4,4,1,4,3,0,4,4,6,2,1,7,8,0,2,6,8,0
Pitapali,0,2,1,0,0,3,0,3,0,2,1,1,1,1,0,3,0,2,1,0,3,3,0,0,3,3,0
Gourpali,0,3,1,0,0,4,0,4,0,4,0,2,2,0,0,4,0,3,1,2,2,4,0,0,4,4,0
Jharghati,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
