village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhankarpali,0,45,18,6,52,5,59,1,3,42,21,3,48,12,0,47,16,0,,27,36,15,48,56,5,12,51,61,2
Rengali (CT),0,41,27,14,22,32,64,4,0,63,5,11,35,22,0,27,41,0,,53,15,17,51,60,8,8,60,55,13
Ghichamura,0,59,29,65,21,2,4,84,0,58,30,5,77,6,0,81,7,0,,55,33,0,88,7,72,19,69,88,0
Babuchakuli,0,2,28,5,21,4,27,3,0,30,0,0,4,26,0,9,21,0,,27,3,9,21,24,6,3,27,19,11
Baunsen,0,0,33,9,22,2,29,4,0,33,0,0,4,29,0,10,23,0,,31,2,10,23,26,7,2,31,21,12
Lapanga,0,16,16,28,3,1,16,14,2,29,3,4,12,16,0,10,22,13,,19,13,9,23,31,1,4,28,31,1
Pondloi,0,10,6,1,5,10,0,16,0,16,0,1,14,1,0,13,3,0,,12,4,5,11,13,3,1,15,10,6
Jangala,2,52,34,18,25,45,9,55,24,66,22,0,4,84,0,36,52,0,,76,12,8,80,85,3,22,66,87,1
Nishanbhanga,0,28,16,0,2,42,3,40,1,44,0,5,38,1,0,44,0,0,,39,5,13,31,38,6,2,42,27,17
Jharmunda,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,0,1,0,1,0,1
Kinaloi,1,66,21,32,39,17,76,4,8,78,10,2,46,40,0,8,80,0,,79,9,56,32,88,0,19,69,88,0
Lohakhandi,0,6,1,0,5,2,6,1,0,7,0,0,6,1,0,0,7,0,,7,0,6,1,7,0,2,5,7,0
Marhapatra,0,1,10,7,4,0,0,7,4,10,1,0,1,10,0,6,5,0,,8,3,5,6,10,1,1,10,10,1
Ghantamal,0,18,6,3,13,8,19,1,4,20,4,2,14,8,0,5,19,0,,22,2,16,8,24,0,5,19,24,0
Rengloi,0,1,33,23,10,1,4,29,1,27,7,0,4,30,0,10,24,0,,25,9,4,30,29,5,4,30,33,1
Langbahal,0,11,2,2,7,4,13,0,0,12,1,2,8,3,0,0,13,0,,11,2,8,5,12,1,3,10,13,0
Gumakarama,0,21,10,22,9,0,1,30,0,22,9,0,31,0,0,31,0,0,,18,13,0,31,2,21,6,25,31,0
Derba,0,7,2,2,2,5,1,8,0,1,8,0,8,1,0,9,0,0,,6,3,1,8,3,6,0,9,9,0
Nuapali,2,14,1,11,2,4,7,9,1,16,1,0,2,15,0,5,12,1,,17,0,9,8,17,0,1,16,17,0
Dalapatpali,0,14,7,14,5,2,6,14,1,20,1,1,1,19,0,11,10,0,,21,0,14,7,21,0,5,16,21,0
Laida,4,42,34,23,29,28,40,39,1,74,6,7,3,70,0,7,73,0,,77,3,14,66,77,3,14,66,80,0
Bhagipali,1,7,4,10,1,1,3,9,0,12,0,1,2,9,0,2,10,0,,12,0,4,8,12,0,1,11,12,0
Dehuripali,1,5,3,4,5,0,2,7,0,8,1,0,2,7,0,1,8,0,,9,0,1,8,9,0,1,8,9,0
Manikamunda,0,6,5,6,4,1,6,0,5,10,1,0,2,9,0,8,3,0,,10,1,5,6,11,0,2,9,11,0
Khinda,0,27,20,31,12,4,6,27,14,35,12,2,19,26,0,18,29,0,,47,0,34,13,47,0,9,38,47,0
Brahmanipali,0,71,11,19,5,58,0,82,0,3,79,2,54,26,0,4,78,0,,73,9,7,75,81,1,22,60,82,0
Katar-baga,0,16,3,3,2,14,0,19,0,1,18,0,12,7,0,3,16,0,,15,4,5,14,19,0,1,18,19,0
