village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khohri,0,0,31,24,7,0,6,24,1,31,0,0,0,31,0,0,31,26,5,0,31,31,0,0,0,31,0
Janoothar,0,0,65,49,16,0,15,50,0,65,0,0,0,65,0,0,65,48,17,1,64,65,0,0,0,65,0
Jateri,0,0,27,20,7,0,0,26,1,27,0,0,0,27,0,0,27,19,8,0,27,27,0,0,0,27,0
Nagla Harsukh,0,0,9,8,1,0,0,8,1,9,0,0,0,9,0,0,9,7,2,0,9,9,0,0,0,9,0
Garhi Mewat,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,2,3,0,5,5,0,0,0,5,0
KAWAN KA BAS,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Pasta,0,0,17,14,3,0,1,16,0,17,0,0,0,17,0,0,17,12,5,0,17,17,0,0,0,17,0
Toda,0,0,19,14,5,0,0,17,2,19,0,0,0,19,0,0,19,9,10,0,19,19,0,0,0,19,0
Suhera,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Dhamari,0,0,25,18,7,0,3,22,0,24,1,0,0,25,0,0,25,16,9,0,25,25,0,0,0,24,1
Nahra Chauth,0,0,8,7,1,0,2,6,0,8,0,0,0,8,1,0,7,7,1,0,8,8,0,0,0,8,0
Hayatpur,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,6,1,0,7,7,0,0,0,7,0
Nigohi,0,0,44,32,12,0,0,42,2,44,0,1,0,43,1,0,43,40,4,0,44,43,1,0,0,43,1
Kakra,0,0,60,44,16,0,4,55,1,60,0,1,0,59,0,0,60,21,39,0,60,59,1,0,0,60,0
Adhawali,0,0,16,11,5,0,0,14,2,16,0,0,0,16,5,0,11,14,2,0,16,16,0,0,0,14,2
Panhori,0,0,60,48,12,0,7,50,3,60,0,0,0,60,0,0,60,43,17,0,60,59,1,0,0,60,0
Seu,0,0,16,14,2,0,0,14,2,16,0,0,0,16,1,0,15,12,4,0,16,16,0,0,0,16,0
Paramdara,0,0,44,39,5,0,0,42,2,44,0,0,0,44,1,0,43,39,5,1,43,44,0,0,0,44,0
Baroli Chauth,0,0,17,16,1,0,4,13,0,17,0,0,0,17,0,0,17,12,5,0,17,17,0,0,0,17,0
Bahaj,0,0,43,36,7,0,7,35,1,43,0,0,0,43,2,0,41,27,16,1,42,43,0,0,0,43,0
Girse,0,0,31,27,4,0,15,15,1,31,0,0,0,31,2,0,29,25,6,0,31,31,0,0,0,31,0
Nagla Dandu,0,0,19,16,3,0,2,17,0,19,0,0,0,19,0,0,19,13,6,0,19,19,0,0,0,19,0
Poonchhri,0,0,8,5,3,0,1,7,0,8,0,0,0,8,0,0,8,7,1,0,8,8,0,0,0,8,0
Pasopa,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,4,1,0,5,5,0,0,0,5,0
Dantlothi,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,3,2,0,5,5,0,0,0,5,0
Didawali,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,2,3,1,4,5,0,0,0,5,0
Khoh,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Chulhera,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
Samai,0,0,18,15,3,0,3,14,1,18,0,0,0,18,0,0,18,15,3,0,18,18,0,0,0,17,1
