village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Leggi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Laggi Gamlin,0,25,0,0,25,0,0,24,1,25,0,0,25,0,0,1,24,25,0,25,0,25,0,25,0,25,0
Gadi Mesi,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,3,11,14,0,14,0,14,0,14,0,14,0
Lipu Yomcha,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,2,7,9,0,9,0,9,0,9,0,9,0
Tego Gamlin,0,18,0,0,18,0,0,18,0,18,0,0,18,0,0,3,15,18,0,18,0,18,0,18,0,18,0
Belo,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,0,9,9,0,8,1,9,0,9,0,9,0
Daba Gamlin,0,19,0,0,19,0,0,19,0,19,0,0,19,0,0,2,17,19,0,19,0,19,0,19,0,19,0
Akker yomgam,0,19,0,0,19,0,0,19,0,19,0,0,19,0,0,2,17,19,0,19,0,19,0,19,0,19,0
Denemisa,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Gamkak,0,11,0,0,11,0,0,11,0,11,0,1,10,0,0,1,10,11,0,11,0,11,0,11,0,11,0
Kadai,0,11,0,0,11,0,0,11,0,11,0,0,10,1,0,2,9,11,0,11,0,11,0,11,0,11,0
Tapiyor,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,1,12,13,0,13,0,13,0,13,0,13,0
Yomcha H.Q.,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dordi,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Botak - Kayi,0,18,0,0,18,0,0,18,0,18,0,0,18,0,0,2,16,18,0,18,0,18,0,18,0,18,0
Lirum,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,5,7,12,0,12,0,12,0,11,1,11,1
Kapen,0,14,1,0,15,0,0,15,0,15,0,0,15,0,0,5,10,15,0,15,0,15,0,15,0,15,0
Dumde Kayi,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Bopu Lower,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Liromoba H.Q.,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,3,11,14,0,14,0,14,0,14,0,14,0
Bole Upper,0,6,0,0,5,1,0,6,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Bopu Upper,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pokto,0,31,0,0,31,0,0,31,0,31,0,0,31,0,0,3,28,31,0,31,0,31,0,30,1,31,0
Liromoba,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,6,2
Esse Taloh,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Esse Lipu,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,6,8,14,0,14,0,14,0,14,0,14,0
Esse Kerte,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,2,4,6,0,6,0,6,0,6,0,6,0
Esse-Abe,0,9,0,0,9,0,0,9,0,8,1,0,9,0,0,4,5,9,0,9,0,9,0,9,0,9,0
Esse Tamen,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,3,6,9,0,9,0,9,0,9,0,9,0
Biri,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ligok Kayi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,1,1
