village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Prasadimdik,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Didamkro,3,7,0,4,6,0,1,9,0,10,0,7,3,0,0,5,5,0,,10,0,7,3,10,0,0,10,10,0
Delenbra,3,10,0,6,7,0,0,13,0,13,0,6,7,0,0,7,6,0,,13,0,11,2,13,0,0,13,13,0
Morsaibari,3,17,0,12,8,0,2,16,2,20,0,12,8,0,0,9,11,0,,20,0,19,1,20,0,0,20,20,0
Dijambra,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mupa Hojai,3,4,0,5,2,0,0,7,0,7,0,3,4,0,0,2,5,0,,7,0,7,0,7,0,0,7,7,0
Longkhor,2,12,0,8,6,0,4,10,0,14,0,6,8,0,0,6,8,0,,14,0,14,0,14,0,0,14,14,0
Dihakubra Panghai,1,2,0,2,1,0,1,2,0,3,0,3,0,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
P.T. Leike,37,3,0,38,2,0,18,19,3,40,0,37,3,0,0,5,35,0,,40,0,39,1,40,0,0,40,40,0
N.Dilaothai,3,6,0,8,1,0,1,8,0,9,0,7,2,0,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Mupa Naiding,6,21,0,15,12,0,0,25,2,27,0,13,14,0,0,13,14,0,,27,0,25,2,27,0,0,27,27,0
Solikantapur,0,3,0,1,2,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
P/Dukaling,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bongkai,1,4,0,5,0,0,0,5,0,5,0,3,2,0,0,3,2,0,,5,0,4,1,5,0,0,5,5,0
Sabailing Haplai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
P/Wadrengdisa,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kaotaibari-II,12,2,0,14,0,0,7,7,0,14,0,12,2,0,0,3,11,0,,14,0,14,0,14,0,0,14,13,1
Jamberling,3,8,0,8,3,0,2,8,1,11,0,5,6,0,0,1,10,0,,11,0,10,1,11,0,0,11,11,0
Makalo,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Warigiding,1,2,0,2,1,0,1,2,0,3,0,1,2,0,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Kolabari,0,3,0,2,1,0,1,2,0,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
P/Galapang,9,23,0,22,10,0,6,25,1,32,0,18,14,0,0,13,19,0,,32,0,29,3,32,0,0,32,32,0
Dairangikro,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Tongikro,2,6,0,5,3,0,0,8,0,8,0,5,3,0,0,6,2,0,,8,0,8,0,8,0,0,8,8,0
Khepre,2,8,0,7,3,0,1,8,1,10,0,4,6,0,0,3,7,0,,10,0,9,1,10,0,0,10,10,0
Langting Bazar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dihurphonglo,3,7,0,7,3,0,2,8,0,10,0,4,6,0,0,5,5,0,,10,0,6,4,10,0,0,10,10,0
Harichandpur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
N/Kalachand,2,9,0,8,3,0,0,11,0,11,0,4,7,0,0,2,9,0,,11,0,10,1,11,0,0,11,11,0
Langting Hasin,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Naidingpur,48,0,0,46,2,0,14,27,7,48,0,48,0,0,0,27,21,0,,48,0,45,3,48,0,0,48,46,2
Jojai Dobongling,31,0,0,31,0,0,12,14,5,31,0,31,0,0,0,8,23,0,,31,0,29,2,31,0,0,31,29,2
Dibaola,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Diblong -II,46,0,0,46,0,0,5,28,13,46,0,46,0,0,0,19,27,0,,46,0,44,2,46,0,0,46,46,0
Diblong -I,27,0,0,27,0,0,14,13,0,27,0,27,0,0,0,5,22,1,,27,0,22,5,27,0,0,27,27,0
Langgaobra,56,0,0,56,0,0,15,27,14,56,0,56,0,0,0,5,51,1,,56,0,52,4,56,0,0,56,50,6
Langgaokro,5,0,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Natun Boila,4,0,0,4,0,0,2,2,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Tongibra,14,0,0,13,1,0,8,6,0,14,0,14,0,0,0,3,11,0,,14,0,13,1,14,0,0,14,13,1
Wajao,52,0,0,49,2,1,24,28,0,52,0,52,0,0,0,13,39,1,,52,0,50,2,52,0,0,52,50,2
