village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandijhari,0,0,4,4,0,0,0,0,4,3,1,0,2,2,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Adipada,0,0,6,6,0,0,0,4,2,6,0,0,3,3,0,1,5,0,,6,0,5,1,6,0,5,1,6,0
Dimirijhari,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Badagotha,0,0,22,22,0,0,0,11,11,17,5,0,5,17,0,6,16,0,,22,0,20,2,22,0,0,22,22,0
Malisar,0,0,8,8,0,0,0,4,4,7,1,0,3,5,0,3,5,0,,8,0,6,2,8,0,1,7,8,0
Andhikiari,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ekatal,0,0,77,33,32,12,3,52,22,70,7,3,17,57,0,30,47,0,,77,0,36,41,77,0,11,66,77,0
Lunisara,0,0,51,41,10,0,1,33,17,47,4,4,12,35,0,22,29,0,,51,0,27,24,51,0,4,47,51,0
Sampada,0,0,16,4,8,4,8,6,2,16,0,1,4,11,0,10,6,0,,15,1,5,11,15,1,11,5,16,0
Kapagadu,0,0,22,8,14,0,1,10,11,20,2,0,6,16,0,5,17,0,,22,0,8,14,21,1,6,16,22,0
Gateri,0,0,13,8,5,0,0,7,6,12,1,1,4,8,0,2,11,0,,13,0,11,2,13,0,1,12,13,0
Bhiruda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Niladripur,0,0,6,4,1,1,0,6,0,6,0,0,4,2,0,1,5,0,,6,0,4,2,6,0,6,0,6,0
Mahipur,0,0,6,6,0,0,0,5,1,6,0,0,0,6,0,2,4,0,,6,0,5,1,6,0,4,2,6,0
Dakadhola,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Nandighosapur,0,0,12,10,0,2,1,9,2,12,0,0,3,9,0,5,7,0,,12,0,11,1,12,0,7,5,12,0
Khuntu bandha,0,0,5,5,0,0,0,3,2,5,0,0,1,4,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Krushnaprasad,0,0,6,6,0,0,0,5,1,6,0,0,2,4,0,4,2,0,,6,0,5,1,5,1,1,5,6,0
Haridabandha,0,0,5,4,1,0,0,3,2,5,0,0,2,3,0,3,2,0,,5,0,2,3,5,0,1,4,5,0
Bakalbandha,0,0,3,2,1,0,0,2,1,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Surukabari,0,0,11,8,2,1,1,9,1,10,1,1,5,5,0,0,11,0,,11,0,8,3,11,0,2,9,11,0
Ranigadia,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kaliamba,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Similisahi,0,0,35,18,15,2,0,2,33,33,2,3,20,12,0,6,29,0,,33,2,32,3,35,0,1,34,35,0
Rohisahi,0,0,25,19,6,0,2,19,4,25,0,0,13,12,0,0,25,0,,25,0,22,3,25,0,2,23,25,0
Chahali,0,0,25,20,3,2,0,16,9,25,0,4,12,9,0,2,23,0,,25,0,20,5,25,0,1,24,25,0
Dhenkana,0,0,8,1,6,1,0,6,2,8,0,1,5,2,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Raipur,0,0,8,4,4,0,0,6,2,8,0,1,2,5,0,1,7,0,,8,0,8,0,7,1,1,7,8,0
Jaganathapur,0,0,4,3,1,0,0,3,1,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Digi,0,0,18,16,2,0,0,6,12,18,0,1,11,6,0,3,15,0,,18,0,10,8,18,0,0,18,18,0
Siarimal,0,0,4,1,3,0,0,2,2,4,0,0,1,3,0,1,3,0,,4,0,2,2,4,0,0,4,4,0
Beruanbari,0,0,13,10,3,0,2,7,4,11,2,0,7,6,0,1,12,0,,12,1,11,2,13,0,0,13,13,0
Badhulipur,0,0,10,10,0,0,1,8,1,10,0,1,4,5,0,1,9,0,,10,0,10,0,10,0,0,10,10,0
Hatiasila,0,0,26,22,4,0,3,17,6,25,1,0,12,14,0,10,16,0,,26,0,18,8,26,0,5,21,26,0
Bandhabhuin,0,0,4,1,3,0,0,3,1,3,1,0,3,1,0,2,2,0,,4,0,1,3,4,0,1,3,4,0
Bahadajhola,0,0,37,32,5,0,4,25,8,37,0,2,21,14,0,8,29,0,,35,2,31,6,37,0,6,31,37,0
Ghadeibandha,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Makarapali,0,0,19,11,8,0,0,6,13,19,0,0,13,6,0,3,16,0,,17,2,14,5,19,0,0,19,19,0
Todigadia,0,0,7,6,0,1,0,5,2,7,0,0,4,3,0,0,7,0,,6,1,7,0,7,0,0,7,7,0
Chakundapali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Madhuban,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kaithapali,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Mantukhaman,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Nuagaon,0,0,8,8,0,0,0,7,1,8,0,3,0,5,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
Maniakot,0,0,13,8,5,0,0,9,4,13,0,2,5,6,0,5,8,0,,13,0,13,0,13,0,0,13,13,0
Gumi,0,0,15,10,5,0,1,9,5,15,0,2,3,10,0,4,11,0,,15,0,9,6,15,0,3,12,15,0
Ragadimada,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Paradhipi,0,0,14,13,1,0,0,5,9,11,3,0,7,7,0,2,12,0,,13,1,4,10,13,1,0,14,14,0
Khalamada,0,0,38,30,7,1,0,29,9,34,4,2,24,12,0,20,18,0,,36,2,12,26,37,1,0,38,38,0
Ambajhari,0,0,38,25,13,0,0,21,17,37,1,1,19,18,0,13,25,0,,37,1,11,27,37,1,2,36,38,0
Korada,0,0,63,45,18,0,2,47,14,62,1,1,29,33,0,7,56,0,,60,3,51,12,63,0,3,60,63,0
