village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Subalaya,0,0,5,5,0,0,0,3,2,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Gunthuni No-1,0,0,53,44,8,1,5,38,10,51,2,8,22,23,0,1,52,0,,48,5,20,33,53,0,11,42,53,0
Raghunathapur,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Gopalipada,0,0,31,11,18,2,1,24,6,28,3,1,21,9,0,2,29,0,,31,0,28,3,31,0,2,29,31,0
Anlamada,0,0,28,24,3,1,2,16,10,28,0,2,8,18,0,3,25,0,,26,2,14,14,28,0,4,24,28,0
Jaganathaprasad,0,0,94,33,55,6,3,77,14,92,2,3,40,51,0,13,81,0,,89,5,56,38,91,3,12,82,94,0
Jakela,0,0,4,4,0,0,0,2,2,4,0,1,3,0,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Singibari,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kandhapatharapali,0,0,3,2,1,0,0,2,1,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Puania,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Dukhapalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kuahara,0,0,44,23,20,1,0,37,7,43,1,1,24,19,0,6,38,0,,41,3,31,13,44,0,4,40,44,0
Kaduapada No-2,0,0,4,1,3,0,0,4,0,4,0,0,3,1,0,1,3,0,,3,1,2,2,4,0,1,3,4,0
Mahulapada,0,0,111,61,44,6,1,88,22,102,9,10,74,27,0,22,89,0,,105,6,81,30,111,0,8,103,110,1
Darda,0,0,9,4,5,0,0,9,0,7,2,1,3,5,0,1,8,0,,9,0,8,1,9,0,1,8,9,0
