village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brundabanpur,0,0,14,14,0,0,0,9,5,13,1,0,8,6,0,0,14,12,2,4,10,14,0,1,13,14,0
Gambharidihi,0,0,18,6,12,0,2,10,6,18,0,4,7,7,0,0,18,18,0,5,13,17,1,4,14,18,0
Baunsiapada,0,0,20,20,0,0,0,16,4,20,0,1,13,6,0,4,16,20,0,8,12,20,0,1,19,20,0
Pursotampur,0,0,13,13,0,0,0,10,3,12,1,0,6,7,0,2,11,11,2,6,7,13,0,1,12,13,0
Champatipur,0,0,11,9,2,0,0,8,3,10,1,1,7,3,0,0,11,11,0,4,7,11,0,4,7,11,0
Anandapali,0,0,10,4,5,1,7,3,0,10,0,2,6,2,0,0,10,10,0,4,6,10,0,3,7,10,0
Kendudhip,0,0,15,4,10,1,8,6,1,14,1,5,7,3,0,1,14,14,1,4,11,15,0,8,7,15,0
Jemadeipurpatna,0,0,15,10,5,0,1,11,3,13,2,0,10,5,0,4,11,15,0,10,5,15,0,2,13,15,0
Lausena,0,0,119,81,35,3,17,74,28,103,16,12,82,25,0,26,93,118,1,86,33,119,0,10,109,119,0
lathipada,0,0,5,2,3,0,0,4,1,4,1,2,2,1,0,0,5,5,0,3,2,5,0,1,4,5,0
Sarapada,0,0,5,3,2,0,0,3,2,5,0,3,0,2,0,0,5,5,0,3,2,5,0,1,4,5,0
Sunalati,0,0,4,3,1,0,0,2,2,4,0,1,2,1,0,0,4,4,0,3,1,4,0,1,3,4,0
Gabadiha,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Kosaka,0,1,12,10,3,0,7,3,3,13,0,3,3,7,0,1,12,13,0,10,3,12,1,4,9,13,0
Jautukapatana,0,0,3,2,1,0,0,1,2,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Kantabania,0,0,8,8,0,0,1,4,3,8,0,1,3,4,0,1,7,8,0,8,0,8,0,0,8,8,0
Kanchanabili,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jemadeipur,0,0,3,3,0,0,0,2,1,3,0,1,1,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Malatipur,0,0,4,4,0,0,1,2,1,4,0,1,2,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Dimiripatana,0,1,3,4,0,0,2,1,1,2,2,1,0,3,0,0,4,4,0,3,1,4,0,1,3,4,0
Kridaspur,0,0,3,3,0,0,1,1,1,3,0,1,1,1,0,1,2,3,0,1,2,3,0,2,1,3,0
Phasipada,0,0,27,16,10,1,1,22,4,27,0,7,12,8,0,2,25,27,0,23,4,27,0,1,26,27,0
Biruda,0,0,9,6,2,1,2,4,3,9,0,0,5,4,0,1,8,9,0,9,0,8,1,2,7,9,0
Ikiri,0,0,6,6,0,0,5,1,0,6,0,0,6,0,0,0,6,4,2,6,0,6,0,0,6,6,0
Arjunpur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Nachhipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Krushnaprasad,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Jaganathpur,0,0,10,8,2,0,0,7,3,10,0,1,5,4,0,0,10,8,2,3,7,10,0,0,10,10,0
Badapandusar,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nandapur,0,0,3,1,2,0,1,2,0,2,1,2,0,1,0,1,2,3,0,1,2,3,0,2,1,3,0
Barapallisasan,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,0,2,2,0,0,2,2,0
Jadupur,0,0,5,5,0,0,1,3,1,4,1,0,3,2,0,1,4,4,1,1,4,5,0,0,5,5,0
Mahindrapur,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sundaria,0,0,18,18,0,0,15,1,2,14,4,2,12,4,0,6,12,18,0,11,7,17,0,0,18,18,0
Nagamunduli,0,0,165,101,63,1,7,119,39,160,5,7,93,65,0,39,126,160,5,149,16,165,0,4,161,165,0
Durgaprasad,0,0,7,7,0,0,0,4,3,7,0,0,5,2,0,1,6,6,1,2,5,7,0,0,7,7,0
Rautarapur,0,0,2,2,0,0,0,1,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Badapada,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Lakshmiprasad,0,0,9,9,0,0,0,7,2,9,0,1,4,4,0,1,8,7,2,5,4,9,0,0,9,9,0
Ghadual,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Khuntubandha,0,7,481,353,112,23,20,316,152,415,73,41,243,204,0,74,414,467,21,376,112,481,7,36,452,488,0
Sipahiasuradhipa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Manapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
kalikaprasad,0,1,56,41,15,1,3,44,10,52,5,19,27,11,0,6,51,55,2,37,20,56,1,0,57,57,0
Ostapada,0,40,238,118,155,5,0,195,83,225,53,78,109,91,0,56,222,277,1,89,189,271,7,119,157,277,1
Jamusahi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Godi Alli,0,0,90,62,24,4,6,62,22,87,3,2,44,44,0,11,79,79,11,58,32,90,0,2,88,90,0
Nabaghanpur,0,0,24,24,0,0,1,14,9,20,4,2,8,14,0,5,19,24,0,7,17,24,0,4,20,24,0
Hariharpur,0,0,12,12,0,0,0,7,5,12,0,0,5,7,0,0,12,12,0,4,8,12,0,0,12,12,0
Chinara,0,0,65,55,8,2,1,44,20,65,0,5,35,25,0,6,59,65,0,58,7,64,1,7,58,65,0
Natugaon,0,0,4,4,0,0,0,2,2,4,0,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Sarankul oraf Jahnipada,0,0,9,9,0,0,0,4,5,9,0,0,4,5,0,1,8,8,1,7,2,9,0,0,9,9,0
Balikudia,0,0,7,7,0,0,0,5,2,7,0,0,3,4,0,5,2,7,0,3,4,7,0,2,5,7,0
Barbati,0,0,4,4,0,0,2,2,0,4,0,1,1,2,0,0,4,4,0,0,4,4,0,0,4,4,0
Gopalpur,0,0,6,6,0,0,0,5,1,6,0,0,4,2,0,0,6,6,0,5,1,6,0,0,6,6,0
Damodarpur,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Jamusahi,0,2,506,284,196,28,11,340,157,442,66,68,282,158,0,94,414,475,33,335,173,506,2,49,459,507,1
Dengeragodi,0,0,15,15,0,0,0,10,5,15,0,1,9,5,0,2,13,14,1,5,10,15,0,2,13,15,0
Sajanapada,0,0,2,2,0,0,0,1,1,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Sukalagadia,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,1,1,1,1,2,0,0,2,2,0
Godikhol,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Itamati (CT),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Pratapprasad,0,0,5,5,0,0,1,3,1,5,0,1,3,1,0,1,4,5,0,2,3,5,0,2,3,5,0
Saluni,0,0,7,7,0,0,0,6,1,7,0,1,0,6,0,1,6,6,1,6,1,7,0,1,6,7,0
Mrutyunjaypur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gadadharprasad,0,0,15,15,0,0,3,9,3,13,2,0,8,7,0,6,9,15,0,15,0,15,0,0,15,15,0
Saradhapur,0,0,10,10,0,0,0,5,5,9,1,0,7,3,0,1,9,10,0,10,0,10,0,0,10,10,0
Tentuliapalli,0,0,5,5,0,0,2,3,0,5,0,1,4,0,0,2,3,4,1,4,1,5,0,0,5,5,0
Melamba,0,0,23,23,0,0,2,12,9,23,0,0,9,14,0,3,20,23,0,21,2,23,0,0,23,23,0
Adabandh,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Jharapada,0,0,6,5,1,0,3,2,1,6,0,1,2,3,0,1,5,3,3,5,1,6,0,1,5,6,0
Gobindapur,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Baghera,0,0,3,3,0,0,1,1,1,3,0,0,3,0,0,1,2,2,1,3,0,3,0,0,3,3,0
Muthagadia,0,0,11,11,0,0,0,7,4,10,1,0,7,4,0,5,6,10,1,0,11,11,0,2,9,11,0
Khedapada,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,2,2,4,0,0,4,4,0
Balugaon,0,0,43,37,6,0,0,22,21,40,3,1,9,33,0,7,36,43,0,27,14,43,0,2,41,43,0
Sankhei,0,0,8,8,0,0,0,6,2,5,3,1,2,5,0,2,6,8,0,4,4,8,0,1,7,8,0
Kestapada,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Baulasahi,0,0,6,6,0,0,0,4,2,4,2,1,4,1,0,0,6,6,0,3,3,6,0,2,4,6,0
Notar,0,0,7,7,0,0,0,4,3,7,0,0,4,3,0,1,6,7,0,1,6,7,0,1,6,7,0
Gamei,0,0,21,19,2,0,2,13,6,11,10,4,10,7,0,4,17,21,0,9,12,21,0,3,18,21,0
Adachera,0,3,360,270,86,7,15,277,71,337,26,56,173,134,0,55,308,305,58,261,102,362,1,17,346,362,1
Kesarpur,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Lenkudipada,0,0,2,1,1,0,0,0,2,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Nadiali,0,15,272,135,148,4,3,213,71,259,28,24,134,129,0,43,244,287,0,160,127,283,4,49,236,287,0
Hinjalagadia,0,101,284,207,173,5,9,280,96,360,25,17,152,216,0,88,297,380,5,255,130,374,11,98,281,381,4
Dhabalei,0,2,16,8,9,1,0,14,4,14,4,0,8,10,0,2,16,18,0,15,3,18,0,0,18,18,0
Bijipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Raghunathprasad,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Palisasan,0,0,4,2,2,0,0,4,0,4,0,0,2,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Udayapur,0,20,97,58,57,2,2,93,22,103,14,17,33,67,0,25,92,106,11,57,60,115,2,33,84,117,0
Ghantasahi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
