village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Damsahi,0,0,6,4,2,0,0,4,2,6,0,0,4,2,0,0,6,0,,6,0,3,3,6,0,1,5,6,0
Katakapada,0,0,10,4,6,0,0,6,4,9,1,0,4,6,0,0,10,0,,10,0,2,8,10,0,3,7,10,0
Gambharikhola,0,0,20,12,7,1,1,15,4,20,0,2,9,9,0,0,20,0,,20,0,2,18,20,0,6,14,20,0
Kandaragadia,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kasanda,0,0,11,9,2,0,0,8,3,11,0,0,2,9,0,0,11,0,,11,0,1,10,11,0,2,9,11,0
Khajuripadasahi,0,0,10,8,2,0,0,5,5,7,3,2,4,4,0,4,6,0,,9,1,8,2,10,0,3,7,10,0
Ladukeswarprasad,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Dasipokhari,0,0,3,3,0,0,0,2,1,3,0,0,1,2,0,2,1,0,,3,0,0,3,3,0,2,1,3,0
Tulbi,0,0,5,4,1,0,0,2,3,5,0,0,1,4,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Upendrapur,0,0,7,7,0,0,0,5,2,7,0,0,4,3,0,1,6,0,,7,0,6,1,7,0,3,4,7,0
Kutunisila,0,0,5,3,2,0,0,5,0,4,1,0,1,4,0,0,5,0,,5,0,2,3,5,0,2,3,5,0
Kerendatangi,0,0,19,17,2,0,0,10,9,19,0,5,8,6,0,4,15,0,,19,0,15,4,19,0,5,14,19,0
Lodhachua,0,0,29,25,3,1,0,18,11,28,1,2,5,22,0,1,28,0,,29,0,14,15,29,0,6,23,29,0
Bagala,0,0,24,21,3,0,0,9,15,17,7,1,6,17,0,2,22,0,,24,0,8,16,24,0,5,19,24,0
Rajanagar,0,0,6,5,0,1,0,4,2,6,0,0,2,4,0,1,5,0,,5,1,1,5,6,0,0,6,6,0
Baunsagada,0,0,23,23,0,0,0,16,7,23,0,5,15,3,0,2,21,0,,22,0,20,3,23,0,2,21,23,0
Balabhadrapur,0,0,3,2,1,0,0,2,1,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Darpanarayanpur,0,0,42,36,2,4,3,29,10,38,4,4,15,23,0,2,40,0,,39,3,23,19,41,1,6,36,42,0
Khatia,0,0,52,27,25,0,2,38,12,50,2,1,11,40,0,1,51,0,,52,0,40,12,52,0,2,50,52,0
Kakalama,0,0,20,20,0,0,0,14,6,18,2,2,8,10,0,3,17,0,,20,0,10,6,20,0,3,17,20,0
Talakani,0,1,16,17,0,0,2,8,7,16,1,4,8,5,0,0,17,0,,17,0,17,0,17,0,7,10,17,0
Pataberana,0,0,12,9,3,0,1,9,2,12,0,0,1,11,0,1,11,0,,12,0,7,5,12,0,3,9,12,0
Manapur,0,0,9,7,2,0,0,7,2,8,1,0,3,6,0,0,9,0,,9,0,4,5,9,0,3,6,9,0
Raipada,0,0,14,5,7,2,0,11,3,12,2,3,7,4,0,3,11,0,,14,0,11,3,14,0,0,14,14,0
Dihagan,0,0,6,6,0,0,0,3,3,5,1,0,3,3,0,0,6,0,,6,0,3,3,6,0,0,6,6,0
Barangagadia,0,0,5,5,0,0,0,4,1,4,1,0,3,2,0,0,5,0,,4,1,5,0,5,0,0,5,5,0
Khetribarapur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Nuapada,0,0,6,6,0,0,0,1,5,6,0,0,3,3,0,0,6,0,,6,0,4,2,6,0,0,6,6,0
Ektala,0,2,21,23,0,0,0,13,10,22,1,6,9,8,0,3,20,0,,23,0,12,11,23,0,1,22,23,0
Bajrakota,0,0,6,6,0,0,0,4,2,5,1,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Gourchandrapur,0,0,4,4,0,0,0,3,1,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Binodapada,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Koilama,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Gobardhanpur,0,0,3,3,0,0,0,1,2,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Gopimohanpur,0,0,3,2,1,0,0,3,0,3,0,0,2,1,0,1,2,0,,3,0,1,2,3,0,1,2,3,0
Badhipatna,0,0,9,9,0,0,0,5,4,8,1,0,3,6,0,0,9,0,,9,0,4,5,9,0,0,9,9,0
Narendrapur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kandhanayagarh,0,0,9,3,5,1,3,6,0,9,0,0,3,6,0,0,9,0,,9,0,8,1,8,1,0,9,9,0
Sankhamula,0,0,27,21,5,1,0,20,7,27,0,0,7,20,0,0,27,0,,27,0,13,14,27,0,1,26,27,0
Haripur,0,0,9,2,5,2,0,6,3,8,1,0,1,8,0,0,9,0,,9,0,1,8,9,0,2,7,9,0
Adala,0,0,8,5,2,1,0,5,3,8,0,0,2,6,0,1,7,0,,7,1,5,3,8,0,1,7,8,0
Sarangadharpur,0,0,5,5,0,0,0,3,2,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Jhadapada,0,0,124,118,5,1,9,77,38,106,18,1,47,76,0,15,109,0,,52,72,93,31,120,4,6,118,124,0
Jokagadia,0,0,13,11,2,0,0,8,5,12,1,0,5,8,0,1,12,0,,11,2,10,3,13,0,1,12,13,0
Bokakhai,0,0,48,45,3,0,4,35,9,46,2,1,14,33,0,3,45,0,,28,20,36,12,48,0,5,43,48,0
Sanachakundajhar,0,0,16,16,0,0,0,11,5,16,0,1,4,11,0,9,7,0,,14,2,8,8,16,0,0,16,16,0
Champapedi,0,0,18,18,0,0,1,9,8,16,2,0,6,12,0,1,17,0,,15,3,11,7,18,0,0,18,18,0
Bhetabara,0,0,22,21,0,1,0,17,5,20,2,2,6,14,0,4,18,0,,14,8,8,14,22,0,1,21,22,0
Karadapalla,0,0,8,7,1,0,0,5,3,8,0,0,4,4,0,1,7,0,,6,2,3,5,7,1,1,7,8,0
Hinjalagadia,0,0,12,12,0,0,0,7,5,10,2,1,5,6,0,5,7,0,,10,2,5,7,12,0,0,12,12,0
Nagajhar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nathapur,0,0,26,24,2,0,0,21,5,24,2,3,9,14,0,6,20,0,,19,7,8,18,26,0,1,25,25,1
Ganbanikila,0,0,69,55,11,3,1,46,22,64,5,1,20,48,0,10,59,0,,59,10,53,16,69,0,12,57,69,0
Shyamaghanpur,0,2,37,27,12,0,1,29,9,38,1,9,20,10,0,7,32,0,,27,12,26,13,39,0,2,37,39,0
Latara,0,0,14,14,0,0,3,5,6,13,1,0,4,10,0,1,13,0,,14,0,10,4,13,1,1,13,13,1
Chandramadeipur,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Krushnapur,0,0,6,6,0,0,0,1,5,6,0,0,1,5,0,0,6,0,,5,1,5,1,6,0,0,6,6,0
Bankapur,0,0,61,52,9,0,4,44,13,58,3,2,31,28,0,4,57,0,,38,23,40,21,60,1,7,54,61,0
Chhatipur,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hatibadi,0,0,11,9,1,1,0,7,4,6,5,0,3,8,0,0,11,0,,10,1,6,5,11,0,1,10,11,0
Kendupalli,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Musajhari,0,0,13,10,3,0,0,10,3,12,1,0,3,10,0,0,13,0,,13,0,9,4,13,0,4,9,13,0
Kankia,0,0,40,9,27,4,0,23,17,33,7,7,26,7,0,7,33,0,,40,0,31,9,39,1,1,39,40,0
Sanapathuria,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Laxminarayanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Surukabadi,0,0,41,20,19,2,2,24,15,38,3,1,5,35,0,0,41,0,,40,1,36,5,40,1,6,35,41,0
Paikabhuin,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Thanapalipatana,0,0,9,4,2,3,0,4,5,8,1,0,2,7,0,0,9,0,,9,0,3,6,9,0,3,6,9,0
Bimbadharpur,0,2,28,21,8,1,3,23,4,25,5,16,13,1,0,0,30,0,,30,0,21,9,30,0,1,29,30,0
Gadabanikila,0,0,13,12,1,0,4,7,2,13,0,6,7,0,0,0,13,0,,10,3,10,3,13,0,3,10,13,0
