village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fangulgavhan,2,16,186,153,38,13,100,67,37,145,59,200,2,2,0,0,204,0,,204,0,198,6,204,0,28,176,204,0
Sawarne,0,3,24,20,6,1,20,6,1,24,3,26,1,0,0,0,27,0,,27,0,27,0,27,0,0,27,27,0
Jadai,0,2,43,43,2,0,33,12,0,42,3,37,6,2,0,0,45,0,,45,0,34,11,44,1,0,45,45,0
Mal,1,6,73,40,15,25,46,31,3,59,21,56,17,7,0,0,80,0,,80,0,44,36,80,0,0,80,79,1
Merdi,2,29,156,170,14,3,136,47,4,146,41,173,4,10,0,0,187,0,,187,0,187,0,187,0,64,123,187,0
Bursunge,0,7,34,30,4,7,25,16,0,21,20,39,2,0,0,0,41,0,,41,0,41,0,41,0,0,41,41,0
Talegaon,0,6,71,75,2,0,18,58,1,53,24,71,3,3,0,0,77,0,,77,0,71,6,77,0,0,77,77,0
Bhuvan,0,2,86,38,41,9,14,69,5,61,27,20,11,57,0,0,88,0,,85,3,86,2,88,0,0,88,88,0
Manivali Kh.,0,2,85,85,2,0,73,13,1,79,8,55,18,14,0,0,87,0,,87,0,79,8,87,0,0,87,87,0
Bhuvan,0,2,93,41,45,9,15,72,8,64,31,23,14,58,0,0,95,0,,92,3,92,3,95,0,0,95,95,0
Manivali Kh.,0,2,91,85,3,5,73,14,6,85,8,59,18,16,0,0,93,0,,93,0,85,8,93,0,0,93,93,0
Wanote,0,5,83,68,7,13,13,71,4,34,54,68,9,11,0,0,88,0,,80,8,64,24,88,0,0,88,88,0
Kanharle,0,1,87,86,1,1,74,14,0,88,0,59,17,12,0,0,88,0,,88,0,88,0,88,0,0,88,88,0
Kalambhe,0,3,86,58,18,13,38,50,1,46,43,19,22,48,0,0,89,0,,89,0,89,0,89,0,1,88,89,0
Shirgaon,0,3,88,88,3,0,0,39,52,87,4,35,26,30,0,0,91,0,,91,0,91,0,91,0,0,91,91,0
Askot,11,23,53,87,0,0,17,63,7,86,1,7,16,64,0,0,87,0,,87,0,87,0,87,0,0,87,87,0
Jaigaon,0,2,86,79,1,8,74,14,0,76,12,64,6,18,0,0,88,0,,88,0,88,0,88,0,0,88,88,0
Khutal Bangla,1,11,80,90,2,0,89,2,1,90,1,65,19,8,0,0,92,0,,92,0,88,4,92,0,0,92,92,0
Rampur,0,7,112,20,32,67,49,66,4,38,81,112,6,1,0,0,119,0,,119,0,119,0,119,0,2,117,119,0
Malegaon,0,1,88,89,0,0,61,27,1,87,2,54,10,25,0,0,89,0,,89,0,89,0,89,0,0,89,89,0
Asole,0,0,91,79,4,8,72,19,0,34,57,75,11,5,0,0,91,0,,91,0,86,5,91,0,2,89,91,0
Bhorande,0,17,35,48,4,0,48,3,1,48,4,51,1,0,0,0,52,0,,52,0,52,0,52,0,0,52,52,0
Karchonde,0,1,6,6,0,1,6,1,0,4,3,5,0,2,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Chandrapur,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Shiroshi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khedale,0,1,5,6,0,0,4,2,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Chasole,0,0,6,3,2,1,0,4,2,3,3,4,1,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Talekhal,0,0,6,4,2,0,0,4,2,5,1,4,2,0,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Nadhai,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nyahadi,0,0,6,6,0,0,2,1,3,4,2,5,1,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Jambhurde,0,0,3,2,0,1,0,1,2,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Waghivali,0,0,4,1,0,3,0,3,1,2,2,1,0,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Dudhanoli,0,0,3,3,0,0,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Kheware,0,0,4,4,0,0,2,1,1,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Gawali,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Boriwali,0,0,4,0,0,4,0,2,2,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Khopivali,0,0,15,15,0,0,9,6,0,14,1,13,2,0,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
