village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vihigaon,0,2,88,2,11,77,62,27,1,85,5,89,0,1,0,1,89,0,,90,0,89,1,90,0,0,90,90,0
Mal,0,3,87,2,11,77,84,6,0,49,41,89,1,0,0,0,90,0,,86,4,89,1,90,0,0,90,90,0
Nandgaon,0,6,85,39,40,12,2,33,56,69,22,86,5,0,0,0,91,0,,91,0,91,0,91,0,0,91,91,0
Vithobachegaon,0,1,92,85,5,3,30,36,27,85,8,70,15,8,0,0,93,0,,93,0,91,2,93,0,0,93,93,0
Nehroli,0,7,119,103,17,6,74,33,19,94,32,85,23,18,0,0,126,0,,122,4,123,3,125,1,1,125,126,0
Tembhurli,0,2,85,47,36,4,21,23,43,82,5,58,16,13,0,0,87,0,,87,0,87,0,87,0,0,87,87,0
Ashte,0,2,90,64,8,20,34,50,8,89,3,72,11,9,0,0,92,0,,92,0,90,2,92,0,0,92,92,0
Chikhalgaon,0,14,76,38,44,8,69,20,1,59,31,82,1,7,0,0,90,0,,86,4,90,0,90,0,0,90,90,0
Arjunali,0,4,92,16,51,29,37,55,4,51,45,63,22,11,0,0,96,0,,96,0,96,0,96,0,0,96,96,0
Shirgaon,1,3,125,91,16,22,79,47,3,128,1,54,22,53,0,0,129,0,,126,3,118,11,129,0,0,129,129,0
Shere,0,1,86,50,33,4,43,41,3,86,1,59,14,14,0,0,87,0,,87,0,86,1,87,0,0,87,87,0
Junwani,0,0,89,75,14,0,65,20,4,89,0,28,13,48,0,0,89,0,,88,1,87,2,89,0,0,89,89,0
Ranvihir,0,0,97,89,7,1,15,70,12,58,39,16,11,70,0,0,97,0,,89,8,96,1,97,0,0,97,97,0
Aghai,0,4,83,42,5,40,54,33,0,87,0,23,13,51,0,0,87,0,,87,0,87,0,87,0,0,87,87,0
Veluk,1,20,72,86,4,3,77,14,2,77,16,30,15,48,0,0,93,0,,93,0,92,1,93,0,0,93,93,0
Bhavse,0,1,85,61,22,3,64,21,1,79,7,54,13,19,0,0,86,0,,86,0,86,0,86,0,0,86,86,0
Chilhar,0,2,86,2,13,73,87,1,0,72,16,32,14,42,0,0,88,0,,88,0,87,1,88,0,0,88,88,0
Chilhar,0,2,86,2,13,73,87,1,0,72,16,32,14,42,0,0,88,0,,88,0,87,1,88,0,0,88,88,0
KHARIVALI (So),1,5,80,83,3,0,84,1,1,85,1,84,0,2,0,0,86,0,,85,1,71,15,86,0,1,85,86,0
Vachkole,0,0,8,1,6,1,0,4,4,7,1,7,1,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Shirvanje,0,1,1,1,1,0,0,1,1,1,1,2,0,0,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Kalgaon,0,8,33,2,16,23,23,17,1,27,14,40,1,0,0,0,41,0,,41,0,41,0,41,0,0,41,41,0
Lavale,0,0,2,1,0,1,0,1,1,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dhadhare,0,88,313,23,119,259,145,236,20,335,66,148,173,80,0,0,401,0,,398,3,140,261,306,95,0,401,401,0
Susarwadi,0,0,2,1,1,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Malad,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Palshin,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dahivali,0,3,6,5,4,0,1,6,2,4,5,7,2,0,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Tembhe,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kanadi,0,0,14,4,1,9,3,4,7,8,6,12,2,0,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
