village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Noonmati,0,3,10,0,1,12,1,9,3,0,13,4,8,1,0,5,8,13,0,1,12,13,0,1,12,13,0
Matchokpara,0,0,13,0,7,6,1,7,5,0,13,3,8,2,0,9,4,13,0,1,12,13,0,2,11,13,0
Rongbakgre,0,5,14,0,13,6,0,19,0,0,19,4,14,1,0,10,9,19,0,7,12,19,0,13,6,19,0
Chidekgre,0,4,9,0,0,13,0,13,0,0,13,2,11,0,0,6,7,11,2,1,12,13,0,1,12,13,0
Tallanggre,0,0,13,0,0,13,3,9,1,0,13,0,9,4,0,11,2,12,1,10,3,12,1,7,6,13,0
Bokmagre,0,5,8,0,0,13,0,0,13,0,13,10,3,0,0,13,0,13,0,2,11,13,0,0,13,13,0
Gandhipara Garo,3,10,0,0,7,6,2,6,5,5,8,13,0,0,0,9,4,13,0,10,3,13,0,8,5,13,0
Masalgre,0,2,10,0,0,12,0,10,2,0,12,4,8,0,0,0,12,12,0,0,12,12,0,6,6,12,0
Dengnakpara,5,5,3,0,5,8,1,12,0,13,0,8,2,3,0,8,5,13,0,8,5,13,0,7,6,13,0
Akinpara,0,12,1,0,0,13,0,13,0,1,12,7,6,0,0,9,4,13,0,8,5,11,2,10,3,13,0
Chamaguri,0,1,12,0,0,13,0,4,9,0,13,1,9,3,0,13,0,13,0,1,12,13,0,3,10,13,0
Wagopgre,0,10,5,0,3,12,0,3,12,4,11,10,5,0,0,14,1,15,0,4,11,15,0,1,14,15,0
Sangkarigre,4,14,13,0,14,17,2,25,4,5,26,22,8,1,0,8,23,26,5,7,24,26,5,12,19,25,6
Golagre,0,9,4,0,9,4,0,13,0,4,9,13,0,0,0,0,13,13,0,5,8,13,0,0,13,13,0
Ambari,0,10,3,0,11,2,0,12,1,1,12,0,13,0,0,5,8,12,1,2,11,13,0,4,9,13,0
Berupara,0,0,13,0,0,13,0,13,0,0,13,0,8,5,0,6,7,13,0,3,10,12,1,3,10,13,0
Dengasi,0,17,16,0,4,29,1,29,3,0,33,17,15,1,0,24,9,33,0,13,20,33,0,18,15,33,0
Angalgre,0,13,0,0,0,13,0,13,0,0,13,9,4,0,0,12,1,10,3,1,12,13,0,7,6,13,0
Mukdangra,0,13,0,0,10,3,0,13,0,0,13,13,0,0,0,9,4,13,0,9,4,12,1,2,11,13,0
Ronggrekgiri,5,8,0,0,8,5,0,12,1,1,12,13,0,0,0,13,0,13,0,4,9,13,0,12,1,13,0
Goramara,0,11,3,0,4,10,0,14,0,1,13,14,0,0,0,14,0,14,0,9,5,12,2,12,2,14,0
Dapguri,0,0,12,0,0,12,4,8,0,0,12,3,8,1,0,10,2,12,0,6,6,12,0,5,7,12,0
Chimisenggre,0,12,0,0,5,7,0,12,0,1,11,10,2,0,0,12,0,6,6,7,5,11,1,1,11,9,3
Bongpara Noket,0,1,11,0,0,12,0,12,0,2,10,0,9,3,1,2,9,12,0,2,10,12,0,2,10,12,0
Chokonggre,0,12,1,0,7,6,0,13,0,7,6,13,0,0,0,11,2,9,4,0,13,4,9,1,12,12,1
Chismokgre,0,12,0,0,12,0,0,11,1,1,11,12,0,0,0,12,0,3,9,0,12,6,6,1,11,12,0
Chisregre,0,12,0,0,5,7,5,5,2,3,9,6,3,3,0,0,12,10,2,6,6,12,0,4,8,9,3
Dorambokgre,0,2,18,0,5,15,0,16,4,0,20,5,12,3,0,8,12,20,0,5,15,20,0,5,15,20,0
Jewilgre,0,10,17,0,6,21,0,21,6,0,27,12,11,4,0,12,15,27,0,2,25,25,2,13,14,27,0
Dopatchigre,0,7,3,0,8,2,1,2,7,0,10,9,0,1,0,10,0,8,2,1,9,8,2,4,6,6,4
Balalgre,0,1,9,0,4,6,0,10,0,0,10,6,4,0,0,6,4,10,0,0,10,8,2,1,9,10,0
Goragre,0,8,2,0,4,6,0,5,5,0,10,10,0,0,0,5,5,10,0,7,3,10,0,5,5,10,0
Chongpotgre,0,10,0,0,0,10,0,7,3,0,10,10,0,0,0,2,8,10,0,3,7,10,0,3,7,9,1
Gambagre,0,10,0,0,3,7,0,10,0,0,10,9,1,0,0,0,10,10,0,2,8,10,0,5,5,10,0
Daronggri,0,9,1,0,4,6,0,10,0,0,10,8,2,0,0,0,10,10,0,5,5,10,0,4,6,10,0
Mandagre,0,12,5,0,1,16,0,17,0,0,17,12,5,0,0,0,17,17,0,5,12,17,0,14,3,17,0
