village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kheendasar,0,0,0,21,7,0,11,17,0,0,0,0,0,28,1,0,27,2,26,13,15,18,10,0,0,28,0
Siyana Bhatiyan,0,0,1,71,19,0,52,37,1,0,0,0,0,90,0,0,90,0,90,19,71,65,25,0,0,90,0
Neniya,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0
Hadan,0,0,0,11,6,0,10,7,0,0,0,0,0,17,0,0,17,1,16,11,6,13,4,0,0,13,4
Khara Lohan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Siyana Sakhlan,0,0,0,17,6,0,13,10,0,0,0,0,0,23,1,0,22,1,22,2,21,17,6,0,0,22,1
Miyakor,0,0,0,19,3,0,11,11,0,0,0,0,0,22,1,0,21,5,17,13,9,18,4,0,0,22,0
Lohiya,0,0,0,17,5,0,14,8,0,0,0,0,0,22,0,0,22,6,16,7,15,18,4,0,0,21,1
Bhom Akhesingh,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
Khariya Patawatan,0,0,0,14,7,0,11,10,0,0,0,0,0,21,1,0,20,3,18,13,8,19,2,0,0,21,0
Tokla,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Nokhra,0,0,0,25,4,0,15,14,0,0,0,0,0,29,0,0,29,3,26,12,17,21,8,0,0,29,0
Khajora,0,0,0,42,7,0,37,12,0,0,0,0,0,49,0,0,49,1,48,10,39,32,17,0,0,49,0
Bheloo,0,0,0,32,10,0,27,14,1,0,0,0,0,42,2,0,40,1,41,10,32,33,9,0,0,42,0
Hanuman Nagar,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,1,2,0,3,2,1,0,0,3,0
Siyana Kundaliyan,0,0,0,6,2,0,5,3,0,0,0,0,0,8,0,0,8,0,8,1,7,8,0,0,0,8,0
Siyana Jodhasar,0,0,0,7,1,0,7,1,0,0,0,0,0,8,0,0,8,0,8,5,3,8,0,0,0,8,0
Dasori,0,0,0,42,8,0,35,15,0,0,0,0,0,50,1,0,49,1,49,9,41,43,7,0,0,50,0
Siyana Kabadiyan,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Khet Bheloo,0,0,0,8,0,0,6,2,0,0,0,0,0,8,0,0,8,0,8,0,8,5,3,0,0,8,0
Siyana Sutharan,0,0,0,10,0,0,8,2,0,0,0,0,0,10,0,0,10,0,10,1,9,10,0,0,0,10,0
Siyana Charnan,0,0,0,7,0,0,6,1,0,0,0,0,0,7,0,0,7,0,7,3,4,7,0,0,0,7,0
Khariyabas,0,0,0,3,1,0,2,2,0,0,0,0,0,4,0,0,4,0,4,1,3,4,0,0,0,4,0
MALINATH NAGAR,0,0,0,16,6,0,17,5,0,0,0,0,0,22,0,0,22,0,22,5,17,22,0,0,0,22,0
Janasar,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Khariya Malinath,0,0,0,8,0,0,5,3,0,0,0,0,0,8,0,0,8,0,8,2,6,6,2,0,0,8,0
Bhane Ka Gaon,0,0,0,27,5,0,25,7,0,0,0,0,0,32,0,0,32,0,32,6,26,27,5,0,0,32,0
