village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surnana,0,0,0,13,9,0,13,9,0,0,0,0,0,22,0,0,22,0,22,5,17,13,9,0,0,22,0
HANSERA,0,0,0,21,7,0,16,12,0,0,0,0,0,28,0,0,28,0,28,10,18,14,14,0,0,28,0
Ranwasar,0,0,0,13,3,0,9,7,0,0,0,0,0,16,0,0,16,0,16,8,8,11,5,0,0,16,0
Nathusar,0,0,0,16,5,0,11,10,0,0,0,0,0,21,0,0,21,0,21,11,10,15,6,0,0,21,0
Loonkaransar,0,0,0,43,8,0,29,22,0,0,0,0,0,51,1,0,50,1,50,16,35,26,25,0,0,51,0
Khaphrsar,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Chandsar,0,0,0,8,1,0,6,3,0,0,0,0,0,9,0,0,9,1,8,4,5,7,2,0,0,9,0
Nathwana,0,0,0,38,12,0,26,24,0,0,0,0,0,50,2,0,48,2,48,29,21,40,10,0,0,50,0
Muslki,0,0,0,43,7,0,35,15,0,0,0,0,0,50,0,0,50,1,49,24,26,32,18,0,0,50,0
Ram Bag,0,0,0,41,8,0,32,17,0,0,0,0,0,49,0,0,49,1,48,14,35,32,17,0,0,49,0
Gantan,0,0,0,31,6,0,16,21,0,0,0,0,0,37,0,0,37,5,32,17,20,28,9,0,0,37,0
Khokhrana,0,0,0,10,3,0,5,8,0,0,0,0,0,13,0,0,13,2,11,11,2,12,1,0,0,13,0
Taliwala,0,0,0,3,1,0,1,3,0,0,0,0,0,4,0,0,4,0,4,0,4,2,2,0,0,4,0
Sabniyan,0,0,0,26,8,0,24,10,0,0,0,0,0,34,1,0,33,0,34,6,28,23,11,0,0,21,13
Mahajan,0,0,0,44,6,0,37,13,0,0,0,0,0,50,0,1,49,4,46,2,48,42,8,0,0,47,3
Khari,0,0,0,44,6,0,37,13,0,0,0,0,0,50,0,1,49,2,48,1,49,40,10,0,0,47,3
Shekhsar,0,0,0,42,7,0,36,13,0,0,0,0,0,49,0,0,49,1,48,4,45,40,9,0,0,48,1
Dhani Pandusar,0,0,0,43,7,0,40,10,0,0,0,0,0,50,0,0,50,0,50,18,32,49,1,0,0,50,0
Rajasar Urf Karnisar,0,0,0,22,3,0,20,5,0,0,0,0,0,25,0,0,25,0,25,1,24,24,1,0,0,25,0
DULMERA GANVA,0,0,0,41,6,0,34,13,0,0,0,0,0,47,0,1,46,6,41,2,45,37,10,0,0,44,3
Gopalan,0,0,0,42,8,0,36,14,0,0,0,0,0,50,0,0,50,0,50,8,42,45,5,0,0,50,0
Jaitpur,0,0,0,10,2,0,9,3,0,0,0,0,0,12,0,0,12,1,11,5,7,8,4,0,0,12,0
BHIKHNERA,0,0,0,26,5,0,23,8,0,0,0,0,0,31,0,0,31,1,30,3,28,21,10,0,0,30,1
MEGHANA,0,0,0,17,2,0,11,8,0,0,0,1,0,18,0,0,19,0,19,1,18,18,1,0,0,19,0
DHIRERA STATION,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Manadhrsar,0,0,0,16,3,0,12,7,0,0,0,0,0,19,0,0,19,0,19,3,16,18,1,0,0,19,0
Dhirdan,0,0,0,4,2,0,5,1,0,0,0,0,0,6,0,0,6,0,6,1,5,6,0,0,0,6,0
Kapurisar,0,0,0,42,8,0,37,13,0,0,0,0,0,50,0,0,50,2,48,12,38,40,10,0,0,33,17
Sherpura,0,0,0,44,6,0,35,15,0,0,0,0,0,50,0,0,50,3,47,4,46,44,6,0,0,49,1
Sodhwali,0,0,0,41,9,0,36,14,0,0,0,0,0,50,0,0,50,1,49,5,45,43,7,0,0,50,0
Baderan,0,0,0,19,2,0,14,7,0,0,0,0,0,21,0,0,21,0,21,3,18,17,4,0,0,21,0
Ratnisar,0,0,0,43,7,0,38,12,0,0,0,0,0,50,0,0,50,1,49,4,46,41,9,0,0,49,1
KAKADWALA,0,0,0,40,10,0,39,11,0,0,0,0,0,50,0,0,50,0,50,12,38,50,0,0,0,50,0
Khiyera,0,0,0,43,7,0,39,11,0,0,0,0,0,50,0,0,50,2,48,10,40,28,22,0,0,48,2
Sahaniwala,0,0,0,41,9,0,39,13,0,0,0,0,0,52,0,0,52,2,50,9,43,42,10,0,0,52,0
Chak Asrasar,0,0,0,43,9,0,38,14,0,0,0,0,0,52,1,0,51,1,51,10,42,40,12,0,0,43,9
Chak Arjunsar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Garabdesar,0,0,0,44,6,0,38,12,0,0,0,1,0,49,0,1,49,6,44,2,48,40,10,0,0,48,2
KALU,0,0,0,44,6,0,38,12,0,0,0,0,0,50,0,0,50,1,49,4,46,43,7,0,0,48,2
