village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hee-Patal,0,33,10,32,11,0,16,27,0,43,0,7,35,1,0,26,17,0,,43,0,43,0,42,0,4,39,43,0
Martam,0,99,13,61,51,0,36,76,0,112,0,20,86,6,0,69,43,0,,112,0,112,0,112,0,0,112,112,0
Chingthang,0,40,16,25,31,0,25,27,4,56,0,12,40,4,0,41,15,0,,56,0,55,1,56,0,5,51,56,0
Barthang,0,54,6,36,23,1,19,37,4,59,1,13,40,7,0,51,9,0,,60,0,59,1,60,0,3,57,60,0
Barphok,0,82,19,44,57,0,30,61,10,100,1,14,74,12,0,66,35,0,,99,2,100,1,100,0,12,89,101,0
Bermiok,0,33,21,22,31,1,15,34,5,50,4,16,28,10,0,28,26,1,,54,0,53,1,54,0,4,50,54,0
Meeyong,0,40,13,24,28,1,16,35,2,53,0,6,39,8,0,36,17,0,,53,0,52,1,53,0,1,52,53,0
Pecherek,0,5,0,4,1,0,1,4,0,5,0,0,5,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Mengyong,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
