village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surgal (131),0,0,0,0,37,3,6,34,0,40,0,0,37,3,0,0,40,0,,40,0,40,0,40,0,0,0,40,0
Jhar Sahala (132),0,0,0,0,221,11,43,186,3,225,7,0,216,16,0,0,232,0,,232,0,232,0,232,0,0,0,229,3
Toka (191),0,0,0,0,254,41,13,249,33,295,0,0,279,16,0,0,295,0,,267,28,284,11,295,0,0,0,277,18
Akbarpur (305),0,0,0,0,108,8,15,90,11,116,0,0,116,0,0,0,116,0,,114,2,116,0,116,0,0,0,115,1
Chand Sauli (116),0,0,0,0,306,27,48,270,15,327,6,0,333,0,0,0,333,0,,274,59,333,0,333,0,0,0,236,97
Bhareri Kalan (109),0,0,0,0,34,2,2,29,5,36,0,0,36,0,0,0,36,0,,36,0,36,0,36,0,0,0,36,0
Baktuha (106),0,0,0,0,122,1,6,98,19,123,0,0,123,0,0,0,123,0,,123,0,122,1,123,0,0,0,82,41
Mianpur (84),0,0,0,52,0,0,0,0,52,52,0,0,0,52,0,0,52,0,,32,20,52,0,52,0,0,0,23,29
Rampur (75),0,0,0,0,78,2,0,71,9,76,4,0,80,0,0,0,80,0,,44,36,80,0,80,0,0,0,79,1
Ahmadpur (303),0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Jeoli (115),0,0,0,0,199,16,74,136,5,215,0,0,215,0,0,0,215,0,,215,0,215,0,215,0,0,0,208,7
Bara Gaon (97),0,0,0,0,73,7,1,66,13,80,0,0,1,79,0,0,80,0,,15,65,21,59,80,0,0,0,32,48
Pulewala (197),0,0,0,0,21,0,1,18,2,21,0,0,0,21,0,0,21,0,,4,17,21,0,21,0,0,0,4,17
Kohra Bhura (78),0,0,0,0,730,119,8,723,118,843,6,0,830,19,0,0,849,0,,489,360,587,262,849,0,0,0,605,244
Lalpur (125),0,0,0,0,235,31,2,236,28,262,4,0,214,52,0,0,266,0,,78,188,256,10,265,1,0,0,177,89
Ferozepur Kathka (118),0,0,0,0,294,36,34,272,24,330,0,0,330,0,0,0,330,0,,263,67,327,3,330,0,0,0,70,260
Rerh Viran (195),0,0,0,0,189,25,6,198,10,214,0,0,214,0,0,0,214,0,,103,111,214,0,214,0,0,0,200,14
Jangu Majra (82),0,0,0,0,66,8,36,38,0,74,0,0,24,50,0,0,74,0,,31,43,53,21,73,1,0,0,13,61
Manakpur (93),0,0,0,0,6,0,0,6,0,6,0,0,4,2,0,0,6,0,,0,6,0,6,6,0,0,0,3,3
