village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Matehri Jattan (120),0,0,0,161,272,12,0,2,443,444,1,0,0,445,12,0,433,247,198,402,43,282,163,0,0,335,110
Konkpur (273),0,0,0,133,299,3,0,1,434,434,1,0,0,435,48,0,387,434,1,211,224,317,118,0,0,426,9
Hasanpur (279),0,0,0,507,6,0,128,226,159,513,0,0,0,513,16,0,497,343,170,501,12,494,19,0,0,373,140
Chhapra (321),0,0,0,103,115,137,0,39,316,293,62,0,0,355,2,0,353,350,5,331,24,346,9,0,0,341,14
Tharwa (166),0,0,0,814,123,13,5,307,638,949,1,0,0,950,67,0,883,343,607,903,47,876,74,0,0,487,463
Bara (123),0,0,0,214,520,68,0,135,667,802,0,0,0,802,25,0,777,433,369,347,455,400,402,0,0,415,387
Fazalpur (251),0,0,0,324,55,4,45,203,135,383,0,0,0,383,17,0,366,105,278,378,5,379,4,0,0,252,131
Dhanori (186),0,0,0,444,289,3,0,49,687,734,2,0,0,736,22,0,714,291,445,681,55,733,3,0,0,587,149
Ojlan (185),0,0,0,106,1,0,55,41,11,107,0,0,0,107,0,0,107,48,59,105,2,106,1,0,0,93,14
Balana (173),0,0,0,1877,98,15,528,815,647,1962,28,0,0,1990,117,0,1873,517,1473,1879,111,1886,104,0,0,1530,460
Laliana (269),0,0,0,194,5,1,37,41,122,198,2,0,0,200,18,0,182,31,169,199,1,193,7,0,0,174,26
Ghagru (284),0,0,0,1,12,1,0,0,14,14,0,0,0,14,2,0,12,0,14,13,1,14,0,0,0,12,2
Lakhnaur Sahib (183),0,0,0,262,37,8,76,186,45,289,18,0,0,307,1,0,306,215,92,292,15,296,11,0,0,262,45
Barola (276),0,0,0,492,85,125,189,345,168,618,84,0,0,702,15,0,687,365,337,682,20,690,12,0,0,514,188
Malor (283),0,0,0,356,62,11,48,59,322,426,3,0,0,429,34,0,395,114,315,397,32,417,12,0,0,397,32
Dhurkra (118),0,0,0,514,16,1,23,148,360,531,0,0,0,531,29,0,502,111,420,530,1,531,0,0,0,362,169
Adho Majra (278),0,0,0,165,115,1,6,29,246,280,1,0,0,281,12,0,269,12,269,215,66,278,3,0,0,180,101
Mohra (188),0,0,0,615,181,3,219,251,329,797,2,0,0,799,73,0,726,304,495,795,4,797,2,0,0,685,114
Naggal (102),0,0,0,1037,6,2,388,415,242,1045,0,1,0,1044,25,0,1020,557,488,1038,7,1042,3,0,0,889,156
Dorana (271),0,0,0,273,1,1,40,39,196,275,0,0,0,275,30,0,245,66,209,274,1,274,1,0,0,192,83
Baraul (277),0,0,0,502,56,0,92,166,300,558,0,0,0,558,32,0,526,230,328,558,0,558,0,0,0,446,112
Amipur (258),0,0,0,310,149,2,94,182,185,445,16,0,0,461,15,0,446,204,257,447,14,358,103,0,0,402,59
Kot Kachhwa Kalan (164),0,0,0,626,18,2,277,207,162,645,1,0,0,646,19,0,627,219,427,638,8,622,24,0,0,597,49
Bersan (268),0,0,0,139,230,1,11,6,353,242,128,0,0,370,49,0,321,66,304,244,126,359,11,0,0,197,173
Kot Kachhwa Khurd (163),0,0,0,435,129,0,119,274,171,561,3,0,1,563,15,0,549,49,515,516,48,563,1,0,0,471,93
Ladana (172),0,0,0,397,63,1,0,13,448,457,4,0,0,461,44,0,417,137,324,456,5,460,1,0,0,351,110
Dhanora (187),0,0,0,714,200,11,24,252,649,923,2,0,0,925,50,0,875,209,716,910,15,795,130,0,0,686,239
Nizampur (53),0,0,0,257,49,0,115,168,23,291,15,0,0,306,5,0,301,134,172,242,64,306,0,0,0,247,59
Khaspur (266),0,0,0,181,3,1,41,31,113,185,0,0,0,185,9,0,176,109,76,181,4,183,2,0,0,184,1
Ghel (52),0,0,0,357,159,1,145,190,182,514,3,0,0,517,30,1,486,126,391,383,134,516,1,0,0,312,205
Singhawala,0,0,0,244,0,0,49,150,45,244,0,0,0,244,0,0,244,60,184,210,34,238,6,0,0,206,38
Khurampur Majri,0,0,0,353,0,0,0,0,353,339,14,0,0,353,32,0,321,41,312,316,37,344,9,0,0,166,187
Patti Sekha,0,0,0,95,0,0,24,41,30,95,0,0,0,95,0,0,95,26,69,74,21,94,1,0,0,80,15
Mohri (253),0,0,0,373,33,1,0,19,388,407,0,0,0,407,12,0,395,170,237,406,1,407,0,0,0,179,228
Majri (184),0,0,0,336,0,0,72,193,71,336,0,0,0,336,0,0,336,86,250,280,56,326,10,0,0,265,71
Bhuni (290),0,0,0,284,260,6,97,145,308,541,9,0,0,550,23,0,527,93,457,498,52,545,5,0,0,422,128
Devinagar (37),0,0,0,3,1,0,0,0,4,2,2,0,0,4,0,0,4,1,3,1,3,1,3,0,0,1,3
Khera (281),0,0,0,6,0,0,0,1,5,6,0,0,0,6,2,0,4,6,0,6,0,6,0,0,0,6,0
Dadiana (36),0,0,0,0,16,0,0,0,16,16,0,0,0,16,0,0,16,0,16,14,2,4,12,0,0,15,1
